timestamp,device,direction,data
2026-04-30T12:10:19.792,RelayFake,RX,ok
2026-04-30T12:10:19.796,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:10:19.799,RelayFake,RX,ok
2026-04-30T12:10:19.802,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:10:19.809,RelayFake,RX,ok
2026-04-30T12:10:19.814,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:10:19.817,RelayFake,RX,ok
2026-04-30T12:10:19.822,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:10:19.828,RelayFake,RX,ok
2026-04-30T12:10:19.830,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:19.832,RelayFake,RX,ok
2026-04-30T12:10:19.834,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:19.838,RelayFake,RX,ok
2026-04-30T12:10:19.842,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:19.845,RelayFake,RX,ok
2026-04-30T12:10:19.848,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:19.850,RelayFake,RX,ok
2026-04-30T12:10:19.866,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:10:19.871,PACE5000Fake,RX,ok
2026-04-30T12:10:19.955,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:10:19.959,PACE5000Fake,RX,ok
2026-04-30T12:10:20.049,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:10:20.051,PACE5000Fake,RX,ok
2026-04-30T12:10:20.142,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:10:20.146,PACE5000Fake,RX,ok
2026-04-30T12:10:20.234,PACE5000Fake,TX,set_output(False)
2026-04-30T12:10:20.238,PACE5000Fake,RX,ok
2026-04-30T12:10:20.242,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:10:20.245,PACE5000Fake,RX,ok
2026-04-30T12:10:20.247,PACE5000Fake,TX,vent(True)
2026-04-30T12:10:20.248,PACE5000Fake,RX,ok
2026-04-30T12:10:20.251,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:20.256,RelayFake,RX,ok
2026-04-30T12:10:20.259,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:20.262,RelayFake,RX,ok
2026-04-30T12:10:20.263,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:20.265,RelayFake,RX,ok
2026-04-30T12:10:20.266,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:10:20.269,RelayFake,RX,ok
2026-04-30T12:10:20.276,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:10:20.279,RelayFake,RX,ok
2026-04-30T12:10:20.281,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:10:20.282,RelayFake,RX,ok
2026-04-30T12:10:20.284,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:10:20.291,RelayFake,RX,ok
2026-04-30T12:10:20.293,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:20.296,RelayFake,RX,ok
2026-04-30T12:10:20.297,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:10:20.299,RelayFake,RX,ok
2026-04-30T12:10:20.301,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:10:20.306,RelayFake,RX,ok
2026-04-30T12:10:20.309,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:10:20.312,RelayFake,RX,ok
2026-04-30T12:10:20.314,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:10:20.315,RelayFake,RX,ok
2026-04-30T12:10:20.317,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:10:20.322,RelayFake,RX,ok
2026-04-30T12:10:20.326,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:10:20.328,RelayFake,RX,ok
2026-04-30T12:10:20.331,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:20.333,RelayFake,RX,ok
2026-04-30T12:10:20.334,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:20.341,RelayFake,RX,ok
2026-04-30T12:10:20.343,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:20.347,RelayFake,RX,ok
2026-04-30T12:10:20.350,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:20.356,RelayFake,RX,ok
2026-04-30T12:10:20.366,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:20.368,RelayFake,RX,ok
2026-04-30T12:10:20.375,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:20.377,RelayFake,RX,ok
2026-04-30T12:10:20.380,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:20.381,RelayFake,RX,ok
2026-04-30T12:10:20.383,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:10:20.384,RelayFake,RX,ok
2026-04-30T12:10:20.390,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:10:20.393,RelayFake,RX,ok
2026-04-30T12:10:20.395,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:10:20.397,RelayFake,RX,ok
2026-04-30T12:10:20.399,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:10:20.400,RelayFake,RX,ok
2026-04-30T12:10:20.403,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:20.408,RelayFake,RX,ok
2026-04-30T12:10:20.411,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:10:20.413,RelayFake,RX,ok
2026-04-30T12:10:20.415,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:10:20.416,RelayFake,RX,ok
2026-04-30T12:10:20.418,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:10:20.425,RelayFake,RX,ok
2026-04-30T12:10:20.429,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:10:20.431,RelayFake,RX,ok
2026-04-30T12:10:20.432,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:10:20.434,RelayFake,RX,ok
2026-04-30T12:10:20.440,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:10:20.443,RelayFake,RX,ok
2026-04-30T12:10:20.445,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:20.447,RelayFake,RX,ok
2026-04-30T12:10:20.449,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:20.450,RelayFake,RX,ok
2026-04-30T12:10:20.454,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:20.459,RelayFake,RX,ok
2026-04-30T12:10:20.462,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:20.464,RelayFake,RX,ok
2026-04-30T12:10:20.466,PACE5000Fake,TX,set_output(False)
2026-04-30T12:10:20.468,PACE5000Fake,RX,ok
2026-04-30T12:10:20.475,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:10:20.478,PACE5000Fake,RX,ok
2026-04-30T12:10:20.481,PACE5000Fake,TX,vent(True)
2026-04-30T12:10:20.483,PACE5000Fake,RX,ok
2026-04-30T12:10:20.489,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T12:10:20.494,GRZ5013Fake,RX,ok
2026-04-30T12:10:20.497,GRZ5013Fake,TX,set_relative_humidity_pct(50.0)
2026-04-30T12:10:20.499,GRZ5013Fake,RX,ok
2026-04-30T12:10:22.028,PACE5000Fake,TX,set_output(False)
2026-04-30T12:10:22.030,PACE5000Fake,RX,ok
2026-04-30T12:10:22.032,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:10:22.034,PACE5000Fake,RX,ok
2026-04-30T12:10:22.039,PACE5000Fake,TX,vent(True)
2026-04-30T12:10:22.044,PACE5000Fake,RX,ok
2026-04-30T12:10:22.048,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:22.050,RelayFake,RX,ok
2026-04-30T12:10:22.054,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:22.059,RelayFake,RX,ok
2026-04-30T12:10:22.062,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:22.064,RelayFake,RX,ok
2026-04-30T12:10:22.066,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:10:22.068,RelayFake,RX,ok
2026-04-30T12:10:22.075,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:10:22.078,RelayFake,RX,ok
2026-04-30T12:10:22.080,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:10:22.082,RelayFake,RX,ok
2026-04-30T12:10:22.084,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:10:22.092,RelayFake,RX,ok
2026-04-30T12:10:22.094,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:22.096,RelayFake,RX,ok
2026-04-30T12:10:22.098,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:10:22.101,RelayFake,RX,ok
2026-04-30T12:10:22.107,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:10:22.110,RelayFake,RX,ok
2026-04-30T12:10:22.113,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:10:22.115,RelayFake,RX,ok
2026-04-30T12:10:22.116,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:10:22.119,RelayFake,RX,ok
2026-04-30T12:10:22.125,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:10:22.128,RelayFake,RX,ok
2026-04-30T12:10:22.130,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:10:22.132,RelayFake,RX,ok
2026-04-30T12:10:22.134,RelayFake,TX,"set_valve(1, True)"
2026-04-30T12:10:22.138,RelayFake,RX,ok
2026-04-30T12:10:22.143,RelayFake,TX,"set_valve(2, True)"
2026-04-30T12:10:22.146,RelayFake,RX,ok
2026-04-30T12:10:22.149,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:22.151,RelayFake,RX,ok
2026-04-30T12:10:22.156,RelayFake,TX,"set_valve(8, True)"
2026-04-30T12:10:22.159,RelayFake,RX,ok
2026-04-30T12:10:22.725,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T12:10:22.983,pressure_controller,RX,ok
2026-04-30T12:10:22.987,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:22.994,RelayFake,RX,ok
2026-04-30T12:10:23.000,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:23.007,RelayFake,RX,ok
2026-04-30T12:10:23.015,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:23.019,RelayFake,RX,ok
2026-04-30T12:10:23.030,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:10:23.034,RelayFake,RX,ok
2026-04-30T12:10:23.037,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:10:23.040,RelayFake,RX,ok
2026-04-30T12:10:23.047,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:10:23.050,RelayFake,RX,ok
2026-04-30T12:10:23.061,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:10:23.067,RelayFake,RX,ok
2026-04-30T12:10:23.078,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:23.083,RelayFake,RX,ok
2026-04-30T12:10:23.087,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:10:23.090,RelayFake,RX,ok
2026-04-30T12:10:23.097,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:10:23.101,RelayFake,RX,ok
2026-04-30T12:10:23.112,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:10:23.118,RelayFake,RX,ok
2026-04-30T12:10:23.129,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:10:23.134,RelayFake,RX,ok
2026-04-30T12:10:23.137,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:10:23.141,RelayFake,RX,ok
2026-04-30T12:10:23.148,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:10:23.154,RelayFake,RX,ok
2026-04-30T12:10:23.162,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:23.165,RelayFake,RX,ok
2026-04-30T12:10:23.167,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:23.170,RelayFake,RX,ok
2026-04-30T12:10:23.172,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:23.177,RelayFake,RX,ok
2026-04-30T12:10:23.181,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:23.183,RelayFake,RX,ok
2026-04-30T12:10:23.195,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:10:23.197,PACE5000Fake,RX,ok
2026-04-30T12:10:23.294,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:10:23.296,PACE5000Fake,RX,ok
2026-04-30T12:10:23.384,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:10:23.386,PACE5000Fake,RX,ok
2026-04-30T12:10:23.489,PACE5000Fake,TX,enable_control_output()
2026-04-30T12:10:23.494,PACE5000Fake,RX,ok
2026-04-30T12:10:23.588,PACE5000Fake,TX,set_output(False)
2026-04-30T12:10:23.594,PACE5000Fake,RX,ok
2026-04-30T12:10:23.597,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:10:23.599,PACE5000Fake,RX,ok
2026-04-30T12:10:23.603,PACE5000Fake,TX,vent(True)
2026-04-30T12:10:23.609,PACE5000Fake,RX,ok
2026-04-30T12:10:23.614,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:23.616,RelayFake,RX,ok
2026-04-30T12:10:23.618,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:23.625,RelayFake,RX,ok
2026-04-30T12:10:23.629,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:23.632,RelayFake,RX,ok
2026-04-30T12:10:23.634,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:10:23.640,RelayFake,RX,ok
2026-04-30T12:10:23.643,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:10:23.647,RelayFake,RX,ok
2026-04-30T12:10:23.649,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:10:23.651,RelayFake,RX,ok
2026-04-30T12:10:23.659,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:10:23.662,RelayFake,RX,ok
2026-04-30T12:10:23.664,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:23.666,RelayFake,RX,ok
2026-04-30T12:10:23.668,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:10:23.674,RelayFake,RX,ok
2026-04-30T12:10:23.677,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:10:23.680,RelayFake,RX,ok
2026-04-30T12:10:23.682,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:10:23.684,RelayFake,RX,ok
2026-04-30T12:10:23.690,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:10:23.693,RelayFake,RX,ok
2026-04-30T12:10:23.697,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:10:23.699,RelayFake,RX,ok
2026-04-30T12:10:23.700,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:10:23.706,RelayFake,RX,ok
2026-04-30T12:10:23.709,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:23.713,RelayFake,RX,ok
2026-04-30T12:10:23.715,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:23.716,RelayFake,RX,ok
2026-04-30T12:10:23.719,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:23.727,RelayFake,RX,ok
2026-04-30T12:10:23.730,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:23.732,RelayFake,RX,ok
2026-04-30T12:10:23.747,GRZ5013Fake,TX,set_target_temp(20.0)
2026-04-30T12:10:23.749,GRZ5013Fake,RX,ok
2026-04-30T12:10:23.751,GRZ5013Fake,TX,set_relative_humidity_pct(40.0)
2026-04-30T12:10:23.757,GRZ5013Fake,RX,ok
2026-04-30T12:10:23.763,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:23.765,RelayFake,RX,ok
2026-04-30T12:10:23.768,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:23.775,RelayFake,RX,ok
2026-04-30T12:10:23.778,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:23.780,RelayFake,RX,ok
2026-04-30T12:10:23.782,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:10:23.784,RelayFake,RX,ok
2026-04-30T12:10:23.790,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:10:23.793,RelayFake,RX,ok
2026-04-30T12:10:23.796,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:10:23.798,RelayFake,RX,ok
2026-04-30T12:10:23.800,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:10:23.807,RelayFake,RX,ok
2026-04-30T12:10:23.811,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:23.814,RelayFake,RX,ok
2026-04-30T12:10:23.816,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:10:23.821,RelayFake,RX,ok
2026-04-30T12:10:23.826,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:10:23.829,RelayFake,RX,ok
2026-04-30T12:10:23.831,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:10:23.833,RelayFake,RX,ok
2026-04-30T12:10:23.835,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:10:23.842,RelayFake,RX,ok
2026-04-30T12:10:23.845,RelayFake,TX,"set_valve(15, False)"
2026-04-30T12:10:23.848,RelayFake,RX,ok
2026-04-30T12:10:23.850,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:10:23.853,RelayFake,RX,ok
2026-04-30T12:10:23.859,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:23.862,RelayFake,RX,ok
2026-04-30T12:10:23.864,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:23.866,RelayFake,RX,ok
2026-04-30T12:10:23.868,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:23.875,RelayFake,RX,ok
2026-04-30T12:10:23.878,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:23.881,RelayFake,RX,ok
2026-04-30T12:10:23.883,PACE5000Fake,TX,set_output(False)
2026-04-30T12:10:23.888,PACE5000Fake,RX,ok
2026-04-30T12:10:23.893,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T12:10:23.896,PACE5000Fake,RX,ok
2026-04-30T12:10:23.899,PACE5000Fake,TX,vent(True)
2026-04-30T12:10:23.901,PACE5000Fake,RX,ok
2026-04-30T12:10:23.911,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:23.914,RelayFake,RX,ok
2026-04-30T12:10:23.916,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:23.920,RelayFake,RX,ok
2026-04-30T12:10:23.928,RelayFake,TX,"set_valve(3, False)"
2026-04-30T12:10:23.931,RelayFake,RX,ok
2026-04-30T12:10:23.933,RelayFake,TX,"set_valve(4, False)"
2026-04-30T12:10:23.937,RelayFake,RX,ok
2026-04-30T12:10:23.940,RelayFake,TX,"set_valve(5, False)"
2026-04-30T12:10:23.947,RelayFake,RX,ok
2026-04-30T12:10:23.950,RelayFake,TX,"set_valve(6, False)"
2026-04-30T12:10:23.956,RelayFake,RX,ok
2026-04-30T12:10:23.960,RelayFake,TX,"set_valve(7, False)"
2026-04-30T12:10:23.964,RelayFake,RX,ok
2026-04-30T12:10:23.966,RelayFake,TX,"set_valve(8, False)"
2026-04-30T12:10:23.968,RelayFake,RX,ok
2026-04-30T12:10:23.975,RelayFake,TX,"set_valve(9, False)"
2026-04-30T12:10:23.979,RelayFake,RX,ok
2026-04-30T12:10:23.981,RelayFake,TX,"set_valve(10, False)"
2026-04-30T12:10:23.984,RelayFake,RX,ok
2026-04-30T12:10:23.992,RelayFake,TX,"set_valve(11, False)"
2026-04-30T12:10:23.995,RelayFake,RX,ok
2026-04-30T12:10:23.998,RelayFake,TX,"set_valve(12, False)"
2026-04-30T12:10:24.000,RelayFake,RX,ok
2026-04-30T12:10:24.006,RelayFake,TX,"set_valve(15, True)"
2026-04-30T12:10:24.011,RelayFake,RX,ok
2026-04-30T12:10:24.013,RelayFake,TX,"set_valve(16, False)"
2026-04-30T12:10:24.016,RelayFake,RX,ok
2026-04-30T12:10:24.019,RelayFake,TX,"set_valve(1, False)"
2026-04-30T12:10:24.026,RelayFake,RX,ok
2026-04-30T12:10:24.029,RelayFake,TX,"set_valve(2, False)"
2026-04-30T12:10:24.031,RelayFake,RX,ok
2026-04-30T12:10:24.033,RelayFake,TX,"set_valve(3, True)"
2026-04-30T12:10:24.038,RelayFake,RX,ok
