timestamp,point_index,point_phase,point_tag,temperature_c,co2_ppm,co2_group,cylinder_nominal_ppm,analyzer_id,humidity_pct,route,sample_co2_ppm,sample_h2o_mmol,h2o_signal,co2_signal,co2_ratio_f,co2_ratio_raw,h2o_ratio_f,h2o_ratio_raw,ref_signal,pressure_hpa,pressure_gauge_hpa,pressure_reference_status,thermometer_temp_c,thermometer_reference_status,dew_point_c,analyzer_pressure_kpa,analyzer_chamber_temp_c,case_temp_c,frame_has_data,frame_usable,frame_status,sample_index,stability_time_s,total_time_s
2026-04-30T06:14:13.539480+00:00,8,co2,co2_groupa_400ppm_1100hpa,20.0,400.0,A,400.0,ga06,,co2,50.0,2.5,2.5,50.0,0.05,0.05,0.025,0.025,1006.0,1100.0,1100.0,healthy,,,12.0,110.0,25.0,25.0,True,True,ok,2,0.007040999999844644,0.06037519999995311
2026-04-30T06:14:13.539580+00:00,8,co2,co2_groupa_400ppm_1100hpa,20.0,400.0,A,400.0,ga07,,co2,52.0,2.65,2.65,52.0,0.052,0.052,0.0265,0.0265,1007.0,1100.0,1100.0,healthy,,,12.0,110.0,25.0,25.0,True,True,ok,2,0.007040999999844644,0.06037519999995311
2026-04-30T06:14:13.539654+00:00,8,co2,co2_groupa_400ppm_1100hpa,20.0,400.0,A,400.0,ga08,,co2,54.0,2.8,2.8,54.0,0.054,0.054,0.027999999999999997,0.027999999999999997,1008.0,1100.0,1100.0,healthy,,,12.0,110.0,25.0,25.0,True,True,ok,2,0.007040999999844644,0.06037519999995311
2026-04-30T06:14:13.567373+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga01,,co2,40.0,1.75,1.75,40.0,0.04,0.04,0.0175,0.0175,1001.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,1,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.567513+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga02,,co2,42.0,1.9,1.9,42.0,0.042,0.042,0.019,0.019,1002.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,1,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.567595+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga03,,co2,44.0,2.05,2.05,44.0,0.044,0.044,0.020499999999999997,0.020499999999999997,1003.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,1,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.567669+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga04,,co2,46.0,2.2,2.2,46.0,0.046,0.046,0.022000000000000002,0.022000000000000002,1004.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,1,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.567737+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga05,,co2,48.0,2.35,2.35,48.0,0.048,0.048,0.0235,0.0235,1005.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,1,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.567838+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga06,,co2,50.0,2.5,2.5,50.0,0.05,0.05,0.025,0.025,1006.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,1,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.567901+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga07,,co2,52.0,2.65,2.65,52.0,0.052,0.052,0.0265,0.0265,1007.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,1,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.567965+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga08,,co2,54.0,2.8,2.8,54.0,0.054,0.054,0.027999999999999997,0.027999999999999997,1008.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,1,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.619693+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga01,,co2,40.0,1.75,1.75,40.0,0.04,0.04,0.0175,0.0175,1001.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,2,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.619804+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga02,,co2,42.0,1.9,1.9,42.0,0.042,0.042,0.019,0.019,1002.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,2,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.619881+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga03,,co2,44.0,2.05,2.05,44.0,0.044,0.044,0.020499999999999997,0.020499999999999997,1003.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,2,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.619957+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga04,,co2,46.0,2.2,2.2,46.0,0.046,0.046,0.022000000000000002,0.022000000000000002,1004.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,2,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.620026+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga05,,co2,48.0,2.35,2.35,48.0,0.048,0.048,0.0235,0.0235,1005.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,2,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.620095+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga06,,co2,50.0,2.5,2.5,50.0,0.05,0.05,0.025,0.025,1006.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,2,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.620161+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga07,,co2,52.0,2.65,2.65,52.0,0.052,0.052,0.0265,0.0265,1007.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,2,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.620232+00:00,6,co2,co2_groupa_400ppm_1000hpa,20.0,400.0,A,400.0,ga08,,co2,54.0,2.8,2.8,54.0,0.054,0.054,0.027999999999999997,0.027999999999999997,1008.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,2,0.014814200000046185,0.06919280000010986
2026-04-30T06:14:13.651156+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga01,,co2,40.0,1.75,1.75,40.0,0.04,0.04,0.0175,0.0175,1001.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,1,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.651255+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga02,,co2,42.0,1.9,1.9,42.0,0.042,0.042,0.019,0.019,1002.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,1,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.651330+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga03,,co2,44.0,2.05,2.05,44.0,0.044,0.044,0.020499999999999997,0.020499999999999997,1003.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,1,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.651432+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga04,,co2,46.0,2.2,2.2,46.0,0.046,0.046,0.022000000000000002,0.022000000000000002,1004.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,1,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.651500+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga05,,co2,48.0,2.35,2.35,48.0,0.048,0.048,0.0235,0.0235,1005.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,1,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.651569+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga06,,co2,50.0,2.5,2.5,50.0,0.05,0.05,0.025,0.025,1006.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,1,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.651633+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga07,,co2,52.0,2.65,2.65,52.0,0.052,0.052,0.0265,0.0265,1007.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,1,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.651698+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga08,,co2,54.0,2.8,2.8,54.0,0.054,0.054,0.027999999999999997,0.027999999999999997,1008.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,1,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.702544+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga01,,co2,40.0,1.75,1.75,40.0,0.04,0.04,0.0175,0.0175,1001.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,2,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.702649+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga02,,co2,42.0,1.9,1.9,42.0,0.042,0.042,0.019,0.019,1002.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,2,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.702724+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga03,,co2,44.0,2.05,2.05,44.0,0.044,0.044,0.020499999999999997,0.020499999999999997,1003.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,2,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.702801+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga04,,co2,46.0,2.2,2.2,46.0,0.046,0.046,0.022000000000000002,0.022000000000000002,1004.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,2,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.702869+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga05,,co2,48.0,2.35,2.35,48.0,0.048,0.048,0.0235,0.0235,1005.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,2,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.702938+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga06,,co2,50.0,2.5,2.5,50.0,0.05,0.05,0.025,0.025,1006.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,2,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.703000+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga07,,co2,52.0,2.65,2.65,52.0,0.052,0.052,0.0265,0.0265,1007.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,2,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.703063+00:00,7,co2,co2_groupa_400ppm_800hpa,20.0,400.0,A,400.0,ga08,,co2,54.0,2.8,2.8,54.0,0.054,0.054,0.027999999999999997,0.027999999999999997,1008.0,800.0,800.0,healthy,,,12.0,80.0,25.0,25.0,True,True,ok,2,0.011709900000141715,0.06465019999996002
2026-04-30T06:14:13.728936+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga01,,co2,40.0,1.75,1.75,40.0,0.04,0.04,0.0175,0.0175,1001.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,1,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.729186+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga02,,co2,42.0,1.9,1.9,42.0,0.042,0.042,0.019,0.019,1002.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,1,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.729338+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga03,,co2,44.0,2.05,2.05,44.0,0.044,0.044,0.020499999999999997,0.020499999999999997,1003.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,1,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.729421+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga04,,co2,46.0,2.2,2.2,46.0,0.046,0.046,0.022000000000000002,0.022000000000000002,1004.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,1,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.729529+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga05,,co2,48.0,2.35,2.35,48.0,0.048,0.048,0.0235,0.0235,1005.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,1,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.729600+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga06,,co2,50.0,2.5,2.5,50.0,0.05,0.05,0.025,0.025,1006.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,1,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.729666+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga07,,co2,52.0,2.65,2.65,52.0,0.052,0.052,0.0265,0.0265,1007.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,1,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.729731+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga08,,co2,54.0,2.8,2.8,54.0,0.054,0.054,0.027999999999999997,0.027999999999999997,1008.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,1,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.781433+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga01,,co2,40.0,1.75,1.75,40.0,0.04,0.04,0.0175,0.0175,1001.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,2,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.781562+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga02,,co2,42.0,1.9,1.9,42.0,0.042,0.042,0.019,0.019,1002.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,2,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.781640+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga03,,co2,44.0,2.05,2.05,44.0,0.044,0.044,0.020499999999999997,0.020499999999999997,1003.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,2,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.781715+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga04,,co2,46.0,2.2,2.2,46.0,0.046,0.046,0.022000000000000002,0.022000000000000002,1004.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,2,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.781792+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga05,,co2,48.0,2.35,2.35,48.0,0.048,0.048,0.0235,0.0235,1005.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,2,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.781865+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga06,,co2,50.0,2.5,2.5,50.0,0.05,0.05,0.025,0.025,1006.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,2,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.781934+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga07,,co2,52.0,2.65,2.65,52.0,0.052,0.052,0.0265,0.0265,1007.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,2,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:13.782034+00:00,10,co2,co2_groupa_400ppm_600hpa,20.0,400.0,A,400.0,ga08,,co2,54.0,2.8,2.8,54.0,0.054,0.054,0.027999999999999997,0.027999999999999997,1008.0,600.0,600.0,healthy,,,12.0,60.0,25.0,25.0,True,True,ok,2,0.0094605000001593,0.06400010000015754
2026-04-30T06:14:14.490527+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga01,,co2,100.0,2.0,2.0,100.0,0.1,0.1,0.02,0.02,1001.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,1,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.490705+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga02,,co2,102.0,2.15,2.15,102.0,0.102,0.102,0.0215,0.0215,1002.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,1,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.490836+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga03,,co2,104.0,2.3,2.3,104.0,0.104,0.104,0.023,0.023,1003.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,1,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.490953+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga04,,co2,106.0,2.45,2.45,106.0,0.106,0.106,0.0245,0.0245,1004.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,1,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.491068+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga05,,co2,108.0,2.6,2.6,108.0,0.108,0.108,0.026000000000000002,0.026000000000000002,1005.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,1,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.491188+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga06,,co2,110.0,2.75,2.75,110.0,0.11,0.11,0.0275,0.0275,1006.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,1,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.491300+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga07,,co2,112.0,2.9,2.9,112.0,0.112,0.112,0.028999999999999998,0.028999999999999998,1007.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,1,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.491420+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga08,,co2,114.0,3.05,3.05,114.0,0.114,0.114,0.0305,0.0305,1008.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,1,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.542859+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga01,,co2,100.0,1.75,1.75,100.0,0.1,0.1,0.0175,0.0175,1001.0,1100.0,1100.0,healthy,,,12.0,110.0,25.0,25.0,True,True,ok,2,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.543124+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga02,,co2,102.0,1.9,1.9,102.0,0.102,0.102,0.019,0.019,1002.0,1100.0,1100.0,healthy,,,12.0,110.0,25.0,25.0,True,True,ok,2,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.543207+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga03,,co2,104.0,2.05,2.05,104.0,0.104,0.104,0.020499999999999997,0.020499999999999997,1003.0,1100.0,1100.0,healthy,,,12.0,110.0,25.0,25.0,True,True,ok,2,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.543305+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga04,,co2,106.0,2.2,2.2,106.0,0.106,0.106,0.022000000000000002,0.022000000000000002,1004.0,1100.0,1100.0,healthy,,,12.0,110.0,25.0,25.0,True,True,ok,2,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.543422+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga05,,co2,108.0,2.35,2.35,108.0,0.108,0.108,0.0235,0.0235,1005.0,1100.0,1100.0,healthy,,,12.0,110.0,25.0,25.0,True,True,ok,2,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.543550+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga06,,co2,110.0,2.5,2.5,110.0,0.11,0.11,0.025,0.025,1006.0,1100.0,1100.0,healthy,,,12.0,110.0,25.0,25.0,True,True,ok,2,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.543757+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga07,,co2,112.0,2.65,2.65,112.0,0.112,0.112,0.0265,0.0265,1007.0,1100.0,1100.0,healthy,,,12.0,110.0,25.0,25.0,True,True,ok,2,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.543910+00:00,8,co2,co2_groupb_1000ppm_1100hpa,20.0,1000.0,B,1000.0,ga08,,co2,114.0,2.8,2.8,114.0,0.114,0.114,0.027999999999999997,0.027999999999999997,1008.0,1100.0,1100.0,healthy,,,12.0,110.0,25.0,25.0,True,True,ok,2,0.006382199999961813,0.06096649999994952
2026-04-30T06:14:14.580179+00:00,6,co2,co2_groupb_1000ppm_1000hpa,20.0,1000.0,B,1000.0,ga01,,co2,100.0,1.75,1.75,100.0,0.1,0.1,0.0175,0.0175,1001.0,1000.0,1000.0,healthy,,,12.0,100.0,25.0,25.0,True,True,ok,1,0.013477499999908105,0.06700929999988148
