timestamp,device,direction,data
2026-04-30T14:58:52.862,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:52.868,RelayFake,RX,ok
2026-04-30T14:58:52.870,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:52.872,RelayFake,RX,ok
2026-04-30T14:58:52.875,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:52.877,RelayFake,RX,ok
2026-04-30T14:58:52.882,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:52.885,RelayFake,RX,ok
2026-04-30T14:58:52.887,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:52.889,RelayFake,RX,ok
2026-04-30T14:58:52.892,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:52.899,RelayFake,RX,ok
2026-04-30T14:58:52.903,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:52.906,RelayFake,RX,ok
2026-04-30T14:58:52.911,RelayFake,TX,"set_valve(1, True)"
2026-04-30T14:58:52.917,RelayFake,RX,ok
2026-04-30T14:58:52.921,RelayFake,TX,"set_valve(2, True)"
2026-04-30T14:58:52.923,RelayFake,RX,ok
2026-04-30T14:58:52.924,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:52.926,RelayFake,RX,ok
2026-04-30T14:58:52.930,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:58:52.933,RelayFake,RX,ok
2026-04-30T14:58:53.499,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:58:53.754,pressure_controller,RX,ok
2026-04-30T14:58:53.757,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:53.759,RelayFake,RX,ok
2026-04-30T14:58:53.762,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:53.768,RelayFake,RX,ok
2026-04-30T14:58:53.772,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:53.775,RelayFake,RX,ok
2026-04-30T14:58:53.781,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:53.786,RelayFake,RX,ok
2026-04-30T14:58:53.788,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:53.790,RelayFake,RX,ok
2026-04-30T14:58:53.792,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:53.794,RelayFake,RX,ok
2026-04-30T14:58:53.798,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:53.801,RelayFake,RX,ok
2026-04-30T14:58:53.803,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:53.805,RelayFake,RX,ok
2026-04-30T14:58:53.806,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:53.808,RelayFake,RX,ok
2026-04-30T14:58:53.809,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:53.811,RelayFake,RX,ok
2026-04-30T14:58:53.815,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:53.818,RelayFake,RX,ok
2026-04-30T14:58:53.819,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:53.821,RelayFake,RX,ok
2026-04-30T14:58:53.822,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:53.823,RelayFake,RX,ok
2026-04-30T14:58:53.824,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:53.826,RelayFake,RX,ok
2026-04-30T14:58:53.829,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:53.833,RelayFake,RX,ok
2026-04-30T14:58:53.835,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:53.837,RelayFake,RX,ok
2026-04-30T14:58:53.838,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:53.840,RelayFake,RX,ok
2026-04-30T14:58:53.841,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:53.842,RelayFake,RX,ok
2026-04-30T14:58:53.854,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:58:53.857,PACE5000Fake,RX,ok
2026-04-30T14:58:53.941,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:58:53.943,PACE5000Fake,RX,ok
2026-04-30T14:58:54.024,PACE5000Fake,TX,set_output(False)
2026-04-30T14:58:54.025,PACE5000Fake,RX,ok
2026-04-30T14:58:54.027,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:58:54.031,PACE5000Fake,RX,ok
2026-04-30T14:58:54.033,PACE5000Fake,TX,vent(True)
2026-04-30T14:58:54.035,PACE5000Fake,RX,ok
2026-04-30T14:58:54.039,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:54.042,RelayFake,RX,ok
2026-04-30T14:58:54.044,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:54.048,RelayFake,RX,ok
2026-04-30T14:58:54.054,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:54.057,RelayFake,RX,ok
2026-04-30T14:58:54.059,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:54.061,RelayFake,RX,ok
2026-04-30T14:58:54.065,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:54.067,RelayFake,RX,ok
2026-04-30T14:58:54.069,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:54.071,RelayFake,RX,ok
2026-04-30T14:58:54.072,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:54.074,RelayFake,RX,ok
2026-04-30T14:58:54.075,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:54.077,RelayFake,RX,ok
2026-04-30T14:58:54.080,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:54.084,RelayFake,RX,ok
2026-04-30T14:58:54.086,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:54.087,RelayFake,RX,ok
2026-04-30T14:58:54.089,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:54.090,RelayFake,RX,ok
2026-04-30T14:58:54.091,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:54.093,RelayFake,RX,ok
2026-04-30T14:58:54.096,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:54.099,RelayFake,RX,ok
2026-04-30T14:58:54.101,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:54.103,RelayFake,RX,ok
2026-04-30T14:58:54.104,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:54.105,RelayFake,RX,ok
2026-04-30T14:58:54.107,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:54.108,RelayFake,RX,ok
2026-04-30T14:58:54.109,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:54.114,RelayFake,RX,ok
2026-04-30T14:58:54.117,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:54.121,RelayFake,RX,ok
2026-04-30T14:58:54.126,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:54.131,RelayFake,RX,ok
2026-04-30T14:58:54.137,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:54.139,RelayFake,RX,ok
2026-04-30T14:58:54.141,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:54.143,RelayFake,RX,ok
2026-04-30T14:58:54.146,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:58:54.149,RelayFake,RX,ok
2026-04-30T14:58:54.151,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:58:54.153,RelayFake,RX,ok
2026-04-30T14:58:54.155,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:58:54.156,RelayFake,RX,ok
2026-04-30T14:58:54.157,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:58:54.159,RelayFake,RX,ok
2026-04-30T14:58:54.161,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:54.165,RelayFake,RX,ok
2026-04-30T14:58:54.168,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:58:54.170,RelayFake,RX,ok
2026-04-30T14:58:54.172,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:58:54.174,RelayFake,RX,ok
2026-04-30T14:58:54.181,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:58:54.186,RelayFake,RX,ok
2026-04-30T14:58:54.190,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:58:54.193,RelayFake,RX,ok
2026-04-30T14:58:54.198,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:58:54.201,RelayFake,RX,ok
2026-04-30T14:58:54.203,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:58:54.205,RelayFake,RX,ok
2026-04-30T14:58:54.207,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:58:54.208,RelayFake,RX,ok
2026-04-30T14:58:54.210,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:58:54.214,RelayFake,RX,ok
2026-04-30T14:58:54.217,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:58:54.220,RelayFake,RX,ok
2026-04-30T14:58:54.222,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:58:54.225,RelayFake,RX,ok
2026-04-30T14:58:54.232,PACE5000Fake,TX,disable_control_output()
2026-04-30T14:58:54.237,PACE5000Fake,RX,ok
2026-04-30T14:58:54.241,PACE5000Fake,TX,set_output(False)
2026-04-30T14:58:54.243,PACE5000Fake,RX,ok
2026-04-30T14:58:54.248,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:58:54.251,PACE5000Fake,RX,ok
2026-04-30T14:58:54.254,PACE5000Fake,TX,vent(True)
2026-04-30T14:58:54.256,PACE5000Fake,RX,ok
2026-04-30T14:58:54.259,TemperatureChamberFake,TX,stop()
2026-04-30T14:58:54.261,TemperatureChamberFake,RX,ok
