timestamp,device,direction,data
2026-04-30T16:33:37.075,PACE5000Fake,TX,vent(True)
2026-04-30T16:33:37.079,PACE5000Fake,RX,ok
2026-04-30T16:33:37.092,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:33:37.102,RelayFake,RX,ok
2026-04-30T16:33:37.112,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:33:37.115,RelayFake,RX,ok
2026-04-30T16:33:37.125,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:33:37.142,RelayFake,RX,ok
2026-04-30T16:33:37.145,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:33:37.151,RelayFake,RX,ok
2026-04-30T16:33:37.159,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:33:37.170,RelayFake,RX,ok
2026-04-30T16:33:37.178,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:33:37.181,RelayFake,RX,ok
2026-04-30T16:33:37.186,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:33:37.203,RelayFake,RX,ok
2026-04-30T16:33:37.213,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:33:37.219,RelayFake,RX,ok
2026-04-30T16:33:37.235,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:33:37.245,RelayFake,RX,ok
2026-04-30T16:33:37.247,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:33:37.253,RelayFake,RX,ok
2026-04-30T16:33:37.276,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:33:37.280,RelayFake,RX,ok
2026-04-30T16:33:37.293,RelayFake,TX,"set_valve(12, True)"
2026-04-30T16:33:37.311,RelayFake,RX,ok
2026-04-30T16:33:37.315,RelayFake,TX,"set_valve(15, True)"
2026-04-30T16:33:37.327,RelayFake,RX,ok
2026-04-30T16:33:37.341,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:33:37.346,RelayFake,RX,ok
2026-04-30T16:33:37.348,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:33:37.359,RelayFake,RX,ok
2026-04-30T16:33:37.376,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:33:37.385,RelayFake,RX,ok
2026-04-30T16:33:37.408,RelayFake,TX,"set_valve(3, True)"
2026-04-30T16:33:37.413,RelayFake,RX,ok
2026-04-30T16:33:37.427,RelayFake,TX,"set_valve(8, True)"
2026-04-30T16:33:37.445,RelayFake,RX,ok
2026-04-30T16:33:37.468,PACE5000Fake,TX,set_output(False)
2026-04-30T16:33:37.483,PACE5000Fake,RX,ok
2026-04-30T16:33:37.493,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:33:37.507,PACE5000Fake,RX,ok
2026-04-30T16:33:37.517,PACE5000Fake,TX,vent(True)
2026-04-30T16:33:37.526,PACE5000Fake,RX,ok
2026-04-30T16:33:37.568,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T16:33:37.839,pressure_controller,RX,ok
2026-04-30T16:33:37.848,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:33:37.859,RelayFake,RX,ok
2026-04-30T16:33:37.874,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:33:37.880,RelayFake,RX,ok
2026-04-30T16:33:37.893,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:33:37.907,RelayFake,RX,ok
2026-04-30T16:33:37.911,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:33:37.913,RelayFake,RX,ok
2026-04-30T16:33:37.924,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:33:37.941,RelayFake,RX,ok
2026-04-30T16:33:37.947,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:33:37.966,RelayFake,RX,ok
2026-04-30T16:33:37.977,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:33:37.982,RelayFake,RX,ok
2026-04-30T16:33:37.996,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:33:38.006,RelayFake,RX,ok
2026-04-30T16:33:38.011,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:33:38.014,RelayFake,RX,ok
2026-04-30T16:33:38.024,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:33:38.035,RelayFake,RX,ok
2026-04-30T16:33:38.045,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:33:38.048,RelayFake,RX,ok
2026-04-30T16:33:38.059,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:33:38.075,RelayFake,RX,ok
2026-04-30T16:33:38.079,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:33:38.081,RelayFake,RX,ok
2026-04-30T16:33:38.091,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:33:38.102,RelayFake,RX,ok
2026-04-30T16:33:38.112,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:33:38.124,RelayFake,RX,ok
2026-04-30T16:33:38.143,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:33:38.147,RelayFake,RX,ok
2026-04-30T16:33:38.153,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:33:38.168,RelayFake,RX,ok
2026-04-30T16:33:38.176,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:33:38.180,RelayFake,RX,ok
2026-04-30T16:33:38.204,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:33:38.211,PACE5000Fake,RX,ok
2026-04-30T16:33:38.399,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:33:38.412,PACE5000Fake,RX,ok
2026-04-30T16:33:38.557,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:33:38.563,PACE5000Fake,RX,ok
2026-04-30T16:33:38.678,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:33:38.680,PACE5000Fake,RX,ok
2026-04-30T16:33:38.806,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:33:38.810,RelayFake,RX,ok
2026-04-30T16:33:38.819,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:33:38.824,RelayFake,RX,ok
2026-04-30T16:33:38.832,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:33:38.838,RelayFake,RX,ok
2026-04-30T16:33:38.844,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:33:38.846,RelayFake,RX,ok
2026-04-30T16:33:38.848,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:33:38.857,RelayFake,RX,ok
2026-04-30T16:33:38.868,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:33:38.877,RelayFake,RX,ok
2026-04-30T16:33:38.881,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:33:38.889,RelayFake,RX,ok
2026-04-30T16:33:38.901,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:33:38.910,RelayFake,RX,ok
2026-04-30T16:33:38.912,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:33:38.915,RelayFake,RX,ok
2026-04-30T16:33:38.927,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:33:38.942,RelayFake,RX,ok
2026-04-30T16:33:38.946,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:33:38.948,RelayFake,RX,ok
2026-04-30T16:33:38.959,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:33:38.975,RelayFake,RX,ok
2026-04-30T16:33:38.979,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:33:38.985,RelayFake,RX,ok
2026-04-30T16:33:39.000,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:33:39.007,RelayFake,RX,ok
2026-04-30T16:33:39.012,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:33:39.014,RelayFake,RX,ok
2026-04-30T16:33:39.019,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:33:39.033,RelayFake,RX,ok
2026-04-30T16:33:39.041,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:33:39.045,RelayFake,RX,ok
2026-04-30T16:33:39.047,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:33:39.057,RelayFake,RX,ok
2026-04-30T16:33:39.071,PACE5000Fake,TX,set_output(False)
2026-04-30T16:33:39.076,PACE5000Fake,RX,ok
2026-04-30T16:33:39.079,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:33:39.081,PACE5000Fake,RX,ok
2026-04-30T16:33:39.087,PACE5000Fake,TX,vent(True)
2026-04-30T16:33:39.102,PACE5000Fake,RX,ok
2026-04-30T16:33:39.126,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:33:39.141,RelayFake,RX,ok
2026-04-30T16:33:39.145,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:33:39.148,RelayFake,RX,ok
2026-04-30T16:33:39.158,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:33:39.169,RelayFake,RX,ok
2026-04-30T16:33:39.175,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:33:39.179,RelayFake,RX,ok
2026-04-30T16:33:39.181,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:33:39.189,RelayFake,RX,ok
2026-04-30T16:33:39.201,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:33:39.208,RelayFake,RX,ok
2026-04-30T16:33:39.213,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:33:39.215,RelayFake,RX,ok
2026-04-30T16:33:39.226,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:33:39.237,RelayFake,RX,ok
2026-04-30T16:33:39.244,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:33:39.246,RelayFake,RX,ok
2026-04-30T16:33:39.252,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:33:39.268,RelayFake,RX,ok
2026-04-30T16:33:39.277,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:33:39.281,RelayFake,RX,ok
2026-04-30T16:33:39.293,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:33:39.312,RelayFake,RX,ok
2026-04-30T16:33:39.324,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:33:39.381,RelayFake,RX,ok
2026-04-30T16:33:39.420,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:33:39.452,RelayFake,RX,ok
2026-04-30T16:33:39.474,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:33:39.490,RelayFake,RX,ok
2026-04-30T16:33:39.510,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:33:39.514,RelayFake,RX,ok
2026-04-30T16:33:39.528,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:33:39.544,RelayFake,RX,ok
2026-04-30T16:33:39.557,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:33:39.568,RelayFake,RX,ok
2026-04-30T16:33:39.583,PACE5000Fake,TX,disable_control_output()
2026-04-30T16:33:39.592,PACE5000Fake,RX,ok
2026-04-30T16:33:39.605,PACE5000Fake,TX,set_output(False)
2026-04-30T16:33:39.613,PACE5000Fake,RX,ok
2026-04-30T16:33:39.622,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:33:39.630,PACE5000Fake,RX,ok
2026-04-30T16:33:39.640,PACE5000Fake,TX,vent(True)
2026-04-30T16:33:39.650,PACE5000Fake,RX,ok
2026-04-30T16:33:39.664,TemperatureChamberFake,TX,stop()
2026-04-30T16:33:39.673,TemperatureChamberFake,RX,ok
