timestamp,device,direction,data
2026-04-30T14:53:28.391,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:28.392,RelayFake,RX,ok
2026-04-30T14:53:28.393,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:28.397,RelayFake,RX,ok
2026-04-30T14:53:28.399,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:28.403,RelayFake,RX,ok
2026-04-30T14:53:28.405,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:53:28.406,RelayFake,RX,ok
2026-04-30T14:53:28.407,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:53:28.408,RelayFake,RX,ok
2026-04-30T14:53:28.409,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:53:28.413,RelayFake,RX,ok
2026-04-30T14:53:28.418,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:53:28.421,RelayFake,RX,ok
2026-04-30T14:53:28.423,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:28.424,RelayFake,RX,ok
2026-04-30T14:53:28.425,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:53:28.426,RelayFake,RX,ok
2026-04-30T14:53:28.427,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:53:28.431,RelayFake,RX,ok
2026-04-30T14:53:28.432,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:53:28.434,RelayFake,RX,ok
2026-04-30T14:53:28.435,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:53:28.436,RelayFake,RX,ok
2026-04-30T14:53:28.437,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:53:28.438,RelayFake,RX,ok
2026-04-30T14:53:28.439,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:53:28.440,RelayFake,RX,ok
2026-04-30T14:53:28.441,RelayFake,TX,"set_valve(1, True)"
2026-04-30T14:53:28.442,RelayFake,RX,ok
2026-04-30T14:53:28.443,RelayFake,TX,"set_valve(2, True)"
2026-04-30T14:53:28.446,RelayFake,RX,ok
2026-04-30T14:53:28.449,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:28.451,RelayFake,RX,ok
2026-04-30T14:53:28.452,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:53:28.453,RelayFake,RX,ok
2026-04-30T14:53:29.118,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:53:29.371,pressure_controller,RX,ok
2026-04-30T14:53:29.374,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:29.375,RelayFake,RX,ok
2026-04-30T14:53:29.377,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:29.384,RelayFake,RX,ok
2026-04-30T14:53:29.387,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:29.388,RelayFake,RX,ok
2026-04-30T14:53:29.389,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:53:29.390,RelayFake,RX,ok
2026-04-30T14:53:29.391,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:53:29.393,RelayFake,RX,ok
2026-04-30T14:53:29.395,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:53:29.398,RelayFake,RX,ok
2026-04-30T14:53:29.400,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:53:29.403,RelayFake,RX,ok
2026-04-30T14:53:29.406,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:29.408,RelayFake,RX,ok
2026-04-30T14:53:29.409,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:53:29.413,RelayFake,RX,ok
2026-04-30T14:53:29.418,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:53:29.421,RelayFake,RX,ok
2026-04-30T14:53:29.423,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:53:29.424,RelayFake,RX,ok
2026-04-30T14:53:29.425,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:53:29.426,RelayFake,RX,ok
2026-04-30T14:53:29.429,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:53:29.432,RelayFake,RX,ok
2026-04-30T14:53:29.434,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:53:29.435,RelayFake,RX,ok
2026-04-30T14:53:29.436,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:29.437,RelayFake,RX,ok
2026-04-30T14:53:29.438,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:29.439,RelayFake,RX,ok
2026-04-30T14:53:29.440,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:29.441,RelayFake,RX,ok
2026-04-30T14:53:29.442,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:29.445,RelayFake,RX,ok
2026-04-30T14:53:29.453,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:53:29.457,PACE5000Fake,RX,ok
2026-04-30T14:53:29.535,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:53:29.537,PACE5000Fake,RX,ok
2026-04-30T14:53:29.614,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:53:29.616,PACE5000Fake,RX,ok
2026-04-30T14:53:29.697,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:53:29.703,PACE5000Fake,RX,ok
2026-04-30T14:53:29.782,PACE5000Fake,TX,set_output(False)
2026-04-30T14:53:29.785,PACE5000Fake,RX,ok
2026-04-30T14:53:29.788,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:53:29.790,PACE5000Fake,RX,ok
2026-04-30T14:53:29.791,PACE5000Fake,TX,vent(True)
2026-04-30T14:53:29.793,PACE5000Fake,RX,ok
2026-04-30T14:53:29.801,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:29.805,RelayFake,RX,ok
2026-04-30T14:53:29.807,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:29.809,RelayFake,RX,ok
2026-04-30T14:53:29.810,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:29.814,RelayFake,RX,ok
2026-04-30T14:53:29.817,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:53:29.820,RelayFake,RX,ok
2026-04-30T14:53:29.822,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:53:29.824,RelayFake,RX,ok
2026-04-30T14:53:29.826,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:53:29.831,RelayFake,RX,ok
2026-04-30T14:53:29.835,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:53:29.838,RelayFake,RX,ok
2026-04-30T14:53:29.840,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:29.841,RelayFake,RX,ok
2026-04-30T14:53:29.842,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:53:29.847,RelayFake,RX,ok
2026-04-30T14:53:29.852,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:53:29.855,RelayFake,RX,ok
2026-04-30T14:53:29.857,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:53:29.858,RelayFake,RX,ok
2026-04-30T14:53:29.865,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:53:29.868,RelayFake,RX,ok
2026-04-30T14:53:29.870,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:53:29.871,RelayFake,RX,ok
2026-04-30T14:53:29.873,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:53:29.874,RelayFake,RX,ok
2026-04-30T14:53:29.876,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:29.882,RelayFake,RX,ok
2026-04-30T14:53:29.887,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:29.890,RelayFake,RX,ok
2026-04-30T14:53:29.892,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:29.899,RelayFake,RX,ok
2026-04-30T14:53:29.902,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:29.903,RelayFake,RX,ok
2026-04-30T14:53:29.909,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:29.912,RelayFake,RX,ok
2026-04-30T14:53:29.915,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:29.917,RelayFake,RX,ok
2026-04-30T14:53:29.919,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:29.920,RelayFake,RX,ok
2026-04-30T14:53:29.922,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:53:29.924,RelayFake,RX,ok
2026-04-30T14:53:29.926,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:53:29.932,RelayFake,RX,ok
2026-04-30T14:53:29.935,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:53:29.938,RelayFake,RX,ok
2026-04-30T14:53:29.941,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:53:29.943,RelayFake,RX,ok
2026-04-30T14:53:29.947,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:29.950,RelayFake,RX,ok
2026-04-30T14:53:29.952,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:53:29.954,RelayFake,RX,ok
2026-04-30T14:53:29.955,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:53:29.956,RelayFake,RX,ok
2026-04-30T14:53:29.957,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:53:29.959,RelayFake,RX,ok
2026-04-30T14:53:29.960,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:53:29.964,RelayFake,RX,ok
2026-04-30T14:53:29.967,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:53:29.969,RelayFake,RX,ok
2026-04-30T14:53:29.970,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:53:29.972,RelayFake,RX,ok
2026-04-30T14:53:29.973,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:29.974,RelayFake,RX,ok
2026-04-30T14:53:29.975,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:29.977,RelayFake,RX,ok
2026-04-30T14:53:29.980,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:29.984,RelayFake,RX,ok
2026-04-30T14:53:29.985,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:29.987,RelayFake,RX,ok
2026-04-30T14:53:29.988,PACE5000Fake,TX,set_output(False)
2026-04-30T14:53:29.990,PACE5000Fake,RX,ok
2026-04-30T14:53:29.991,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:53:29.992,PACE5000Fake,RX,ok
2026-04-30T14:53:29.993,PACE5000Fake,TX,vent(True)
2026-04-30T14:53:29.996,PACE5000Fake,RX,ok
2026-04-30T14:53:30.001,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T14:53:30.003,GRZ5013Fake,RX,ok
2026-04-30T14:53:30.005,GRZ5013Fake,TX,set_relative_humidity_pct(50.0)
2026-04-30T14:53:30.007,GRZ5013Fake,RX,ok
2026-04-30T14:53:31.533,PACE5000Fake,TX,set_output(False)
2026-04-30T14:53:31.537,PACE5000Fake,RX,ok
2026-04-30T14:53:31.540,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:53:31.542,PACE5000Fake,RX,ok
2026-04-30T14:53:31.545,PACE5000Fake,TX,vent(True)
2026-04-30T14:53:31.551,PACE5000Fake,RX,ok
2026-04-30T14:53:31.554,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:31.556,RelayFake,RX,ok
2026-04-30T14:53:31.557,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:31.559,RelayFake,RX,ok
2026-04-30T14:53:31.561,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:31.565,RelayFake,RX,ok
2026-04-30T14:53:31.567,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:53:31.569,RelayFake,RX,ok
2026-04-30T14:53:31.571,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:53:31.572,RelayFake,RX,ok
2026-04-30T14:53:31.574,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:53:31.577,RelayFake,RX,ok
2026-04-30T14:53:31.583,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:53:31.588,RelayFake,RX,ok
2026-04-30T14:53:31.591,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:31.595,RelayFake,RX,ok
2026-04-30T14:53:31.599,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:53:31.601,RelayFake,RX,ok
2026-04-30T14:53:31.603,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:53:31.605,RelayFake,RX,ok
2026-04-30T14:53:31.606,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:53:31.608,RelayFake,RX,ok
2026-04-30T14:53:31.609,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:53:31.612,RelayFake,RX,ok
2026-04-30T14:53:31.615,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:53:31.618,RelayFake,RX,ok
2026-04-30T14:53:31.620,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:53:31.621,RelayFake,RX,ok
2026-04-30T14:53:31.622,RelayFake,TX,"set_valve(1, True)"
2026-04-30T14:53:31.624,RelayFake,RX,ok
2026-04-30T14:53:31.625,RelayFake,TX,"set_valve(2, True)"
2026-04-30T14:53:31.626,RelayFake,RX,ok
2026-04-30T14:53:31.630,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:31.633,RelayFake,RX,ok
2026-04-30T14:53:31.634,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:53:31.636,RelayFake,RX,ok
2026-04-30T14:53:32.203,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:53:32.457,pressure_controller,RX,ok
2026-04-30T14:53:32.466,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:32.472,RelayFake,RX,ok
2026-04-30T14:53:32.475,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:32.484,RelayFake,RX,ok
2026-04-30T14:53:32.487,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:32.489,RelayFake,RX,ok
2026-04-30T14:53:32.491,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:53:32.495,RelayFake,RX,ok
2026-04-30T14:53:32.499,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:53:32.502,RelayFake,RX,ok
2026-04-30T14:53:32.504,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:53:32.506,RelayFake,RX,ok
2026-04-30T14:53:32.508,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:53:32.510,RelayFake,RX,ok
2026-04-30T14:53:32.515,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:32.518,RelayFake,RX,ok
2026-04-30T14:53:32.520,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:53:32.522,RelayFake,RX,ok
2026-04-30T14:53:32.524,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:53:32.526,RelayFake,RX,ok
2026-04-30T14:53:32.531,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:53:32.535,RelayFake,RX,ok
2026-04-30T14:53:32.537,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:53:32.539,RelayFake,RX,ok
2026-04-30T14:53:32.543,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:53:32.549,RelayFake,RX,ok
2026-04-30T14:53:32.553,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:53:32.556,RelayFake,RX,ok
2026-04-30T14:53:32.559,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:32.563,RelayFake,RX,ok
2026-04-30T14:53:32.566,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:32.568,RelayFake,RX,ok
2026-04-30T14:53:32.570,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:32.573,RelayFake,RX,ok
2026-04-30T14:53:32.575,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:32.578,RelayFake,RX,ok
2026-04-30T14:53:32.588,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:53:32.591,PACE5000Fake,RX,ok
2026-04-30T14:53:32.685,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:53:32.688,PACE5000Fake,RX,ok
2026-04-30T14:53:32.774,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:53:32.778,PACE5000Fake,RX,ok
2026-04-30T14:53:32.872,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:53:32.874,PACE5000Fake,RX,ok
2026-04-30T14:53:32.964,PACE5000Fake,TX,set_output(False)
2026-04-30T14:53:32.972,PACE5000Fake,RX,ok
2026-04-30T14:53:32.973,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:53:32.975,PACE5000Fake,RX,ok
2026-04-30T14:53:32.979,PACE5000Fake,TX,vent(True)
2026-04-30T14:53:32.983,PACE5000Fake,RX,ok
2026-04-30T14:53:32.986,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:32.988,RelayFake,RX,ok
2026-04-30T14:53:32.990,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:32.991,RelayFake,RX,ok
2026-04-30T14:53:32.992,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:32.996,RelayFake,RX,ok
2026-04-30T14:53:32.999,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:53:33.001,RelayFake,RX,ok
2026-04-30T14:53:33.003,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:53:33.004,RelayFake,RX,ok
2026-04-30T14:53:33.006,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:53:33.007,RelayFake,RX,ok
2026-04-30T14:53:33.008,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:53:33.010,RelayFake,RX,ok
2026-04-30T14:53:33.013,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:33.016,RelayFake,RX,ok
2026-04-30T14:53:33.017,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:53:33.019,RelayFake,RX,ok
2026-04-30T14:53:33.020,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:53:33.021,RelayFake,RX,ok
2026-04-30T14:53:33.022,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:53:33.024,RelayFake,RX,ok
2026-04-30T14:53:33.025,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:53:33.026,RelayFake,RX,ok
2026-04-30T14:53:33.030,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:53:33.033,RelayFake,RX,ok
2026-04-30T14:53:33.035,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:53:33.038,RelayFake,RX,ok
2026-04-30T14:53:33.040,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:33.042,RelayFake,RX,ok
2026-04-30T14:53:33.046,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:33.050,RelayFake,RX,ok
2026-04-30T14:53:33.056,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:33.058,RelayFake,RX,ok
2026-04-30T14:53:33.059,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:33.064,RelayFake,RX,ok
2026-04-30T14:53:33.070,GRZ5013Fake,TX,set_target_temp(20.0)
2026-04-30T14:53:33.072,GRZ5013Fake,RX,ok
2026-04-30T14:53:33.073,GRZ5013Fake,TX,set_relative_humidity_pct(40.0)
2026-04-30T14:53:33.075,GRZ5013Fake,RX,ok
2026-04-30T14:53:33.082,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:33.084,RelayFake,RX,ok
2026-04-30T14:53:33.086,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:33.087,RelayFake,RX,ok
2026-04-30T14:53:33.089,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:33.090,RelayFake,RX,ok
2026-04-30T14:53:33.092,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:53:33.094,RelayFake,RX,ok
2026-04-30T14:53:33.103,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:53:33.106,RelayFake,RX,ok
2026-04-30T14:53:33.109,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:53:33.116,RelayFake,RX,ok
2026-04-30T14:53:33.120,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:53:33.122,RelayFake,RX,ok
2026-04-30T14:53:33.124,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:33.126,RelayFake,RX,ok
2026-04-30T14:53:33.132,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:53:33.137,RelayFake,RX,ok
2026-04-30T14:53:33.140,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:53:33.143,RelayFake,RX,ok
2026-04-30T14:53:33.148,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:53:33.151,RelayFake,RX,ok
2026-04-30T14:53:33.153,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:53:33.155,RelayFake,RX,ok
2026-04-30T14:53:33.156,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:53:33.158,RelayFake,RX,ok
2026-04-30T14:53:33.160,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:53:33.164,RelayFake,RX,ok
2026-04-30T14:53:33.168,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:33.169,RelayFake,RX,ok
2026-04-30T14:53:33.171,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:33.174,RelayFake,RX,ok
2026-04-30T14:53:33.178,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:33.185,RelayFake,RX,ok
2026-04-30T14:53:33.188,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:33.191,RelayFake,RX,ok
2026-04-30T14:53:33.197,PACE5000Fake,TX,set_output(False)
2026-04-30T14:53:33.201,PACE5000Fake,RX,ok
2026-04-30T14:53:33.203,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:53:33.205,PACE5000Fake,RX,ok
2026-04-30T14:53:33.207,PACE5000Fake,TX,vent(True)
2026-04-30T14:53:33.208,PACE5000Fake,RX,ok
2026-04-30T14:53:33.215,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:33.217,RelayFake,RX,ok
2026-04-30T14:53:33.219,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:33.221,RelayFake,RX,ok
2026-04-30T14:53:33.222,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:53:33.224,RelayFake,RX,ok
2026-04-30T14:53:33.225,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:53:33.227,RelayFake,RX,ok
2026-04-30T14:53:33.231,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:53:33.234,RelayFake,RX,ok
2026-04-30T14:53:33.236,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:53:33.237,RelayFake,RX,ok
2026-04-30T14:53:33.239,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:53:33.240,RelayFake,RX,ok
2026-04-30T14:53:33.242,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:53:33.243,RelayFake,RX,ok
2026-04-30T14:53:33.247,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:53:33.250,RelayFake,RX,ok
2026-04-30T14:53:33.253,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:53:33.256,RelayFake,RX,ok
2026-04-30T14:53:33.258,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:53:33.260,RelayFake,RX,ok
2026-04-30T14:53:33.266,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:53:33.271,RelayFake,RX,ok
2026-04-30T14:53:33.273,RelayFake,TX,"set_valve(15, True)"
2026-04-30T14:53:33.275,RelayFake,RX,ok
2026-04-30T14:53:33.279,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:53:33.282,RelayFake,RX,ok
2026-04-30T14:53:33.285,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:53:33.287,RelayFake,RX,ok
2026-04-30T14:53:33.289,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:53:33.291,RelayFake,RX,ok
2026-04-30T14:53:33.292,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:53:33.296,RelayFake,RX,ok
