timestamp,device,direction,data
2026-04-30T15:51:40.190,TemperatureChamberFake,RX,ok
2026-04-30T15:51:40.192,TemperatureChamberFake,TX,start()
2026-04-30T15:51:40.193,TemperatureChamberFake,RX,ok
2026-04-30T15:51:42.325,PACE5000Fake,TX,set_output(False)
2026-04-30T15:51:42.326,PACE5000Fake,RX,ok
2026-04-30T15:51:42.327,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:51:42.329,PACE5000Fake,RX,ok
2026-04-30T15:51:42.331,PACE5000Fake,TX,vent(True)
2026-04-30T15:51:42.336,PACE5000Fake,RX,ok
2026-04-30T15:51:42.342,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:42.344,RelayFake,RX,ok
2026-04-30T15:51:42.345,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:42.347,RelayFake,RX,ok
2026-04-30T15:51:42.351,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:42.354,RelayFake,RX,ok
2026-04-30T15:51:42.356,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:51:42.357,RelayFake,RX,ok
2026-04-30T15:51:42.358,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:51:42.359,RelayFake,RX,ok
2026-04-30T15:51:42.360,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:51:42.361,RelayFake,RX,ok
2026-04-30T15:51:42.362,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:51:42.363,RelayFake,RX,ok
2026-04-30T15:51:42.364,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:42.368,RelayFake,RX,ok
2026-04-30T15:51:42.370,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:51:42.372,RelayFake,RX,ok
2026-04-30T15:51:42.373,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:51:42.375,RelayFake,RX,ok
2026-04-30T15:51:42.377,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:51:42.380,RelayFake,RX,ok
2026-04-30T15:51:42.382,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:51:42.386,RelayFake,RX,ok
2026-04-30T15:51:42.390,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:51:42.392,RelayFake,RX,ok
2026-04-30T15:51:42.394,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:51:42.395,RelayFake,RX,ok
2026-04-30T15:51:42.396,RelayFake,TX,"set_valve(1, True)"
2026-04-30T15:51:42.398,RelayFake,RX,ok
2026-04-30T15:51:42.401,RelayFake,TX,"set_valve(2, True)"
2026-04-30T15:51:42.404,RelayFake,RX,ok
2026-04-30T15:51:42.405,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:42.406,RelayFake,RX,ok
2026-04-30T15:51:42.407,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:51:42.408,RelayFake,RX,ok
2026-04-30T15:51:43.071,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:51:43.324,pressure_controller,RX,ok
2026-04-30T15:51:43.327,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:43.328,RelayFake,RX,ok
2026-04-30T15:51:43.330,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:43.332,RelayFake,RX,ok
2026-04-30T15:51:43.335,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:43.338,RelayFake,RX,ok
2026-04-30T15:51:43.340,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:51:43.341,RelayFake,RX,ok
2026-04-30T15:51:43.343,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:51:43.344,RelayFake,RX,ok
2026-04-30T15:51:43.346,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:51:43.347,RelayFake,RX,ok
2026-04-30T15:51:43.351,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:51:43.353,RelayFake,RX,ok
2026-04-30T15:51:43.355,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:43.357,RelayFake,RX,ok
2026-04-30T15:51:43.360,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:51:43.361,RelayFake,RX,ok
2026-04-30T15:51:43.363,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:51:43.366,RelayFake,RX,ok
2026-04-30T15:51:43.373,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:51:43.376,RelayFake,RX,ok
2026-04-30T15:51:43.377,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:51:43.379,RelayFake,RX,ok
2026-04-30T15:51:43.380,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:51:43.382,RelayFake,RX,ok
2026-04-30T15:51:43.385,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:51:43.388,RelayFake,RX,ok
2026-04-30T15:51:43.390,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:43.391,RelayFake,RX,ok
2026-04-30T15:51:43.392,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:43.393,RelayFake,RX,ok
2026-04-30T15:51:43.394,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:43.395,RelayFake,RX,ok
2026-04-30T15:51:43.396,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:43.397,RelayFake,RX,ok
2026-04-30T15:51:43.404,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:51:43.406,PACE5000Fake,RX,ok
2026-04-30T15:51:43.480,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:51:43.485,PACE5000Fake,RX,ok
2026-04-30T15:51:43.561,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:51:43.562,PACE5000Fake,RX,ok
2026-04-30T15:51:43.640,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:51:43.641,PACE5000Fake,RX,ok
2026-04-30T15:51:43.731,PACE5000Fake,TX,set_output(False)
2026-04-30T15:51:43.733,PACE5000Fake,RX,ok
2026-04-30T15:51:43.737,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:51:43.738,PACE5000Fake,RX,ok
2026-04-30T15:51:43.740,PACE5000Fake,TX,vent(True)
2026-04-30T15:51:43.742,PACE5000Fake,RX,ok
2026-04-30T15:51:43.745,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:43.746,RelayFake,RX,ok
2026-04-30T15:51:43.749,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:43.754,RelayFake,RX,ok
2026-04-30T15:51:43.759,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:43.761,RelayFake,RX,ok
2026-04-30T15:51:43.762,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:51:43.763,RelayFake,RX,ok
2026-04-30T15:51:43.766,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:51:43.769,RelayFake,RX,ok
2026-04-30T15:51:43.773,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:51:43.776,RelayFake,RX,ok
2026-04-30T15:51:43.778,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:51:43.780,RelayFake,RX,ok
2026-04-30T15:51:43.783,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:43.790,RelayFake,RX,ok
2026-04-30T15:51:43.792,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:51:43.793,RelayFake,RX,ok
2026-04-30T15:51:43.795,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:51:43.796,RelayFake,RX,ok
2026-04-30T15:51:43.797,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:51:43.801,RelayFake,RX,ok
2026-04-30T15:51:43.805,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:51:43.809,RelayFake,RX,ok
2026-04-30T15:51:43.811,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:51:43.813,RelayFake,RX,ok
2026-04-30T15:51:43.818,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:51:43.823,RelayFake,RX,ok
2026-04-30T15:51:43.825,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:43.827,RelayFake,RX,ok
2026-04-30T15:51:43.828,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:43.830,RelayFake,RX,ok
2026-04-30T15:51:43.833,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:43.837,RelayFake,RX,ok
2026-04-30T15:51:43.842,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:43.844,RelayFake,RX,ok
2026-04-30T15:51:43.859,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:43.861,RelayFake,RX,ok
2026-04-30T15:51:43.862,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:43.863,RelayFake,RX,ok
2026-04-30T15:51:43.867,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:43.870,RelayFake,RX,ok
2026-04-30T15:51:43.872,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:51:43.873,RelayFake,RX,ok
2026-04-30T15:51:43.875,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:51:43.876,RelayFake,RX,ok
2026-04-30T15:51:43.877,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:51:43.879,RelayFake,RX,ok
2026-04-30T15:51:43.882,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:51:43.889,RelayFake,RX,ok
2026-04-30T15:51:43.892,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:43.895,RelayFake,RX,ok
2026-04-30T15:51:43.897,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:51:43.904,RelayFake,RX,ok
2026-04-30T15:51:43.906,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:51:43.908,RelayFake,RX,ok
2026-04-30T15:51:43.909,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:51:43.910,RelayFake,RX,ok
2026-04-30T15:51:43.912,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:51:43.913,RelayFake,RX,ok
2026-04-30T15:51:43.915,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:51:43.919,RelayFake,RX,ok
2026-04-30T15:51:43.922,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:51:43.924,RelayFake,RX,ok
2026-04-30T15:51:43.925,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:43.927,RelayFake,RX,ok
2026-04-30T15:51:43.928,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:43.929,RelayFake,RX,ok
2026-04-30T15:51:43.931,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:43.934,RelayFake,RX,ok
2026-04-30T15:51:43.937,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:43.939,RelayFake,RX,ok
2026-04-30T15:51:43.941,PACE5000Fake,TX,set_output(False)
2026-04-30T15:51:43.942,PACE5000Fake,RX,ok
2026-04-30T15:51:43.945,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:51:43.946,PACE5000Fake,RX,ok
2026-04-30T15:51:43.949,PACE5000Fake,TX,vent(True)
2026-04-30T15:51:43.955,PACE5000Fake,RX,ok
2026-04-30T15:51:43.959,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T15:51:43.962,GRZ5013Fake,RX,ok
2026-04-30T15:51:43.963,GRZ5013Fake,TX,set_relative_humidity_pct(50.0)
2026-04-30T15:51:43.967,GRZ5013Fake,RX,ok
2026-04-30T15:51:45.490,PACE5000Fake,TX,set_output(False)
2026-04-30T15:51:45.493,PACE5000Fake,RX,ok
2026-04-30T15:51:45.495,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:51:45.499,PACE5000Fake,RX,ok
2026-04-30T15:51:45.506,PACE5000Fake,TX,vent(True)
2026-04-30T15:51:45.511,PACE5000Fake,RX,ok
2026-04-30T15:51:45.520,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:45.524,RelayFake,RX,ok
2026-04-30T15:51:45.526,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:45.527,RelayFake,RX,ok
2026-04-30T15:51:45.529,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:45.530,RelayFake,RX,ok
2026-04-30T15:51:45.536,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:51:45.541,RelayFake,RX,ok
2026-04-30T15:51:45.543,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:51:45.545,RelayFake,RX,ok
2026-04-30T15:51:45.547,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:51:45.554,RelayFake,RX,ok
2026-04-30T15:51:45.557,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:51:45.559,RelayFake,RX,ok
2026-04-30T15:51:45.561,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:45.562,RelayFake,RX,ok
2026-04-30T15:51:45.564,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:51:45.572,RelayFake,RX,ok
2026-04-30T15:51:45.576,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:51:45.578,RelayFake,RX,ok
2026-04-30T15:51:45.579,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:51:45.585,RelayFake,RX,ok
2026-04-30T15:51:45.589,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:51:45.592,RelayFake,RX,ok
2026-04-30T15:51:45.593,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:51:45.595,RelayFake,RX,ok
2026-04-30T15:51:45.597,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:51:45.605,RelayFake,RX,ok
2026-04-30T15:51:45.608,RelayFake,TX,"set_valve(1, True)"
2026-04-30T15:51:45.611,RelayFake,RX,ok
2026-04-30T15:51:45.613,RelayFake,TX,"set_valve(2, True)"
2026-04-30T15:51:45.620,RelayFake,RX,ok
2026-04-30T15:51:45.624,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:45.626,RelayFake,RX,ok
2026-04-30T15:51:45.627,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:51:45.629,RelayFake,RX,ok
2026-04-30T15:51:46.194,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:51:46.448,pressure_controller,RX,ok
2026-04-30T15:51:46.456,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:46.458,RelayFake,RX,ok
2026-04-30T15:51:46.460,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:46.461,RelayFake,RX,ok
2026-04-30T15:51:46.463,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:46.466,RelayFake,RX,ok
2026-04-30T15:51:46.471,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:51:46.475,RelayFake,RX,ok
2026-04-30T15:51:46.477,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:51:46.479,RelayFake,RX,ok
2026-04-30T15:51:46.482,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:51:46.490,RelayFake,RX,ok
2026-04-30T15:51:46.492,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:51:46.494,RelayFake,RX,ok
2026-04-30T15:51:46.495,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:46.497,RelayFake,RX,ok
2026-04-30T15:51:46.501,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:51:46.507,RelayFake,RX,ok
2026-04-30T15:51:46.510,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:51:46.512,RelayFake,RX,ok
2026-04-30T15:51:46.514,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:51:46.522,RelayFake,RX,ok
2026-04-30T15:51:46.525,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:51:46.527,RelayFake,RX,ok
2026-04-30T15:51:46.528,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:51:46.530,RelayFake,RX,ok
2026-04-30T15:51:46.534,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:51:46.538,RelayFake,RX,ok
2026-04-30T15:51:46.540,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:46.541,RelayFake,RX,ok
2026-04-30T15:51:46.543,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:46.544,RelayFake,RX,ok
2026-04-30T15:51:46.546,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:46.547,RelayFake,RX,ok
2026-04-30T15:51:46.553,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:46.558,RelayFake,RX,ok
2026-04-30T15:51:46.563,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:51:46.571,PACE5000Fake,RX,ok
2026-04-30T15:51:46.654,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:51:46.656,PACE5000Fake,RX,ok
2026-04-30T15:51:46.745,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:51:46.746,PACE5000Fake,RX,ok
2026-04-30T15:51:46.843,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:51:46.846,PACE5000Fake,RX,ok
2026-04-30T15:51:46.944,PACE5000Fake,TX,set_output(False)
2026-04-30T15:51:46.946,PACE5000Fake,RX,ok
2026-04-30T15:51:46.948,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:51:46.952,PACE5000Fake,RX,ok
2026-04-30T15:51:46.955,PACE5000Fake,TX,vent(True)
2026-04-30T15:51:46.956,PACE5000Fake,RX,ok
2026-04-30T15:51:46.959,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:46.962,RelayFake,RX,ok
2026-04-30T15:51:46.968,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:46.973,RelayFake,RX,ok
2026-04-30T15:51:46.976,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:46.978,RelayFake,RX,ok
2026-04-30T15:51:46.981,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:51:46.985,RelayFake,RX,ok
2026-04-30T15:51:46.988,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:51:46.991,RelayFake,RX,ok
2026-04-30T15:51:46.992,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:51:46.995,RelayFake,RX,ok
2026-04-30T15:51:46.996,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:51:46.999,RelayFake,RX,ok
2026-04-30T15:51:47.003,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:47.006,RelayFake,RX,ok
2026-04-30T15:51:47.007,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:51:47.009,RelayFake,RX,ok
2026-04-30T15:51:47.010,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:51:47.012,RelayFake,RX,ok
2026-04-30T15:51:47.013,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:51:47.017,RelayFake,RX,ok
2026-04-30T15:51:47.019,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:51:47.021,RelayFake,RX,ok
2026-04-30T15:51:47.022,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:51:47.024,RelayFake,RX,ok
2026-04-30T15:51:47.025,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:51:47.026,RelayFake,RX,ok
2026-04-30T15:51:47.027,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:47.029,RelayFake,RX,ok
2026-04-30T15:51:47.030,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:47.033,RelayFake,RX,ok
2026-04-30T15:51:47.036,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:47.038,RelayFake,RX,ok
2026-04-30T15:51:47.041,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:47.043,RelayFake,RX,ok
2026-04-30T15:51:47.056,GRZ5013Fake,TX,set_target_temp(20.0)
2026-04-30T15:51:47.059,GRZ5013Fake,RX,ok
2026-04-30T15:51:47.061,GRZ5013Fake,TX,set_relative_humidity_pct(40.0)
2026-04-30T15:51:47.062,GRZ5013Fake,RX,ok
2026-04-30T15:51:47.069,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:47.071,RelayFake,RX,ok
2026-04-30T15:51:47.073,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:47.074,RelayFake,RX,ok
2026-04-30T15:51:47.076,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:47.077,RelayFake,RX,ok
2026-04-30T15:51:47.079,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:51:47.080,RelayFake,RX,ok
2026-04-30T15:51:47.084,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:51:47.087,RelayFake,RX,ok
2026-04-30T15:51:47.089,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:51:47.090,RelayFake,RX,ok
2026-04-30T15:51:47.091,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:51:47.093,RelayFake,RX,ok
2026-04-30T15:51:47.094,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:47.095,RelayFake,RX,ok
2026-04-30T15:51:47.097,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:51:47.100,RelayFake,RX,ok
2026-04-30T15:51:47.103,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:51:47.104,RelayFake,RX,ok
2026-04-30T15:51:47.106,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:51:47.107,RelayFake,RX,ok
2026-04-30T15:51:47.108,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:51:47.110,RelayFake,RX,ok
2026-04-30T15:51:47.111,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:51:47.113,RelayFake,RX,ok
2026-04-30T15:51:47.114,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:51:47.118,RelayFake,RX,ok
2026-04-30T15:51:47.120,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:47.122,RelayFake,RX,ok
2026-04-30T15:51:47.125,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:47.128,RelayFake,RX,ok
2026-04-30T15:51:47.130,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:47.134,RelayFake,RX,ok
2026-04-30T15:51:47.140,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:47.143,RelayFake,RX,ok
2026-04-30T15:51:47.146,PACE5000Fake,TX,set_output(False)
2026-04-30T15:51:47.150,PACE5000Fake,RX,ok
2026-04-30T15:51:47.153,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:51:47.155,PACE5000Fake,RX,ok
2026-04-30T15:51:47.156,PACE5000Fake,TX,vent(True)
2026-04-30T15:51:47.158,PACE5000Fake,RX,ok
2026-04-30T15:51:47.161,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:47.162,RelayFake,RX,ok
2026-04-30T15:51:47.163,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:47.167,RelayFake,RX,ok
2026-04-30T15:51:47.170,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:51:47.172,RelayFake,RX,ok
2026-04-30T15:51:47.173,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:51:47.175,RelayFake,RX,ok
2026-04-30T15:51:47.176,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:51:47.178,RelayFake,RX,ok
2026-04-30T15:51:47.179,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:51:47.182,RelayFake,RX,ok
2026-04-30T15:51:47.188,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:51:47.192,RelayFake,RX,ok
2026-04-30T15:51:47.194,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:51:47.196,RelayFake,RX,ok
2026-04-30T15:51:47.202,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:51:47.206,RelayFake,RX,ok
2026-04-30T15:51:47.208,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:51:47.209,RelayFake,RX,ok
2026-04-30T15:51:47.211,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:51:47.213,RelayFake,RX,ok
2026-04-30T15:51:47.218,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:51:47.225,RelayFake,RX,ok
2026-04-30T15:51:47.229,RelayFake,TX,"set_valve(15, True)"
2026-04-30T15:51:47.237,RelayFake,RX,ok
2026-04-30T15:51:47.240,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:51:47.242,RelayFake,RX,ok
2026-04-30T15:51:47.244,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:51:47.246,RelayFake,RX,ok
2026-04-30T15:51:47.250,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:51:47.254,RelayFake,RX,ok
2026-04-30T15:51:47.257,RelayFake,TX,"set_valve(3, True)"
2026-04-30T15:51:47.259,RelayFake,RX,ok
