timestamp,point_index,point_phase,point_tag,temperature_c,co2_ppm,co2_group,cylinder_nominal_ppm,analyzer_id,humidity_pct,route,sample_co2_ppm,sample_h2o_mmol,h2o_signal,co2_signal,co2_ratio_f,co2_ratio_raw,h2o_ratio_f,h2o_ratio_raw,ref_signal,pressure_hpa,pressure_gauge_hpa,pressure_reference_status,thermometer_temp_c,thermometer_reference_status,dew_point_c,analyzer_pressure_kpa,analyzer_chamber_temp_c,case_temp_c,frame_has_data,frame_usable,frame_status,sample_index,stability_time_s,total_time_s
2026-04-30T06:53:18.649342+00:00,1,h2o,h2o_20c_30rh_1000hpa,20.0,,,,ga03,30.0,h2o,44.0,1.8,1.8,44.0,0.044,0.044,0.018000000000000002,0.018000000000000002,1003.0,1000.0,1000.0,healthy,,,6.0,100.0,20.0,20.0,True,True,ok,2,0.013600299999779963,0.06899500000008629
2026-04-30T06:53:18.649413+00:00,1,h2o,h2o_20c_30rh_1000hpa,20.0,,,,ga04,30.0,h2o,46.0,1.95,1.95,46.0,0.046,0.046,0.0195,0.0195,1004.0,1000.0,1000.0,healthy,,,6.0,100.0,20.0,20.0,True,True,ok,2,0.013600299999779963,0.06899500000008629
2026-04-30T06:53:18.649481+00:00,1,h2o,h2o_20c_30rh_1000hpa,20.0,,,,ga05,30.0,h2o,48.0,2.1,2.1,48.0,0.048,0.048,0.021,0.021,1005.0,1000.0,1000.0,healthy,,,6.0,100.0,20.0,20.0,True,True,ok,2,0.013600299999779963,0.06899500000008629
2026-04-30T06:53:18.649545+00:00,1,h2o,h2o_20c_30rh_1000hpa,20.0,,,,ga06,30.0,h2o,50.0,2.25,2.25,50.0,0.05,0.05,0.0225,0.0225,1006.0,1000.0,1000.0,healthy,,,6.0,100.0,20.0,20.0,True,True,ok,2,0.013600299999779963,0.06899500000008629
2026-04-30T06:53:18.649605+00:00,1,h2o,h2o_20c_30rh_1000hpa,20.0,,,,ga07,30.0,h2o,52.0,2.4,2.4,52.0,0.052,0.052,0.024,0.024,1007.0,1000.0,1000.0,healthy,,,6.0,100.0,20.0,20.0,True,True,ok,2,0.013600299999779963,0.06899500000008629
2026-04-30T06:53:18.649664+00:00,1,h2o,h2o_20c_30rh_1000hpa,20.0,,,,ga08,30.0,h2o,54.0,2.55,2.55,54.0,0.054,0.054,0.0255,0.0255,1008.0,1000.0,1000.0,healthy,,,6.0,100.0,20.0,20.0,True,True,ok,2,0.013600299999779963,0.06899500000008629
2026-04-30T06:53:18.674361+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga01,30.0,h2o,40.0,1.5,1.5,40.0,0.04,0.04,0.015,0.015,1001.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,1,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.674479+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga02,30.0,h2o,42.0,1.65,1.65,42.0,0.042,0.042,0.0165,0.0165,1002.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,1,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.674560+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga03,30.0,h2o,44.0,1.8,1.8,44.0,0.044,0.044,0.018000000000000002,0.018000000000000002,1003.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,1,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.674633+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga04,30.0,h2o,46.0,1.95,1.95,46.0,0.046,0.046,0.0195,0.0195,1004.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,1,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.674765+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga05,30.0,h2o,48.0,2.1,2.1,48.0,0.048,0.048,0.021,0.021,1005.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,1,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.674842+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga06,30.0,h2o,50.0,2.25,2.25,50.0,0.05,0.05,0.0225,0.0225,1006.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,1,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.674905+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga07,30.0,h2o,52.0,2.4,2.4,52.0,0.052,0.052,0.024,0.024,1007.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,1,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.674967+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga08,30.0,h2o,54.0,2.55,2.55,54.0,0.054,0.054,0.0255,0.0255,1008.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,1,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.725864+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga01,30.0,h2o,40.0,1.5,1.5,40.0,0.04,0.04,0.015,0.015,1001.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.725953+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga02,30.0,h2o,42.0,1.65,1.65,42.0,0.042,0.042,0.0165,0.0165,1002.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.726020+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga03,30.0,h2o,44.0,1.8,1.8,44.0,0.044,0.044,0.018000000000000002,0.018000000000000002,1003.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.726084+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga04,30.0,h2o,46.0,1.95,1.95,46.0,0.046,0.046,0.0195,0.0195,1004.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.726160+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga05,30.0,h2o,48.0,2.1,2.1,48.0,0.048,0.048,0.021,0.021,1005.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.726220+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga06,30.0,h2o,50.0,2.25,2.25,50.0,0.05,0.05,0.0225,0.0225,1006.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.726275+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga07,30.0,h2o,52.0,2.4,2.4,52.0,0.052,0.052,0.024,0.024,1007.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:18.726332+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga08,30.0,h2o,54.0,2.55,2.55,54.0,0.054,0.054,0.0255,0.0255,1008.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.015627499999936845,0.06851969999979701
2026-04-30T06:53:22.093784+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga01,60.0,h2o,40.0,3.0,3.0,40.0,0.04,0.04,0.03,0.03,1001.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.093980+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga02,60.0,h2o,42.0,3.15,3.15,42.0,0.042,0.042,0.0315,0.0315,1002.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.094205+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga03,60.0,h2o,44.0,3.3,3.3,44.0,0.044,0.044,0.033,0.033,1003.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.094354+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga04,60.0,h2o,46.0,3.45,3.45,46.0,0.046,0.046,0.0345,0.0345,1004.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.094494+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga05,60.0,h2o,48.0,3.6,3.6,48.0,0.048,0.048,0.036000000000000004,0.036000000000000004,1005.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.094659+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga06,60.0,h2o,50.0,3.75,3.75,50.0,0.05,0.05,0.0375,0.0375,1006.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.094844+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga07,60.0,h2o,52.0,3.9,3.9,52.0,0.052,0.052,0.039,0.039,1007.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.094983+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga08,60.0,h2o,54.0,4.05,4.05,54.0,0.054,0.054,0.0405,0.0405,1008.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.147476+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga01,60.0,h2o,40.0,3.0,3.0,40.0,0.04,0.04,0.03,0.03,1001.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.147623+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga02,60.0,h2o,42.0,3.15,3.15,42.0,0.042,0.042,0.0315,0.0315,1002.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.147737+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga03,60.0,h2o,44.0,3.3,3.3,44.0,0.044,0.044,0.033,0.033,1003.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.147812+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga04,60.0,h2o,46.0,3.45,3.45,46.0,0.046,0.046,0.0345,0.0345,1004.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.147883+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga05,60.0,h2o,48.0,3.6,3.6,48.0,0.048,0.048,0.036000000000000004,0.036000000000000004,1005.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.147975+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga06,60.0,h2o,50.0,3.75,3.75,50.0,0.05,0.05,0.0375,0.0375,1006.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.148305+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga07,60.0,h2o,52.0,3.9,3.9,52.0,0.052,0.052,0.039,0.039,1007.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.148458+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga08,60.0,h2o,54.0,4.05,4.05,54.0,0.054,0.054,0.0405,0.0405,1008.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.015339800000219839,0.07155460000012681
2026-04-30T06:53:22.173130+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga01,60.0,h2o,40.0,3.0,3.0,40.0,0.04,0.04,0.03,0.03,1001.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.173211+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga02,60.0,h2o,42.0,3.15,3.15,42.0,0.042,0.042,0.0315,0.0315,1002.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.173276+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga03,60.0,h2o,44.0,3.3,3.3,44.0,0.044,0.044,0.033,0.033,1003.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.173339+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga04,60.0,h2o,46.0,3.45,3.45,46.0,0.046,0.046,0.0345,0.0345,1004.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.173397+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga05,60.0,h2o,48.0,3.6,3.6,48.0,0.048,0.048,0.036000000000000004,0.036000000000000004,1005.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.173461+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga06,60.0,h2o,50.0,3.75,3.75,50.0,0.05,0.05,0.0375,0.0375,1006.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.173518+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga07,60.0,h2o,52.0,3.9,3.9,52.0,0.052,0.052,0.039,0.039,1007.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.173575+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga08,60.0,h2o,54.0,4.05,4.05,54.0,0.054,0.054,0.0405,0.0405,1008.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.224273+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga01,60.0,h2o,40.0,3.0,3.0,40.0,0.04,0.04,0.03,0.03,1001.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.224440+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga02,60.0,h2o,42.0,3.15,3.15,42.0,0.042,0.042,0.0315,0.0315,1002.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.224557+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga03,60.0,h2o,44.0,3.3,3.3,44.0,0.044,0.044,0.033,0.033,1003.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.224669+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga04,60.0,h2o,46.0,3.45,3.45,46.0,0.046,0.046,0.0345,0.0345,1004.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.224822+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga05,60.0,h2o,48.0,3.6,3.6,48.0,0.048,0.048,0.036000000000000004,0.036000000000000004,1005.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.224968+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga06,60.0,h2o,50.0,3.75,3.75,50.0,0.05,0.05,0.0375,0.0375,1006.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.225117+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga07,60.0,h2o,52.0,3.9,3.9,52.0,0.052,0.052,0.039,0.039,1007.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.009404599999925267,0.06261910000011994
2026-04-30T06:53:22.225261+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga08,60.0,h2o,54.0,4.05,4.05,54.0,0.054,0.054,0.0405,0.0405,1008.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.009404599999925267,0.06261910000011994
