timestamp,device,direction,data
2026-04-30T15:08:56.142,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:56.143,PACE5000Fake,RX,ok
2026-04-30T15:08:56.144,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:56.145,PACE5000Fake,RX,ok
2026-04-30T15:08:56.151,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T15:08:56.154,GRZ5013Fake,RX,ok
2026-04-30T15:08:56.156,GRZ5013Fake,TX,set_relative_humidity_pct(30.0)
2026-04-30T15:08:56.157,GRZ5013Fake,RX,ok
2026-04-30T15:08:56.159,TemperatureChamberFake,TX,set_temp_c(10.0)
2026-04-30T15:08:56.160,TemperatureChamberFake,RX,ok
2026-04-30T15:08:56.165,TemperatureChamberFake,TX,start()
2026-04-30T15:08:56.167,TemperatureChamberFake,RX,ok
2026-04-30T15:08:58.294,PACE5000Fake,TX,set_output(False)
2026-04-30T15:08:58.296,PACE5000Fake,RX,ok
2026-04-30T15:08:58.297,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:58.299,PACE5000Fake,RX,ok
2026-04-30T15:08:58.300,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:58.301,PACE5000Fake,RX,ok
2026-04-30T15:08:58.304,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:58.305,RelayFake,RX,ok
2026-04-30T15:08:58.306,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:58.308,RelayFake,RX,ok
2026-04-30T15:08:58.309,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:58.311,RelayFake,RX,ok
2026-04-30T15:08:58.315,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:58.317,RelayFake,RX,ok
2026-04-30T15:08:58.319,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:58.321,RelayFake,RX,ok
2026-04-30T15:08:58.323,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:58.325,RelayFake,RX,ok
2026-04-30T15:08:58.326,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:58.332,RelayFake,RX,ok
2026-04-30T15:08:58.333,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:58.335,RelayFake,RX,ok
2026-04-30T15:08:58.336,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:58.338,RelayFake,RX,ok
2026-04-30T15:08:58.340,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:58.341,RelayFake,RX,ok
2026-04-30T15:08:58.342,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:58.345,RelayFake,RX,ok
2026-04-30T15:08:58.349,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:58.352,RelayFake,RX,ok
2026-04-30T15:08:58.354,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:58.356,RelayFake,RX,ok
2026-04-30T15:08:58.357,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:58.363,RelayFake,RX,ok
2026-04-30T15:08:58.365,RelayFake,TX,"set_valve(1, True)"
2026-04-30T15:08:58.367,RelayFake,RX,ok
2026-04-30T15:08:58.368,RelayFake,TX,"set_valve(2, True)"
2026-04-30T15:08:58.370,RelayFake,RX,ok
2026-04-30T15:08:58.372,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:58.373,RelayFake,RX,ok
2026-04-30T15:08:58.375,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:08:58.378,RelayFake,RX,ok
2026-04-30T15:08:59.045,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:08:59.299,pressure_controller,RX,ok
2026-04-30T15:08:59.302,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:59.303,RelayFake,RX,ok
2026-04-30T15:08:59.304,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:59.305,RelayFake,RX,ok
2026-04-30T15:08:59.306,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:59.307,RelayFake,RX,ok
2026-04-30T15:08:59.308,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:59.311,RelayFake,RX,ok
2026-04-30T15:08:59.315,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:59.317,RelayFake,RX,ok
2026-04-30T15:08:59.320,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:59.322,RelayFake,RX,ok
2026-04-30T15:08:59.324,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:59.327,RelayFake,RX,ok
2026-04-30T15:08:59.330,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:59.332,RelayFake,RX,ok
2026-04-30T15:08:59.333,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:59.334,RelayFake,RX,ok
2026-04-30T15:08:59.335,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:59.336,RelayFake,RX,ok
2026-04-30T15:08:59.337,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:59.338,RelayFake,RX,ok
2026-04-30T15:08:59.339,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:59.342,RelayFake,RX,ok
2026-04-30T15:08:59.344,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:59.347,RelayFake,RX,ok
2026-04-30T15:08:59.349,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:59.353,RelayFake,RX,ok
2026-04-30T15:08:59.354,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:59.356,RelayFake,RX,ok
2026-04-30T15:08:59.358,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:59.360,RelayFake,RX,ok
2026-04-30T15:08:59.363,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:59.366,RelayFake,RX,ok
2026-04-30T15:08:59.367,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:59.369,RelayFake,RX,ok
2026-04-30T15:08:59.371,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:59.373,PACE5000Fake,RX,ok
2026-04-30T15:08:59.440,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:59.442,PACE5000Fake,RX,ok
2026-04-30T15:08:59.510,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:59.511,PACE5000Fake,RX,ok
2026-04-30T15:08:59.591,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:08:59.593,PACE5000Fake,RX,ok
2026-04-30T15:08:59.671,PACE5000Fake,TX,set_output(False)
2026-04-30T15:08:59.672,PACE5000Fake,RX,ok
2026-04-30T15:08:59.674,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:59.675,PACE5000Fake,RX,ok
2026-04-30T15:08:59.676,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:59.677,PACE5000Fake,RX,ok
2026-04-30T15:08:59.680,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:59.682,RelayFake,RX,ok
2026-04-30T15:08:59.684,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:59.685,RelayFake,RX,ok
2026-04-30T15:08:59.686,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:59.688,RelayFake,RX,ok
2026-04-30T15:08:59.691,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:59.693,RelayFake,RX,ok
2026-04-30T15:08:59.695,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:59.698,RelayFake,RX,ok
2026-04-30T15:08:59.701,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:59.704,RelayFake,RX,ok
2026-04-30T15:08:59.706,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:59.707,RelayFake,RX,ok
2026-04-30T15:08:59.708,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:59.709,RelayFake,RX,ok
2026-04-30T15:08:59.710,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:59.712,RelayFake,RX,ok
2026-04-30T15:08:59.714,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:59.716,RelayFake,RX,ok
2026-04-30T15:08:59.717,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:59.720,RelayFake,RX,ok
2026-04-30T15:08:59.723,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:59.724,RelayFake,RX,ok
2026-04-30T15:08:59.726,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:59.727,RelayFake,RX,ok
2026-04-30T15:08:59.730,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:59.734,RelayFake,RX,ok
2026-04-30T15:08:59.737,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:59.739,RelayFake,RX,ok
2026-04-30T15:08:59.740,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:59.741,RelayFake,RX,ok
2026-04-30T15:08:59.742,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:59.743,RelayFake,RX,ok
2026-04-30T15:08:59.746,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:59.747,RelayFake,RX,ok
2026-04-30T15:08:59.756,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:59.757,RelayFake,RX,ok
2026-04-30T15:08:59.759,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:59.760,RelayFake,RX,ok
2026-04-30T15:08:59.765,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:59.768,RelayFake,RX,ok
2026-04-30T15:08:59.769,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:08:59.771,RelayFake,RX,ok
2026-04-30T15:08:59.772,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:08:59.773,RelayFake,RX,ok
2026-04-30T15:08:59.774,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:08:59.775,RelayFake,RX,ok
2026-04-30T15:08:59.776,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:08:59.777,RelayFake,RX,ok
2026-04-30T15:08:59.779,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:59.783,RelayFake,RX,ok
2026-04-30T15:08:59.786,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:08:59.788,RelayFake,RX,ok
2026-04-30T15:08:59.789,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:08:59.791,RelayFake,RX,ok
2026-04-30T15:08:59.792,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:08:59.794,RelayFake,RX,ok
2026-04-30T15:08:59.799,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:08:59.801,RelayFake,RX,ok
2026-04-30T15:08:59.802,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:08:59.803,RelayFake,RX,ok
2026-04-30T15:08:59.805,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:08:59.806,RelayFake,RX,ok
2026-04-30T15:08:59.807,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:08:59.808,RelayFake,RX,ok
2026-04-30T15:08:59.809,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:08:59.811,RelayFake,RX,ok
2026-04-30T15:08:59.813,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:08:59.817,RelayFake,RX,ok
2026-04-30T15:08:59.822,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:08:59.824,RelayFake,RX,ok
2026-04-30T15:08:59.829,PACE5000Fake,TX,set_output(False)
2026-04-30T15:08:59.832,PACE5000Fake,RX,ok
2026-04-30T15:08:59.835,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:08:59.836,PACE5000Fake,RX,ok
2026-04-30T15:08:59.838,PACE5000Fake,TX,vent(True)
2026-04-30T15:08:59.839,PACE5000Fake,RX,ok
2026-04-30T15:08:59.841,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T15:08:59.842,GRZ5013Fake,RX,ok
2026-04-30T15:08:59.843,GRZ5013Fake,TX,set_relative_humidity_pct(50.0)
2026-04-30T15:08:59.848,GRZ5013Fake,RX,ok
2026-04-30T15:09:01.375,PACE5000Fake,TX,set_output(False)
2026-04-30T15:09:01.376,PACE5000Fake,RX,ok
2026-04-30T15:09:01.378,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:09:01.381,PACE5000Fake,RX,ok
2026-04-30T15:09:01.382,PACE5000Fake,TX,vent(True)
2026-04-30T15:09:01.384,PACE5000Fake,RX,ok
2026-04-30T15:09:01.386,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:09:01.387,RelayFake,RX,ok
2026-04-30T15:09:01.388,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:09:01.390,RelayFake,RX,ok
2026-04-30T15:09:01.391,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:09:01.395,RelayFake,RX,ok
2026-04-30T15:09:01.399,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:09:01.402,RelayFake,RX,ok
2026-04-30T15:09:01.404,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:09:01.406,RelayFake,RX,ok
2026-04-30T15:09:01.409,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:09:01.411,RelayFake,RX,ok
2026-04-30T15:09:01.413,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:09:01.415,RelayFake,RX,ok
2026-04-30T15:09:01.416,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:09:01.418,RelayFake,RX,ok
2026-04-30T15:09:01.419,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:09:01.420,RelayFake,RX,ok
2026-04-30T15:09:01.421,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:09:01.422,RelayFake,RX,ok
2026-04-30T15:09:01.424,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:09:01.425,RelayFake,RX,ok
2026-04-30T15:09:01.426,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:09:01.427,RelayFake,RX,ok
2026-04-30T15:09:01.429,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:09:01.431,RelayFake,RX,ok
2026-04-30T15:09:01.432,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:09:01.433,RelayFake,RX,ok
2026-04-30T15:09:01.435,RelayFake,TX,"set_valve(1, True)"
2026-04-30T15:09:01.436,RelayFake,RX,ok
2026-04-30T15:09:01.437,RelayFake,TX,"set_valve(2, True)"
2026-04-30T15:09:01.438,RelayFake,RX,ok
2026-04-30T15:09:01.440,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:09:01.442,RelayFake,RX,ok
2026-04-30T15:09:01.444,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:09:01.448,RelayFake,RX,ok
2026-04-30T15:09:02.010,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:09:02.264,pressure_controller,RX,ok
2026-04-30T15:09:02.268,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:09:02.270,RelayFake,RX,ok
2026-04-30T15:09:02.273,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:09:02.275,RelayFake,RX,ok
2026-04-30T15:09:02.278,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:09:02.282,RelayFake,RX,ok
2026-04-30T15:09:02.285,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:09:02.287,RelayFake,RX,ok
2026-04-30T15:09:02.288,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:09:02.290,RelayFake,RX,ok
2026-04-30T15:09:02.291,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:09:02.292,RelayFake,RX,ok
2026-04-30T15:09:02.293,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:09:02.295,RelayFake,RX,ok
2026-04-30T15:09:02.297,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:09:02.298,RelayFake,RX,ok
2026-04-30T15:09:02.299,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:09:02.300,RelayFake,RX,ok
2026-04-30T15:09:02.302,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:09:02.303,RelayFake,RX,ok
2026-04-30T15:09:02.304,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:09:02.305,RelayFake,RX,ok
2026-04-30T15:09:02.306,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:09:02.307,RelayFake,RX,ok
2026-04-30T15:09:02.309,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:09:02.313,RelayFake,RX,ok
2026-04-30T15:09:02.316,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:09:02.318,RelayFake,RX,ok
2026-04-30T15:09:02.320,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:09:02.321,RelayFake,RX,ok
2026-04-30T15:09:02.323,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:09:02.324,RelayFake,RX,ok
2026-04-30T15:09:02.325,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:09:02.327,RelayFake,RX,ok
2026-04-30T15:09:02.328,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:09:02.330,RelayFake,RX,ok
2026-04-30T15:09:02.333,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:09:02.335,PACE5000Fake,RX,ok
2026-04-30T15:09:02.406,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:09:02.408,PACE5000Fake,RX,ok
2026-04-30T15:09:02.485,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:09:02.487,PACE5000Fake,RX,ok
2026-04-30T15:09:02.651,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:09:02.656,PACE5000Fake,RX,ok
2026-04-30T15:09:02.840,PACE5000Fake,TX,set_output(False)
2026-04-30T15:09:02.844,PACE5000Fake,RX,ok
2026-04-30T15:09:02.851,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:09:02.854,PACE5000Fake,RX,ok
2026-04-30T15:09:02.874,PACE5000Fake,TX,vent(True)
2026-04-30T15:09:02.885,PACE5000Fake,RX,ok
2026-04-30T15:09:02.889,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:09:02.891,RelayFake,RX,ok
2026-04-30T15:09:02.894,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:09:02.899,RelayFake,RX,ok
2026-04-30T15:09:02.901,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:09:02.903,RelayFake,RX,ok
2026-04-30T15:09:02.906,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:09:02.910,RelayFake,RX,ok
2026-04-30T15:09:02.915,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:09:02.917,RelayFake,RX,ok
2026-04-30T15:09:02.920,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:09:02.923,RelayFake,RX,ok
2026-04-30T15:09:02.933,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:09:02.937,RelayFake,RX,ok
2026-04-30T15:09:02.947,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:09:02.951,RelayFake,RX,ok
2026-04-30T15:09:02.954,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:09:02.957,RelayFake,RX,ok
2026-04-30T15:09:02.960,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:09:02.965,RelayFake,RX,ok
2026-04-30T15:09:02.969,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:09:02.975,RelayFake,RX,ok
2026-04-30T15:09:02.993,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:09:03.001,RelayFake,RX,ok
2026-04-30T15:09:03.007,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:09:03.012,RelayFake,RX,ok
2026-04-30T15:09:03.018,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:09:03.021,RelayFake,RX,ok
2026-04-30T15:09:03.025,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:09:03.039,RelayFake,RX,ok
2026-04-30T15:09:03.051,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:09:03.058,RelayFake,RX,ok
2026-04-30T15:09:03.068,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:09:03.073,RelayFake,RX,ok
2026-04-30T15:09:03.081,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:09:03.086,RelayFake,RX,ok
2026-04-30T15:09:03.104,GRZ5013Fake,TX,set_target_temp(20.0)
2026-04-30T15:09:03.107,GRZ5013Fake,RX,ok
2026-04-30T15:09:03.110,GRZ5013Fake,TX,set_relative_humidity_pct(40.0)
2026-04-30T15:09:03.118,GRZ5013Fake,RX,ok
2026-04-30T15:09:03.126,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:09:03.131,RelayFake,RX,ok
2026-04-30T15:09:03.134,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:09:03.138,RelayFake,RX,ok
2026-04-30T15:09:03.141,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:09:03.143,RelayFake,RX,ok
2026-04-30T15:09:03.152,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:09:03.157,RelayFake,RX,ok
2026-04-30T15:09:03.166,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:09:03.169,RelayFake,RX,ok
2026-04-30T15:09:03.171,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:09:03.174,RelayFake,RX,ok
2026-04-30T15:09:03.180,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:09:03.188,RelayFake,RX,ok
2026-04-30T15:09:03.192,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:09:03.202,RelayFake,RX,ok
2026-04-30T15:09:03.205,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:09:03.221,RelayFake,RX,ok
2026-04-30T15:09:03.225,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:09:03.233,RelayFake,RX,ok
2026-04-30T15:09:03.237,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:09:03.240,RelayFake,RX,ok
2026-04-30T15:09:03.244,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:09:03.250,RelayFake,RX,ok
2026-04-30T15:09:03.258,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:09:03.270,RelayFake,RX,ok
2026-04-30T15:09:03.281,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:09:03.286,RelayFake,RX,ok
2026-04-30T15:09:03.292,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:09:03.298,RelayFake,RX,ok
2026-04-30T15:09:03.303,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:09:03.316,RelayFake,RX,ok
2026-04-30T15:09:03.327,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:09:03.333,RelayFake,RX,ok
2026-04-30T15:09:03.338,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:09:03.343,RelayFake,RX,ok
2026-04-30T15:09:03.354,PACE5000Fake,TX,set_output(False)
2026-04-30T15:09:03.360,PACE5000Fake,RX,ok
2026-04-30T15:09:03.366,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:09:03.371,PACE5000Fake,RX,ok
2026-04-30T15:09:03.374,PACE5000Fake,TX,vent(True)
2026-04-30T15:09:03.385,PACE5000Fake,RX,ok
2026-04-30T15:09:03.399,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:09:03.405,RelayFake,RX,ok
2026-04-30T15:09:03.409,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:09:03.414,RelayFake,RX,ok
2026-04-30T15:09:03.417,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:09:03.420,RelayFake,RX,ok
2026-04-30T15:09:03.422,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:09:03.425,RelayFake,RX,ok
2026-04-30T15:09:03.427,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:09:03.431,RelayFake,RX,ok
2026-04-30T15:09:03.433,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:09:03.435,RelayFake,RX,ok
2026-04-30T15:09:03.438,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:09:03.440,RelayFake,RX,ok
2026-04-30T15:09:03.443,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:09:03.451,RelayFake,RX,ok
2026-04-30T15:09:03.456,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:09:03.461,RelayFake,RX,ok
2026-04-30T15:09:03.471,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:09:03.473,RelayFake,RX,ok
2026-04-30T15:09:03.477,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:09:03.482,RelayFake,RX,ok
2026-04-30T15:09:03.485,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:09:03.488,RelayFake,RX,ok
2026-04-30T15:09:03.491,RelayFake,TX,"set_valve(15, True)"
2026-04-30T15:09:03.500,RelayFake,RX,ok
2026-04-30T15:09:03.507,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:09:03.516,RelayFake,RX,ok
2026-04-30T15:09:03.520,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:09:03.526,RelayFake,RX,ok
2026-04-30T15:09:03.530,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:09:03.533,RelayFake,RX,ok
2026-04-30T15:09:03.536,RelayFake,TX,"set_valve(3, True)"
2026-04-30T15:09:03.539,RelayFake,RX,ok
