timestamp,device,direction,data
2026-04-30T14:59:01.959,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:59:01.962,RelayFake,RX,ok
2026-04-30T14:59:01.968,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:59:01.970,RelayFake,RX,ok
2026-04-30T14:59:01.972,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:59:01.974,RelayFake,RX,ok
2026-04-30T14:59:01.975,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:59:01.977,RelayFake,RX,ok
2026-04-30T14:59:01.981,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:59:01.984,RelayFake,RX,ok
2026-04-30T14:59:01.986,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:59:01.988,RelayFake,RX,ok
2026-04-30T14:59:01.990,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:59:01.991,RelayFake,RX,ok
2026-04-30T14:59:01.992,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:59:01.994,RelayFake,RX,ok
2026-04-30T14:59:01.997,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:59:02.001,RelayFake,RX,ok
2026-04-30T14:59:02.003,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:59:02.004,RelayFake,RX,ok
2026-04-30T14:59:02.006,PACE5000Fake,TX,set_output(False)
2026-04-30T14:59:02.008,PACE5000Fake,RX,ok
2026-04-30T14:59:02.010,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:59:02.016,PACE5000Fake,RX,ok
2026-04-30T14:59:02.020,PACE5000Fake,TX,vent(True)
2026-04-30T14:59:02.023,PACE5000Fake,RX,ok
2026-04-30T14:59:02.029,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T14:59:02.033,GRZ5013Fake,RX,ok
2026-04-30T14:59:02.035,GRZ5013Fake,TX,set_relative_humidity_pct(50.0)
2026-04-30T14:59:02.037,GRZ5013Fake,RX,ok
2026-04-30T14:59:03.556,PACE5000Fake,TX,set_output(False)
2026-04-30T14:59:03.559,PACE5000Fake,RX,ok
2026-04-30T14:59:03.561,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:59:03.567,PACE5000Fake,RX,ok
2026-04-30T14:59:03.571,PACE5000Fake,TX,vent(True)
2026-04-30T14:59:03.572,PACE5000Fake,RX,ok
2026-04-30T14:59:03.575,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:59:03.576,RelayFake,RX,ok
2026-04-30T14:59:03.580,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:59:03.583,RelayFake,RX,ok
2026-04-30T14:59:03.588,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:59:03.591,RelayFake,RX,ok
2026-04-30T14:59:03.593,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:59:03.598,RelayFake,RX,ok
2026-04-30T14:59:03.603,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:59:03.605,RelayFake,RX,ok
2026-04-30T14:59:03.607,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:59:03.609,RelayFake,RX,ok
2026-04-30T14:59:03.611,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:59:03.617,RelayFake,RX,ok
2026-04-30T14:59:03.621,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:59:03.624,RelayFake,RX,ok
2026-04-30T14:59:03.626,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:59:03.632,RelayFake,RX,ok
2026-04-30T14:59:03.637,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:59:03.640,RelayFake,RX,ok
2026-04-30T14:59:03.641,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:59:03.643,RelayFake,RX,ok
2026-04-30T14:59:03.647,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:59:03.650,RelayFake,RX,ok
2026-04-30T14:59:03.652,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:59:03.653,RelayFake,RX,ok
2026-04-30T14:59:03.655,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:59:03.656,RelayFake,RX,ok
2026-04-30T14:59:03.658,RelayFake,TX,"set_valve(1, True)"
2026-04-30T14:59:03.659,RelayFake,RX,ok
2026-04-30T14:59:03.662,RelayFake,TX,"set_valve(2, True)"
2026-04-30T14:59:03.666,RelayFake,RX,ok
2026-04-30T14:59:03.671,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:59:03.674,RelayFake,RX,ok
2026-04-30T14:59:03.676,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:59:03.683,RelayFake,RX,ok
2026-04-30T14:59:04.252,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:59:04.506,pressure_controller,RX,ok
2026-04-30T14:59:04.510,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:59:04.516,RelayFake,RX,ok
2026-04-30T14:59:04.519,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:59:04.523,RelayFake,RX,ok
2026-04-30T14:59:04.525,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:59:04.526,RelayFake,RX,ok
2026-04-30T14:59:04.530,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:59:04.533,RelayFake,RX,ok
2026-04-30T14:59:04.536,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:59:04.538,RelayFake,RX,ok
2026-04-30T14:59:04.541,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:59:04.543,RelayFake,RX,ok
2026-04-30T14:59:04.547,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:59:04.551,RelayFake,RX,ok
2026-04-30T14:59:04.556,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:59:04.558,RelayFake,RX,ok
2026-04-30T14:59:04.560,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:59:04.564,RelayFake,RX,ok
2026-04-30T14:59:04.567,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:59:04.569,RelayFake,RX,ok
2026-04-30T14:59:04.572,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:59:04.574,RelayFake,RX,ok
2026-04-30T14:59:04.576,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:59:04.581,RelayFake,RX,ok
2026-04-30T14:59:04.588,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:59:04.591,RelayFake,RX,ok
2026-04-30T14:59:04.592,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:59:04.596,RelayFake,RX,ok
2026-04-30T14:59:04.600,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:59:04.604,RelayFake,RX,ok
2026-04-30T14:59:04.606,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:59:04.609,RelayFake,RX,ok
2026-04-30T14:59:04.611,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:59:04.618,RelayFake,RX,ok
2026-04-30T14:59:04.621,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:59:04.623,RelayFake,RX,ok
2026-04-30T14:59:04.628,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:59:04.633,PACE5000Fake,RX,ok
2026-04-30T14:59:04.726,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:59:04.732,PACE5000Fake,RX,ok
2026-04-30T14:59:04.824,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:59:04.826,PACE5000Fake,RX,ok
2026-04-30T14:59:04.920,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:59:04.923,PACE5000Fake,RX,ok
2026-04-30T14:59:05.017,PACE5000Fake,TX,set_output(False)
2026-04-30T14:59:05.020,PACE5000Fake,RX,ok
2026-04-30T14:59:05.022,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:59:05.024,PACE5000Fake,RX,ok
2026-04-30T14:59:05.026,PACE5000Fake,TX,vent(True)
2026-04-30T14:59:05.029,PACE5000Fake,RX,ok
2026-04-30T14:59:05.039,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:59:05.041,RelayFake,RX,ok
2026-04-30T14:59:05.046,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:59:05.050,RelayFake,RX,ok
2026-04-30T14:59:05.053,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:59:05.055,RelayFake,RX,ok
2026-04-30T14:59:05.057,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:59:05.059,RelayFake,RX,ok
2026-04-30T14:59:05.062,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:59:05.066,RelayFake,RX,ok
2026-04-30T14:59:05.068,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:59:05.070,RelayFake,RX,ok
2026-04-30T14:59:05.072,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:59:05.073,RelayFake,RX,ok
2026-04-30T14:59:05.076,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:59:05.082,RelayFake,RX,ok
2026-04-30T14:59:05.087,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:59:05.091,RelayFake,RX,ok
2026-04-30T14:59:05.096,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:59:05.100,RelayFake,RX,ok
2026-04-30T14:59:05.102,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:59:05.104,RelayFake,RX,ok
2026-04-30T14:59:05.106,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:59:05.108,RelayFake,RX,ok
2026-04-30T14:59:05.109,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:59:05.113,RelayFake,RX,ok
2026-04-30T14:59:05.116,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:59:05.118,RelayFake,RX,ok
2026-04-30T14:59:05.120,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:59:05.122,RelayFake,RX,ok
2026-04-30T14:59:05.123,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:59:05.125,RelayFake,RX,ok
2026-04-30T14:59:05.126,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:59:05.129,RelayFake,RX,ok
2026-04-30T14:59:05.133,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:59:05.135,RelayFake,RX,ok
2026-04-30T14:59:05.143,GRZ5013Fake,TX,set_target_temp(20.0)
2026-04-30T14:59:05.147,GRZ5013Fake,RX,ok
2026-04-30T14:59:05.152,GRZ5013Fake,TX,set_relative_humidity_pct(40.0)
2026-04-30T14:59:05.156,GRZ5013Fake,RX,ok
2026-04-30T14:59:05.160,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:59:05.164,RelayFake,RX,ok
2026-04-30T14:59:05.167,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:59:05.170,RelayFake,RX,ok
2026-04-30T14:59:05.171,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:59:05.173,RelayFake,RX,ok
2026-04-30T14:59:05.175,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:59:05.176,RelayFake,RX,ok
2026-04-30T14:59:05.180,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:59:05.183,RelayFake,RX,ok
2026-04-30T14:59:05.186,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:59:05.189,RelayFake,RX,ok
2026-04-30T14:59:05.192,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:59:05.197,RelayFake,RX,ok
2026-04-30T14:59:05.202,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:59:05.206,RelayFake,RX,ok
2026-04-30T14:59:05.208,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:59:05.210,RelayFake,RX,ok
2026-04-30T14:59:05.214,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:59:05.218,RelayFake,RX,ok
2026-04-30T14:59:05.221,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:59:05.222,RelayFake,RX,ok
2026-04-30T14:59:05.224,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:59:05.226,RelayFake,RX,ok
2026-04-30T14:59:05.228,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:59:05.232,RelayFake,RX,ok
2026-04-30T14:59:05.235,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:59:05.237,RelayFake,RX,ok
2026-04-30T14:59:05.238,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:59:05.240,RelayFake,RX,ok
2026-04-30T14:59:05.241,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:59:05.242,RelayFake,RX,ok
2026-04-30T14:59:05.245,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:59:05.252,RelayFake,RX,ok
2026-04-30T14:59:05.256,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:59:05.260,RelayFake,RX,ok
2026-04-30T14:59:05.267,PACE5000Fake,TX,set_output(False)
2026-04-30T14:59:05.272,PACE5000Fake,RX,ok
2026-04-30T14:59:05.274,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:59:05.276,PACE5000Fake,RX,ok
2026-04-30T14:59:05.280,PACE5000Fake,TX,vent(True)
2026-04-30T14:59:05.284,PACE5000Fake,RX,ok
2026-04-30T14:59:05.288,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:59:05.291,RelayFake,RX,ok
2026-04-30T14:59:05.293,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:59:05.299,RelayFake,RX,ok
2026-04-30T14:59:05.307,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:59:05.309,RelayFake,RX,ok
2026-04-30T14:59:05.317,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:59:05.320,RelayFake,RX,ok
2026-04-30T14:59:05.322,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:59:05.324,RelayFake,RX,ok
2026-04-30T14:59:05.326,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:59:05.331,RelayFake,RX,ok
2026-04-30T14:59:05.335,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:59:05.337,RelayFake,RX,ok
2026-04-30T14:59:05.339,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:59:05.341,RelayFake,RX,ok
2026-04-30T14:59:05.342,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:59:05.346,RelayFake,RX,ok
2026-04-30T14:59:05.350,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:59:05.352,RelayFake,RX,ok
2026-04-30T14:59:05.354,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:59:05.355,RelayFake,RX,ok
2026-04-30T14:59:05.357,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:59:05.358,RelayFake,RX,ok
2026-04-30T14:59:05.362,RelayFake,TX,"set_valve(15, True)"
2026-04-30T14:59:05.369,RelayFake,RX,ok
2026-04-30T14:59:05.373,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:59:05.375,RelayFake,RX,ok
2026-04-30T14:59:05.382,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:59:05.386,RelayFake,RX,ok
2026-04-30T14:59:05.388,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:59:05.390,RelayFake,RX,ok
2026-04-30T14:59:05.393,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:59:05.401,RelayFake,RX,ok
