timestamp,device,direction,data
2026-04-30T15:43:31.257,PACE5000Fake,RX,ok
2026-04-30T15:43:31.261,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T15:43:31.266,GRZ5013Fake,RX,ok
2026-04-30T15:43:31.269,GRZ5013Fake,TX,set_relative_humidity_pct(30.0)
2026-04-30T15:43:31.273,GRZ5013Fake,RX,ok
2026-04-30T15:43:31.277,TemperatureChamberFake,TX,set_temp_c(10.0)
2026-04-30T15:43:31.279,TemperatureChamberFake,RX,ok
2026-04-30T15:43:31.280,TemperatureChamberFake,TX,start()
2026-04-30T15:43:31.286,TemperatureChamberFake,RX,ok
2026-04-30T15:43:33.421,PACE5000Fake,TX,set_output(False)
2026-04-30T15:43:33.423,PACE5000Fake,RX,ok
2026-04-30T15:43:33.425,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:43:33.427,PACE5000Fake,RX,ok
2026-04-30T15:43:33.428,PACE5000Fake,TX,vent(True)
2026-04-30T15:43:33.429,PACE5000Fake,RX,ok
2026-04-30T15:43:33.431,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:33.434,RelayFake,RX,ok
2026-04-30T15:43:33.436,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:33.438,RelayFake,RX,ok
2026-04-30T15:43:33.439,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:33.440,RelayFake,RX,ok
2026-04-30T15:43:33.442,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:43:33.443,RelayFake,RX,ok
2026-04-30T15:43:33.445,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:43:33.446,RelayFake,RX,ok
2026-04-30T15:43:33.447,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:43:33.451,RelayFake,RX,ok
2026-04-30T15:43:33.454,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:43:33.457,RelayFake,RX,ok
2026-04-30T15:43:33.459,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:33.460,RelayFake,RX,ok
2026-04-30T15:43:33.462,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:43:33.463,RelayFake,RX,ok
2026-04-30T15:43:33.464,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:43:33.468,RelayFake,RX,ok
2026-04-30T15:43:33.470,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:43:33.471,RelayFake,RX,ok
2026-04-30T15:43:33.473,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:43:33.474,RelayFake,RX,ok
2026-04-30T15:43:33.475,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:43:33.476,RelayFake,RX,ok
2026-04-30T15:43:33.476,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:43:33.477,RelayFake,RX,ok
2026-04-30T15:43:33.478,RelayFake,TX,"set_valve(1, True)"
2026-04-30T15:43:33.479,RelayFake,RX,ok
2026-04-30T15:43:33.481,RelayFake,TX,"set_valve(2, True)"
2026-04-30T15:43:33.484,RelayFake,RX,ok
2026-04-30T15:43:33.486,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:33.487,RelayFake,RX,ok
2026-04-30T15:43:33.489,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:43:33.491,RelayFake,RX,ok
2026-04-30T15:43:34.152,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:43:34.405,pressure_controller,RX,ok
2026-04-30T15:43:34.407,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:34.409,RelayFake,RX,ok
2026-04-30T15:43:34.410,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:34.411,RelayFake,RX,ok
2026-04-30T15:43:34.412,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:34.413,RelayFake,RX,ok
2026-04-30T15:43:34.415,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:43:34.418,RelayFake,RX,ok
2026-04-30T15:43:34.420,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:43:34.421,RelayFake,RX,ok
2026-04-30T15:43:34.422,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:43:34.424,RelayFake,RX,ok
2026-04-30T15:43:34.426,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:43:34.427,RelayFake,RX,ok
2026-04-30T15:43:34.428,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:34.429,RelayFake,RX,ok
2026-04-30T15:43:34.432,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:43:34.436,RelayFake,RX,ok
2026-04-30T15:43:34.441,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:43:34.442,RelayFake,RX,ok
2026-04-30T15:43:34.443,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:43:34.445,RelayFake,RX,ok
2026-04-30T15:43:34.446,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:43:34.447,RelayFake,RX,ok
2026-04-30T15:43:34.451,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:43:34.453,RelayFake,RX,ok
2026-04-30T15:43:34.456,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:43:34.458,RelayFake,RX,ok
2026-04-30T15:43:34.460,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:34.462,RelayFake,RX,ok
2026-04-30T15:43:34.464,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:34.470,RelayFake,RX,ok
2026-04-30T15:43:34.473,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:34.475,RelayFake,RX,ok
2026-04-30T15:43:34.476,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:34.477,RelayFake,RX,ok
2026-04-30T15:43:34.482,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:43:34.486,PACE5000Fake,RX,ok
2026-04-30T15:43:34.563,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:43:34.569,PACE5000Fake,RX,ok
2026-04-30T15:43:34.654,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:43:34.656,PACE5000Fake,RX,ok
2026-04-30T15:43:34.737,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:43:34.739,PACE5000Fake,RX,ok
2026-04-30T15:43:34.823,PACE5000Fake,TX,set_output(False)
2026-04-30T15:43:34.824,PACE5000Fake,RX,ok
2026-04-30T15:43:34.826,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:43:34.827,PACE5000Fake,RX,ok
2026-04-30T15:43:34.828,PACE5000Fake,TX,vent(True)
2026-04-30T15:43:34.829,PACE5000Fake,RX,ok
2026-04-30T15:43:34.836,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:34.839,RelayFake,RX,ok
2026-04-30T15:43:34.841,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:34.842,RelayFake,RX,ok
2026-04-30T15:43:34.843,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:34.844,RelayFake,RX,ok
2026-04-30T15:43:34.846,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:43:34.847,RelayFake,RX,ok
2026-04-30T15:43:34.850,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:43:34.853,RelayFake,RX,ok
2026-04-30T15:43:34.855,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:43:34.856,RelayFake,RX,ok
2026-04-30T15:43:34.857,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:43:34.858,RelayFake,RX,ok
2026-04-30T15:43:34.859,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:34.860,RelayFake,RX,ok
2026-04-30T15:43:34.861,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:43:34.862,RelayFake,RX,ok
2026-04-30T15:43:34.863,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:43:34.869,RelayFake,RX,ok
2026-04-30T15:43:34.874,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:43:34.875,RelayFake,RX,ok
2026-04-30T15:43:34.877,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:43:34.878,RelayFake,RX,ok
2026-04-30T15:43:34.885,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:43:34.889,RelayFake,RX,ok
2026-04-30T15:43:34.891,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:43:34.892,RelayFake,RX,ok
2026-04-30T15:43:34.893,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:34.895,RelayFake,RX,ok
2026-04-30T15:43:34.896,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:34.903,RelayFake,RX,ok
2026-04-30T15:43:34.907,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:34.909,RelayFake,RX,ok
2026-04-30T15:43:34.911,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:34.914,RelayFake,RX,ok
2026-04-30T15:43:34.924,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:34.926,RelayFake,RX,ok
2026-04-30T15:43:34.927,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:34.930,RelayFake,RX,ok
2026-04-30T15:43:34.935,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:34.939,RelayFake,RX,ok
2026-04-30T15:43:34.942,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:43:34.944,RelayFake,RX,ok
2026-04-30T15:43:34.947,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:43:34.950,RelayFake,RX,ok
2026-04-30T15:43:34.953,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:43:34.955,RelayFake,RX,ok
2026-04-30T15:43:34.956,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:43:34.957,RelayFake,RX,ok
2026-04-30T15:43:34.959,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:34.960,RelayFake,RX,ok
2026-04-30T15:43:34.961,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:43:34.962,RelayFake,RX,ok
2026-04-30T15:43:34.964,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:43:34.967,RelayFake,RX,ok
2026-04-30T15:43:34.970,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:43:34.972,RelayFake,RX,ok
2026-04-30T15:43:34.973,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:43:34.975,RelayFake,RX,ok
2026-04-30T15:43:34.977,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:43:34.979,RelayFake,RX,ok
2026-04-30T15:43:34.981,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:43:34.986,RelayFake,RX,ok
2026-04-30T15:43:34.989,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:34.991,RelayFake,RX,ok
2026-04-30T15:43:34.993,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:34.995,RelayFake,RX,ok
2026-04-30T15:43:34.996,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:34.999,RelayFake,RX,ok
2026-04-30T15:43:35.002,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:35.004,RelayFake,RX,ok
2026-04-30T15:43:35.007,PACE5000Fake,TX,set_output(False)
2026-04-30T15:43:35.008,PACE5000Fake,RX,ok
2026-04-30T15:43:35.010,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:43:35.011,PACE5000Fake,RX,ok
2026-04-30T15:43:35.012,PACE5000Fake,TX,vent(True)
2026-04-30T15:43:35.013,PACE5000Fake,RX,ok
2026-04-30T15:43:35.019,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T15:43:35.021,GRZ5013Fake,RX,ok
2026-04-30T15:43:35.022,GRZ5013Fake,TX,set_relative_humidity_pct(50.0)
2026-04-30T15:43:35.023,GRZ5013Fake,RX,ok
2026-04-30T15:43:36.544,PACE5000Fake,TX,set_output(False)
2026-04-30T15:43:36.546,PACE5000Fake,RX,ok
2026-04-30T15:43:36.551,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:43:36.555,PACE5000Fake,RX,ok
2026-04-30T15:43:36.559,PACE5000Fake,TX,vent(True)
2026-04-30T15:43:36.562,PACE5000Fake,RX,ok
2026-04-30T15:43:36.566,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:36.569,RelayFake,RX,ok
2026-04-30T15:43:36.571,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:36.572,RelayFake,RX,ok
2026-04-30T15:43:36.575,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:36.577,RelayFake,RX,ok
2026-04-30T15:43:36.579,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:43:36.581,RelayFake,RX,ok
2026-04-30T15:43:36.586,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:43:36.589,RelayFake,RX,ok
2026-04-30T15:43:36.592,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:43:36.594,RelayFake,RX,ok
2026-04-30T15:43:36.597,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:43:36.601,RelayFake,RX,ok
2026-04-30T15:43:36.603,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:36.606,RelayFake,RX,ok
2026-04-30T15:43:36.609,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:43:36.611,RelayFake,RX,ok
2026-04-30T15:43:36.613,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:43:36.618,RelayFake,RX,ok
2026-04-30T15:43:36.623,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:43:36.625,RelayFake,RX,ok
2026-04-30T15:43:36.627,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:43:36.628,RelayFake,RX,ok
2026-04-30T15:43:36.630,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:43:36.634,RelayFake,RX,ok
2026-04-30T15:43:36.637,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:43:36.641,RelayFake,RX,ok
2026-04-30T15:43:36.645,RelayFake,TX,"set_valve(1, True)"
2026-04-30T15:43:36.648,RelayFake,RX,ok
2026-04-30T15:43:36.653,RelayFake,TX,"set_valve(2, True)"
2026-04-30T15:43:36.657,RelayFake,RX,ok
2026-04-30T15:43:36.659,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:36.660,RelayFake,RX,ok
2026-04-30T15:43:36.662,RelayFake,TX,"set_valve(8, True)"
2026-04-30T15:43:36.663,RelayFake,RX,ok
2026-04-30T15:43:37.228,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T15:43:37.482,pressure_controller,RX,ok
2026-04-30T15:43:37.487,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:37.488,RelayFake,RX,ok
2026-04-30T15:43:37.490,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:37.491,RelayFake,RX,ok
2026-04-30T15:43:37.494,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:37.497,RelayFake,RX,ok
2026-04-30T15:43:37.502,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:43:37.506,RelayFake,RX,ok
2026-04-30T15:43:37.508,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:43:37.511,RelayFake,RX,ok
2026-04-30T15:43:37.513,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:43:37.516,RelayFake,RX,ok
2026-04-30T15:43:37.519,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:43:37.522,RelayFake,RX,ok
2026-04-30T15:43:37.523,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:37.525,RelayFake,RX,ok
2026-04-30T15:43:37.528,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:43:37.530,RelayFake,RX,ok
2026-04-30T15:43:37.536,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:43:37.539,RelayFake,RX,ok
2026-04-30T15:43:37.543,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:43:37.545,RelayFake,RX,ok
2026-04-30T15:43:37.546,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:43:37.550,RelayFake,RX,ok
2026-04-30T15:43:37.553,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:43:37.555,RelayFake,RX,ok
2026-04-30T15:43:37.557,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:43:37.560,RelayFake,RX,ok
2026-04-30T15:43:37.563,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:37.568,RelayFake,RX,ok
2026-04-30T15:43:37.573,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:37.576,RelayFake,RX,ok
2026-04-30T15:43:37.579,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:37.581,RelayFake,RX,ok
2026-04-30T15:43:37.586,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:37.588,RelayFake,RX,ok
2026-04-30T15:43:37.594,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:43:37.597,PACE5000Fake,RX,ok
2026-04-30T15:43:37.690,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:43:37.693,PACE5000Fake,RX,ok
2026-04-30T15:43:37.788,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:43:37.789,PACE5000Fake,RX,ok
2026-04-30T15:43:37.871,PACE5000Fake,TX,enable_control_output()
2026-04-30T15:43:37.872,PACE5000Fake,RX,ok
2026-04-30T15:43:37.955,PACE5000Fake,TX,set_output(False)
2026-04-30T15:43:37.958,PACE5000Fake,RX,ok
2026-04-30T15:43:37.961,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:43:37.963,PACE5000Fake,RX,ok
2026-04-30T15:43:37.968,PACE5000Fake,TX,vent(True)
2026-04-30T15:43:37.974,PACE5000Fake,RX,ok
2026-04-30T15:43:37.977,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:37.979,RelayFake,RX,ok
2026-04-30T15:43:37.980,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:37.984,RelayFake,RX,ok
2026-04-30T15:43:37.987,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:37.989,RelayFake,RX,ok
2026-04-30T15:43:37.990,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:43:37.992,RelayFake,RX,ok
2026-04-30T15:43:37.993,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:43:37.995,RelayFake,RX,ok
2026-04-30T15:43:37.996,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:43:38.000,RelayFake,RX,ok
2026-04-30T15:43:38.002,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:43:38.004,RelayFake,RX,ok
2026-04-30T15:43:38.005,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:38.007,RelayFake,RX,ok
2026-04-30T15:43:38.008,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:43:38.009,RelayFake,RX,ok
2026-04-30T15:43:38.011,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:43:38.012,RelayFake,RX,ok
2026-04-30T15:43:38.013,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:43:38.016,RelayFake,RX,ok
2026-04-30T15:43:38.019,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:43:38.021,RelayFake,RX,ok
2026-04-30T15:43:38.022,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:43:38.023,RelayFake,RX,ok
2026-04-30T15:43:38.025,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:43:38.026,RelayFake,RX,ok
2026-04-30T15:43:38.027,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:38.028,RelayFake,RX,ok
2026-04-30T15:43:38.030,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:38.033,RelayFake,RX,ok
2026-04-30T15:43:38.036,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:38.039,RelayFake,RX,ok
2026-04-30T15:43:38.041,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:38.043,RelayFake,RX,ok
2026-04-30T15:43:38.056,GRZ5013Fake,TX,set_target_temp(20.0)
2026-04-30T15:43:38.058,GRZ5013Fake,RX,ok
2026-04-30T15:43:38.059,GRZ5013Fake,TX,set_relative_humidity_pct(40.0)
2026-04-30T15:43:38.061,GRZ5013Fake,RX,ok
2026-04-30T15:43:38.067,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:38.071,RelayFake,RX,ok
2026-04-30T15:43:38.074,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:38.076,RelayFake,RX,ok
2026-04-30T15:43:38.078,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:38.080,RelayFake,RX,ok
2026-04-30T15:43:38.087,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:43:38.090,RelayFake,RX,ok
2026-04-30T15:43:38.092,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:43:38.094,RelayFake,RX,ok
2026-04-30T15:43:38.096,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:43:38.100,RelayFake,RX,ok
2026-04-30T15:43:38.103,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:43:38.105,RelayFake,RX,ok
2026-04-30T15:43:38.107,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:38.108,RelayFake,RX,ok
2026-04-30T15:43:38.110,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:43:38.111,RelayFake,RX,ok
2026-04-30T15:43:38.113,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:43:38.117,RelayFake,RX,ok
2026-04-30T15:43:38.120,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:43:38.121,RelayFake,RX,ok
2026-04-30T15:43:38.123,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:43:38.124,RelayFake,RX,ok
2026-04-30T15:43:38.126,RelayFake,TX,"set_valve(15, False)"
2026-04-30T15:43:38.127,RelayFake,RX,ok
2026-04-30T15:43:38.128,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:43:38.130,RelayFake,RX,ok
2026-04-30T15:43:38.133,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:38.136,RelayFake,RX,ok
2026-04-30T15:43:38.138,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:38.139,RelayFake,RX,ok
2026-04-30T15:43:38.140,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:38.142,RelayFake,RX,ok
2026-04-30T15:43:38.143,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:38.144,RelayFake,RX,ok
2026-04-30T15:43:38.150,PACE5000Fake,TX,set_output(False)
2026-04-30T15:43:38.155,PACE5000Fake,RX,ok
2026-04-30T15:43:38.158,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T15:43:38.160,PACE5000Fake,RX,ok
2026-04-30T15:43:38.163,PACE5000Fake,TX,vent(True)
2026-04-30T15:43:38.167,PACE5000Fake,RX,ok
2026-04-30T15:43:38.171,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:38.173,RelayFake,RX,ok
2026-04-30T15:43:38.175,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:38.176,RelayFake,RX,ok
2026-04-30T15:43:38.178,RelayFake,TX,"set_valve(3, False)"
2026-04-30T15:43:38.179,RelayFake,RX,ok
2026-04-30T15:43:38.183,RelayFake,TX,"set_valve(4, False)"
2026-04-30T15:43:38.186,RelayFake,RX,ok
2026-04-30T15:43:38.188,RelayFake,TX,"set_valve(5, False)"
2026-04-30T15:43:38.189,RelayFake,RX,ok
2026-04-30T15:43:38.191,RelayFake,TX,"set_valve(6, False)"
2026-04-30T15:43:38.192,RelayFake,RX,ok
2026-04-30T15:43:38.194,RelayFake,TX,"set_valve(7, False)"
2026-04-30T15:43:38.195,RelayFake,RX,ok
2026-04-30T15:43:38.197,RelayFake,TX,"set_valve(8, False)"
2026-04-30T15:43:38.201,RelayFake,RX,ok
2026-04-30T15:43:38.204,RelayFake,TX,"set_valve(9, False)"
2026-04-30T15:43:38.205,RelayFake,RX,ok
2026-04-30T15:43:38.206,RelayFake,TX,"set_valve(10, False)"
2026-04-30T15:43:38.208,RelayFake,RX,ok
2026-04-30T15:43:38.210,RelayFake,TX,"set_valve(11, False)"
2026-04-30T15:43:38.213,RelayFake,RX,ok
2026-04-30T15:43:38.218,RelayFake,TX,"set_valve(12, False)"
2026-04-30T15:43:38.223,RelayFake,RX,ok
2026-04-30T15:43:38.226,RelayFake,TX,"set_valve(15, True)"
2026-04-30T15:43:38.229,RelayFake,RX,ok
2026-04-30T15:43:38.233,RelayFake,TX,"set_valve(16, False)"
2026-04-30T15:43:38.236,RelayFake,RX,ok
2026-04-30T15:43:38.239,RelayFake,TX,"set_valve(1, False)"
2026-04-30T15:43:38.242,RelayFake,RX,ok
2026-04-30T15:43:38.244,RelayFake,TX,"set_valve(2, False)"
2026-04-30T15:43:38.247,RelayFake,RX,ok
2026-04-30T15:43:38.253,RelayFake,TX,"set_valve(3, True)"
2026-04-30T15:43:38.257,RelayFake,RX,ok
