timestamp,device,direction,data
2026-04-30T23:31:13.014,RelayFake,RX,ok
2026-04-30T23:31:13.015,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:13.015,RelayFake,RX,ok
2026-04-30T23:31:13.016,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:13.017,RelayFake,RX,ok
2026-04-30T23:31:13.017,RelayFake,TX,"set_valve(4, False)"
2026-04-30T23:31:13.018,RelayFake,RX,ok
2026-04-30T23:31:13.019,RelayFake,TX,"set_valve(5, False)"
2026-04-30T23:31:13.019,RelayFake,RX,ok
2026-04-30T23:31:13.020,RelayFake,TX,"set_valve(6, False)"
2026-04-30T23:31:13.021,RelayFake,RX,ok
2026-04-30T23:31:13.021,RelayFake,TX,"set_valve(7, False)"
2026-04-30T23:31:13.022,RelayFake,RX,ok
2026-04-30T23:31:13.024,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:13.026,RelayFake,RX,ok
2026-04-30T23:31:13.027,RelayFake,TX,"set_valve(9, False)"
2026-04-30T23:31:13.028,RelayFake,RX,ok
2026-04-30T23:31:13.029,RelayFake,TX,"set_valve(10, False)"
2026-04-30T23:31:13.030,RelayFake,RX,ok
2026-04-30T23:31:13.031,RelayFake,TX,"set_valve(11, False)"
2026-04-30T23:31:13.031,RelayFake,RX,ok
2026-04-30T23:31:13.032,RelayFake,TX,"set_valve(12, False)"
2026-04-30T23:31:13.033,RelayFake,RX,ok
2026-04-30T23:31:13.034,RelayFake,TX,"set_valve(15, False)"
2026-04-30T23:31:13.034,RelayFake,RX,ok
2026-04-30T23:31:13.035,RelayFake,TX,"set_valve(16, False)"
2026-04-30T23:31:13.036,RelayFake,RX,ok
2026-04-30T23:31:13.036,RelayFake,TX,"set_valve(1, True)"
2026-04-30T23:31:13.037,RelayFake,RX,ok
2026-04-30T23:31:13.038,RelayFake,TX,"set_valve(2, True)"
2026-04-30T23:31:13.039,RelayFake,RX,ok
2026-04-30T23:31:13.040,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:13.042,RelayFake,RX,ok
2026-04-30T23:31:13.044,RelayFake,TX,"set_valve(8, True)"
2026-04-30T23:31:13.046,RelayFake,RX,ok
2026-04-30T23:31:13.705,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T23:31:13.958,pressure_controller,RX,ok
2026-04-30T23:31:13.964,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:13.965,RelayFake,RX,ok
2026-04-30T23:31:13.966,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:13.968,RelayFake,RX,ok
2026-04-30T23:31:13.969,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:13.970,RelayFake,RX,ok
2026-04-30T23:31:13.971,RelayFake,TX,"set_valve(4, False)"
2026-04-30T23:31:13.973,RelayFake,RX,ok
2026-04-30T23:31:13.975,RelayFake,TX,"set_valve(5, False)"
2026-04-30T23:31:13.978,RelayFake,RX,ok
2026-04-30T23:31:13.979,RelayFake,TX,"set_valve(6, False)"
2026-04-30T23:31:13.980,RelayFake,RX,ok
2026-04-30T23:31:13.981,RelayFake,TX,"set_valve(7, False)"
2026-04-30T23:31:13.982,RelayFake,RX,ok
2026-04-30T23:31:13.983,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:13.984,RelayFake,RX,ok
2026-04-30T23:31:13.985,RelayFake,TX,"set_valve(9, False)"
2026-04-30T23:31:13.986,RelayFake,RX,ok
2026-04-30T23:31:13.987,RelayFake,TX,"set_valve(10, False)"
2026-04-30T23:31:13.987,RelayFake,RX,ok
2026-04-30T23:31:13.988,RelayFake,TX,"set_valve(11, False)"
2026-04-30T23:31:13.989,RelayFake,RX,ok
2026-04-30T23:31:13.992,RelayFake,TX,"set_valve(12, False)"
2026-04-30T23:31:13.994,RelayFake,RX,ok
2026-04-30T23:31:13.995,RelayFake,TX,"set_valve(15, False)"
2026-04-30T23:31:13.996,RelayFake,RX,ok
2026-04-30T23:31:13.997,RelayFake,TX,"set_valve(16, False)"
2026-04-30T23:31:13.997,RelayFake,RX,ok
2026-04-30T23:31:13.998,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:13.999,RelayFake,RX,ok
2026-04-30T23:31:14.000,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:14.001,RelayFake,RX,ok
2026-04-30T23:31:14.002,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:14.002,RelayFake,RX,ok
2026-04-30T23:31:14.003,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:14.004,RelayFake,RX,ok
2026-04-30T23:31:14.010,PACE5000Fake,TX,enable_control_output()
2026-04-30T23:31:14.012,PACE5000Fake,RX,ok
2026-04-30T23:31:14.088,PACE5000Fake,TX,enable_control_output()
2026-04-30T23:31:14.089,PACE5000Fake,RX,ok
2026-04-30T23:31:14.161,PACE5000Fake,TX,enable_control_output()
2026-04-30T23:31:14.162,PACE5000Fake,RX,ok
2026-04-30T23:31:14.232,PACE5000Fake,TX,enable_control_output()
2026-04-30T23:31:14.233,PACE5000Fake,RX,ok
2026-04-30T23:31:14.301,PACE5000Fake,TX,set_output(False)
2026-04-30T23:31:14.302,PACE5000Fake,RX,ok
2026-04-30T23:31:14.303,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T23:31:14.304,PACE5000Fake,RX,ok
2026-04-30T23:31:14.304,PACE5000Fake,TX,vent(True)
2026-04-30T23:31:14.305,PACE5000Fake,RX,ok
2026-04-30T23:31:14.309,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:14.312,RelayFake,RX,ok
2026-04-30T23:31:14.313,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:14.314,RelayFake,RX,ok
2026-04-30T23:31:14.315,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:14.316,RelayFake,RX,ok
2026-04-30T23:31:14.316,RelayFake,TX,"set_valve(4, False)"
2026-04-30T23:31:14.317,RelayFake,RX,ok
2026-04-30T23:31:14.318,RelayFake,TX,"set_valve(5, False)"
2026-04-30T23:31:14.319,RelayFake,RX,ok
2026-04-30T23:31:14.320,RelayFake,TX,"set_valve(6, False)"
2026-04-30T23:31:14.321,RelayFake,RX,ok
2026-04-30T23:31:14.322,RelayFake,TX,"set_valve(7, False)"
2026-04-30T23:31:14.324,RelayFake,RX,ok
2026-04-30T23:31:14.326,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:14.328,RelayFake,RX,ok
2026-04-30T23:31:14.329,RelayFake,TX,"set_valve(9, False)"
2026-04-30T23:31:14.330,RelayFake,RX,ok
2026-04-30T23:31:14.331,RelayFake,TX,"set_valve(10, False)"
2026-04-30T23:31:14.332,RelayFake,RX,ok
2026-04-30T23:31:14.333,RelayFake,TX,"set_valve(11, False)"
2026-04-30T23:31:14.334,RelayFake,RX,ok
2026-04-30T23:31:14.334,RelayFake,TX,"set_valve(12, False)"
2026-04-30T23:31:14.335,RelayFake,RX,ok
2026-04-30T23:31:14.336,RelayFake,TX,"set_valve(15, False)"
2026-04-30T23:31:14.337,RelayFake,RX,ok
2026-04-30T23:31:14.338,RelayFake,TX,"set_valve(16, False)"
2026-04-30T23:31:14.339,RelayFake,RX,ok
2026-04-30T23:31:14.341,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:14.344,RelayFake,RX,ok
2026-04-30T23:31:14.345,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:14.347,RelayFake,RX,ok
2026-04-30T23:31:14.348,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:14.349,RelayFake,RX,ok
2026-04-30T23:31:14.350,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:14.350,RelayFake,RX,ok
2026-04-30T23:31:14.354,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:14.356,RelayFake,RX,ok
2026-04-30T23:31:14.358,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:14.360,RelayFake,RX,ok
2026-04-30T23:31:14.361,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:14.363,RelayFake,RX,ok
2026-04-30T23:31:14.364,RelayFake,TX,"set_valve(4, False)"
2026-04-30T23:31:14.364,RelayFake,RX,ok
2026-04-30T23:31:14.365,RelayFake,TX,"set_valve(5, False)"
2026-04-30T23:31:14.366,RelayFake,RX,ok
2026-04-30T23:31:14.367,RelayFake,TX,"set_valve(6, False)"
2026-04-30T23:31:14.368,RelayFake,RX,ok
2026-04-30T23:31:14.369,RelayFake,TX,"set_valve(7, False)"
2026-04-30T23:31:14.370,RelayFake,RX,ok
2026-04-30T23:31:14.371,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:14.372,RelayFake,RX,ok
2026-04-30T23:31:14.375,RelayFake,TX,"set_valve(9, False)"
2026-04-30T23:31:14.377,RelayFake,RX,ok
2026-04-30T23:31:14.379,RelayFake,TX,"set_valve(10, False)"
2026-04-30T23:31:14.380,RelayFake,RX,ok
2026-04-30T23:31:14.381,RelayFake,TX,"set_valve(11, False)"
2026-04-30T23:31:14.382,RelayFake,RX,ok
2026-04-30T23:31:14.383,RelayFake,TX,"set_valve(12, False)"
2026-04-30T23:31:14.384,RelayFake,RX,ok
2026-04-30T23:31:14.385,RelayFake,TX,"set_valve(15, False)"
2026-04-30T23:31:14.386,RelayFake,RX,ok
2026-04-30T23:31:14.387,RelayFake,TX,"set_valve(16, False)"
2026-04-30T23:31:14.388,RelayFake,RX,ok
2026-04-30T23:31:14.389,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:14.392,RelayFake,RX,ok
2026-04-30T23:31:14.394,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:14.396,RelayFake,RX,ok
2026-04-30T23:31:14.397,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:14.398,RelayFake,RX,ok
2026-04-30T23:31:14.399,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:14.400,RelayFake,RX,ok
2026-04-30T23:31:14.402,PACE5000Fake,TX,set_output(False)
2026-04-30T23:31:14.403,PACE5000Fake,RX,ok
2026-04-30T23:31:14.404,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T23:31:14.405,PACE5000Fake,RX,ok
2026-04-30T23:31:14.406,PACE5000Fake,TX,vent(True)
2026-04-30T23:31:14.409,PACE5000Fake,RX,ok
2026-04-30T23:31:14.412,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T23:31:14.414,GRZ5013Fake,RX,ok
2026-04-30T23:31:14.416,GRZ5013Fake,TX,set_relative_humidity_pct(50.0)
2026-04-30T23:31:14.418,GRZ5013Fake,RX,ok
2026-04-30T23:31:15.935,PACE5000Fake,TX,set_output(False)
2026-04-30T23:31:15.937,PACE5000Fake,RX,ok
2026-04-30T23:31:15.939,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T23:31:15.943,PACE5000Fake,RX,ok
2026-04-30T23:31:15.945,PACE5000Fake,TX,vent(True)
2026-04-30T23:31:15.947,PACE5000Fake,RX,ok
2026-04-30T23:31:15.949,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:15.950,RelayFake,RX,ok
2026-04-30T23:31:15.951,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:15.952,RelayFake,RX,ok
2026-04-30T23:31:15.953,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:15.954,RelayFake,RX,ok
2026-04-30T23:31:15.955,RelayFake,TX,"set_valve(4, False)"
2026-04-30T23:31:15.957,RelayFake,RX,ok
2026-04-30T23:31:15.960,RelayFake,TX,"set_valve(5, False)"
2026-04-30T23:31:15.962,RelayFake,RX,ok
2026-04-30T23:31:15.964,RelayFake,TX,"set_valve(6, False)"
2026-04-30T23:31:15.965,RelayFake,RX,ok
2026-04-30T23:31:15.966,RelayFake,TX,"set_valve(7, False)"
2026-04-30T23:31:15.967,RelayFake,RX,ok
2026-04-30T23:31:15.968,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:15.969,RelayFake,RX,ok
2026-04-30T23:31:15.970,RelayFake,TX,"set_valve(9, False)"
2026-04-30T23:31:15.971,RelayFake,RX,ok
2026-04-30T23:31:15.972,RelayFake,TX,"set_valve(10, False)"
2026-04-30T23:31:15.975,RelayFake,RX,ok
2026-04-30T23:31:15.979,RelayFake,TX,"set_valve(11, False)"
2026-04-30T23:31:15.980,RelayFake,RX,ok
2026-04-30T23:31:15.982,RelayFake,TX,"set_valve(12, False)"
2026-04-30T23:31:15.983,RelayFake,RX,ok
2026-04-30T23:31:15.984,RelayFake,TX,"set_valve(15, False)"
2026-04-30T23:31:15.985,RelayFake,RX,ok
2026-04-30T23:31:15.987,RelayFake,TX,"set_valve(16, False)"
2026-04-30T23:31:15.988,RelayFake,RX,ok
2026-04-30T23:31:15.989,RelayFake,TX,"set_valve(1, True)"
2026-04-30T23:31:15.992,RelayFake,RX,ok
2026-04-30T23:31:15.994,RelayFake,TX,"set_valve(2, True)"
2026-04-30T23:31:15.995,RelayFake,RX,ok
2026-04-30T23:31:15.997,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:15.998,RelayFake,RX,ok
2026-04-30T23:31:15.999,RelayFake,TX,"set_valve(8, True)"
2026-04-30T23:31:16.000,RelayFake,RX,ok
2026-04-30T23:31:16.560,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T23:31:16.813,pressure_controller,RX,ok
2026-04-30T23:31:16.815,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:16.816,RelayFake,RX,ok
2026-04-30T23:31:16.818,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:16.819,RelayFake,RX,ok
2026-04-30T23:31:16.820,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:16.821,RelayFake,RX,ok
2026-04-30T23:31:16.823,RelayFake,TX,"set_valve(4, False)"
2026-04-30T23:31:16.828,RelayFake,RX,ok
2026-04-30T23:31:16.829,RelayFake,TX,"set_valve(5, False)"
2026-04-30T23:31:16.831,RelayFake,RX,ok
2026-04-30T23:31:16.832,RelayFake,TX,"set_valve(6, False)"
2026-04-30T23:31:16.833,RelayFake,RX,ok
2026-04-30T23:31:16.834,RelayFake,TX,"set_valve(7, False)"
2026-04-30T23:31:16.836,RelayFake,RX,ok
2026-04-30T23:31:16.837,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:16.838,RelayFake,RX,ok
2026-04-30T23:31:16.841,RelayFake,TX,"set_valve(9, False)"
2026-04-30T23:31:16.845,RelayFake,RX,ok
2026-04-30T23:31:16.847,RelayFake,TX,"set_valve(10, False)"
2026-04-30T23:31:16.848,RelayFake,RX,ok
2026-04-30T23:31:16.850,RelayFake,TX,"set_valve(11, False)"
2026-04-30T23:31:16.851,RelayFake,RX,ok
2026-04-30T23:31:16.852,RelayFake,TX,"set_valve(12, False)"
2026-04-30T23:31:16.853,RelayFake,RX,ok
2026-04-30T23:31:16.855,RelayFake,TX,"set_valve(15, False)"
2026-04-30T23:31:16.858,RelayFake,RX,ok
2026-04-30T23:31:16.861,RelayFake,TX,"set_valve(16, False)"
2026-04-30T23:31:16.863,RelayFake,RX,ok
2026-04-30T23:31:16.864,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:16.866,RelayFake,RX,ok
2026-04-30T23:31:16.867,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:16.869,RelayFake,RX,ok
2026-04-30T23:31:16.871,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:16.875,RelayFake,RX,ok
2026-04-30T23:31:16.879,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:16.881,RelayFake,RX,ok
2026-04-30T23:31:16.884,PACE5000Fake,TX,enable_control_output()
2026-04-30T23:31:16.885,PACE5000Fake,RX,ok
2026-04-30T23:31:16.962,PACE5000Fake,TX,enable_control_output()
2026-04-30T23:31:16.965,PACE5000Fake,RX,ok
2026-04-30T23:31:17.041,PACE5000Fake,TX,enable_control_output()
2026-04-30T23:31:17.045,PACE5000Fake,RX,ok
2026-04-30T23:31:17.119,PACE5000Fake,TX,enable_control_output()
2026-04-30T23:31:17.120,PACE5000Fake,RX,ok
2026-04-30T23:31:17.201,PACE5000Fake,TX,set_output(False)
2026-04-30T23:31:17.203,PACE5000Fake,RX,ok
2026-04-30T23:31:17.204,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T23:31:17.208,PACE5000Fake,RX,ok
2026-04-30T23:31:17.212,PACE5000Fake,TX,vent(True)
2026-04-30T23:31:17.214,PACE5000Fake,RX,ok
2026-04-30T23:31:17.216,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:17.218,RelayFake,RX,ok
2026-04-30T23:31:17.219,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:17.220,RelayFake,RX,ok
2026-04-30T23:31:17.222,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:17.225,RelayFake,RX,ok
2026-04-30T23:31:17.228,RelayFake,TX,"set_valve(4, False)"
2026-04-30T23:31:17.230,RelayFake,RX,ok
2026-04-30T23:31:17.232,RelayFake,TX,"set_valve(5, False)"
2026-04-30T23:31:17.233,RelayFake,RX,ok
2026-04-30T23:31:17.235,RelayFake,TX,"set_valve(6, False)"
2026-04-30T23:31:17.236,RelayFake,RX,ok
2026-04-30T23:31:17.238,RelayFake,TX,"set_valve(7, False)"
2026-04-30T23:31:17.241,RelayFake,RX,ok
2026-04-30T23:31:17.244,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:17.246,RelayFake,RX,ok
2026-04-30T23:31:17.248,RelayFake,TX,"set_valve(9, False)"
2026-04-30T23:31:17.249,RelayFake,RX,ok
2026-04-30T23:31:17.250,RelayFake,TX,"set_valve(10, False)"
2026-04-30T23:31:17.252,RelayFake,RX,ok
2026-04-30T23:31:17.253,RelayFake,TX,"set_valve(11, False)"
2026-04-30T23:31:17.254,RelayFake,RX,ok
2026-04-30T23:31:17.257,RelayFake,TX,"set_valve(12, False)"
2026-04-30T23:31:17.262,RelayFake,RX,ok
2026-04-30T23:31:17.264,RelayFake,TX,"set_valve(15, False)"
2026-04-30T23:31:17.266,RelayFake,RX,ok
2026-04-30T23:31:17.267,RelayFake,TX,"set_valve(16, False)"
2026-04-30T23:31:17.269,RelayFake,RX,ok
2026-04-30T23:31:17.270,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:17.272,RelayFake,RX,ok
2026-04-30T23:31:17.275,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:17.278,RelayFake,RX,ok
2026-04-30T23:31:17.279,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:17.281,RelayFake,RX,ok
2026-04-30T23:31:17.282,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:17.284,RelayFake,RX,ok
2026-04-30T23:31:17.289,GRZ5013Fake,TX,set_target_temp(20.0)
2026-04-30T23:31:17.292,GRZ5013Fake,RX,ok
2026-04-30T23:31:17.295,GRZ5013Fake,TX,set_relative_humidity_pct(40.0)
2026-04-30T23:31:17.298,GRZ5013Fake,RX,ok
2026-04-30T23:31:17.301,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:17.302,RelayFake,RX,ok
2026-04-30T23:31:17.304,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:17.306,RelayFake,RX,ok
2026-04-30T23:31:17.312,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:17.314,RelayFake,RX,ok
2026-04-30T23:31:17.315,RelayFake,TX,"set_valve(4, False)"
2026-04-30T23:31:17.317,RelayFake,RX,ok
2026-04-30T23:31:17.318,RelayFake,TX,"set_valve(5, False)"
2026-04-30T23:31:17.320,RelayFake,RX,ok
2026-04-30T23:31:17.322,RelayFake,TX,"set_valve(6, False)"
2026-04-30T23:31:17.325,RelayFake,RX,ok
2026-04-30T23:31:17.328,RelayFake,TX,"set_valve(7, False)"
2026-04-30T23:31:17.330,RelayFake,RX,ok
2026-04-30T23:31:17.332,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:17.333,RelayFake,RX,ok
2026-04-30T23:31:17.335,RelayFake,TX,"set_valve(9, False)"
2026-04-30T23:31:17.336,RelayFake,RX,ok
2026-04-30T23:31:17.338,RelayFake,TX,"set_valve(10, False)"
2026-04-30T23:31:17.341,RelayFake,RX,ok
2026-04-30T23:31:17.345,RelayFake,TX,"set_valve(11, False)"
2026-04-30T23:31:17.347,RelayFake,RX,ok
2026-04-30T23:31:17.349,RelayFake,TX,"set_valve(12, False)"
2026-04-30T23:31:17.351,RelayFake,RX,ok
2026-04-30T23:31:17.352,RelayFake,TX,"set_valve(15, False)"
2026-04-30T23:31:17.354,RelayFake,RX,ok
2026-04-30T23:31:17.355,RelayFake,TX,"set_valve(16, False)"
2026-04-30T23:31:17.359,RelayFake,RX,ok
2026-04-30T23:31:17.362,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:17.364,RelayFake,RX,ok
2026-04-30T23:31:17.365,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:17.368,RelayFake,RX,ok
2026-04-30T23:31:17.369,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:17.371,RelayFake,RX,ok
2026-04-30T23:31:17.374,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:17.378,RelayFake,RX,ok
2026-04-30T23:31:17.381,PACE5000Fake,TX,set_output(False)
2026-04-30T23:31:17.383,PACE5000Fake,RX,ok
2026-04-30T23:31:17.384,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T23:31:17.386,PACE5000Fake,RX,ok
2026-04-30T23:31:17.387,PACE5000Fake,TX,vent(True)
2026-04-30T23:31:17.388,PACE5000Fake,RX,ok
2026-04-30T23:31:17.393,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:17.395,RelayFake,RX,ok
2026-04-30T23:31:17.397,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:17.398,RelayFake,RX,ok
2026-04-30T23:31:17.400,RelayFake,TX,"set_valve(3, False)"
2026-04-30T23:31:17.401,RelayFake,RX,ok
2026-04-30T23:31:17.402,RelayFake,TX,"set_valve(4, False)"
2026-04-30T23:31:17.404,RelayFake,RX,ok
2026-04-30T23:31:17.405,RelayFake,TX,"set_valve(5, False)"
2026-04-30T23:31:17.408,RelayFake,RX,ok
2026-04-30T23:31:17.410,RelayFake,TX,"set_valve(6, False)"
2026-04-30T23:31:17.412,RelayFake,RX,ok
2026-04-30T23:31:17.414,RelayFake,TX,"set_valve(7, False)"
2026-04-30T23:31:17.415,RelayFake,RX,ok
2026-04-30T23:31:17.416,RelayFake,TX,"set_valve(8, False)"
2026-04-30T23:31:17.418,RelayFake,RX,ok
2026-04-30T23:31:17.419,RelayFake,TX,"set_valve(9, False)"
2026-04-30T23:31:17.421,RelayFake,RX,ok
2026-04-30T23:31:17.422,RelayFake,TX,"set_valve(10, False)"
2026-04-30T23:31:17.425,RelayFake,RX,ok
2026-04-30T23:31:17.428,RelayFake,TX,"set_valve(11, False)"
2026-04-30T23:31:17.430,RelayFake,RX,ok
2026-04-30T23:31:17.431,RelayFake,TX,"set_valve(12, False)"
2026-04-30T23:31:17.433,RelayFake,RX,ok
2026-04-30T23:31:17.434,RelayFake,TX,"set_valve(15, True)"
2026-04-30T23:31:17.436,RelayFake,RX,ok
2026-04-30T23:31:17.437,RelayFake,TX,"set_valve(16, False)"
2026-04-30T23:31:17.439,RelayFake,RX,ok
2026-04-30T23:31:17.442,RelayFake,TX,"set_valve(1, False)"
2026-04-30T23:31:17.445,RelayFake,RX,ok
2026-04-30T23:31:17.446,RelayFake,TX,"set_valve(2, False)"
2026-04-30T23:31:17.448,RelayFake,RX,ok
2026-04-30T23:31:17.450,RelayFake,TX,"set_valve(3, True)"
2026-04-30T23:31:17.451,RelayFake,RX,ok
