timestamp,point_index,point_phase,point_tag,temperature_c,co2_ppm,co2_group,cylinder_nominal_ppm,analyzer_id,humidity_pct,route,sample_co2_ppm,sample_h2o_mmol,h2o_signal,co2_signal,co2_ratio_f,co2_ratio_raw,h2o_ratio_f,h2o_ratio_raw,ref_signal,pressure_hpa,pressure_gauge_hpa,pressure_reference_status,thermometer_temp_c,thermometer_reference_status,dew_point_c,analyzer_pressure_kpa,analyzer_chamber_temp_c,case_temp_c,frame_has_data,frame_usable,frame_status,sample_index,stability_time_s,total_time_s
2026-04-30T08:32:25.791050+00:00,1,h2o,h2o_10c_30rh_1000hpa,10.0,,,,ga06,30.0,h2o,50.0,2.25,2.25,50.0,0.05,0.05,0.0225,0.0225,1006.0,1000.0,1000.0,healthy,,,-4.0,100.0,10.0,10.0,True,True,ok,1,0.07126500000049418,0.14756320000014966
2026-04-30T08:32:25.791260+00:00,1,h2o,h2o_10c_30rh_1000hpa,10.0,,,,ga07,30.0,h2o,52.0,2.4,2.4,52.0,0.052,0.052,0.024,0.024,1007.0,1000.0,1000.0,healthy,,,-4.0,100.0,10.0,10.0,True,True,ok,1,0.07126500000049418,0.14756320000014966
2026-04-30T08:32:25.791538+00:00,1,h2o,h2o_10c_30rh_1000hpa,10.0,,,,ga08,30.0,h2o,54.0,2.55,2.55,54.0,0.054,0.054,0.0255,0.0255,1008.0,1000.0,1000.0,healthy,,,-4.0,100.0,10.0,10.0,True,True,ok,1,0.07126500000049418,0.14756320000014966
2026-04-30T08:32:25.844641+00:00,1,h2o,h2o_10c_30rh_1000hpa,10.0,,,,ga01,30.0,h2o,40.0,1.5,1.5,40.0,0.04,0.04,0.015,0.015,1001.0,1000.0,1000.0,healthy,,,-4.0,100.0,10.0,10.0,True,True,ok,2,0.07126500000049418,0.14756320000014966
2026-04-30T08:32:25.845124+00:00,1,h2o,h2o_10c_30rh_1000hpa,10.0,,,,ga02,30.0,h2o,42.0,1.65,1.65,42.0,0.042,0.042,0.0165,0.0165,1002.0,1000.0,1000.0,healthy,,,-4.0,100.0,10.0,10.0,True,True,ok,2,0.07126500000049418,0.14756320000014966
2026-04-30T08:32:25.845860+00:00,1,h2o,h2o_10c_30rh_1000hpa,10.0,,,,ga03,30.0,h2o,44.0,1.8,1.8,44.0,0.044,0.044,0.018000000000000002,0.018000000000000002,1003.0,1000.0,1000.0,healthy,,,-4.0,100.0,10.0,10.0,True,True,ok,2,0.07126500000049418,0.14756320000014966
2026-04-30T08:32:25.846710+00:00,1,h2o,h2o_10c_30rh_1000hpa,10.0,,,,ga04,30.0,h2o,46.0,1.95,1.95,46.0,0.046,0.046,0.0195,0.0195,1004.0,1000.0,1000.0,healthy,,,-4.0,100.0,10.0,10.0,True,True,ok,2,0.07126500000049418,0.14756320000014966
2026-04-30T08:32:25.847659+00:00,1,h2o,h2o_10c_30rh_1000hpa,10.0,,,,ga05,30.0,h2o,48.0,2.1,2.1,48.0,0.048,0.048,0.021,0.021,1005.0,1000.0,1000.0,healthy,,,-4.0,100.0,10.0,10.0,True,True,ok,2,0.07126500000049418,0.14756320000014966
2026-04-30T08:32:25.848120+00:00,1,h2o,h2o_10c_30rh_1000hpa,10.0,,,,ga06,30.0,h2o,50.0,2.25,2.25,50.0,0.05,0.05,0.0225,0.0225,1006.0,1000.0,1000.0,healthy,,,-4.0,100.0,10.0,10.0,True,True,ok,2,0.07126500000049418,0.14756320000014966
2026-04-30T08:32:25.848749+00:00,1,h2o,h2o_10c_30rh_1000hpa,10.0,,,,ga07,30.0,h2o,52.0,2.4,2.4,52.0,0.052,0.052,0.024,0.024,1007.0,1000.0,1000.0,healthy,,,-4.0,100.0,10.0,10.0,True,True,ok,2,0.07126500000049418,0.14756320000014966
2026-04-30T08:32:25.849695+00:00,1,h2o,h2o_10c_30rh_1000hpa,10.0,,,,ga08,30.0,h2o,54.0,2.55,2.55,54.0,0.054,0.054,0.0255,0.0255,1008.0,1000.0,1000.0,healthy,,,-4.0,100.0,10.0,10.0,True,True,ok,2,0.07126500000049418,0.14756320000014966
2026-04-30T08:32:26.091894+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga01,30.0,h2o,40.0,1.5,1.5,40.0,0.04,0.04,0.015,0.015,1001.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,1,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.092124+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga02,30.0,h2o,42.0,1.65,1.65,42.0,0.042,0.042,0.0165,0.0165,1002.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,1,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.092362+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga03,30.0,h2o,44.0,1.8,1.8,44.0,0.044,0.044,0.018000000000000002,0.018000000000000002,1003.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,1,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.092555+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga04,30.0,h2o,46.0,1.95,1.95,46.0,0.046,0.046,0.0195,0.0195,1004.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,1,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.092707+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga05,30.0,h2o,48.0,2.1,2.1,48.0,0.048,0.048,0.021,0.021,1005.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,1,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.094007+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga06,30.0,h2o,50.0,2.25,2.25,50.0,0.05,0.05,0.0225,0.0225,1006.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,1,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.095087+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga07,30.0,h2o,52.0,2.4,2.4,52.0,0.052,0.052,0.024,0.024,1007.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,1,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.095484+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga08,30.0,h2o,54.0,2.55,2.55,54.0,0.054,0.054,0.0255,0.0255,1008.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,1,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.150158+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga01,30.0,h2o,40.0,1.5,1.5,40.0,0.04,0.04,0.015,0.015,1001.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,2,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.150935+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga02,30.0,h2o,42.0,1.65,1.65,42.0,0.042,0.042,0.0165,0.0165,1002.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,2,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.151179+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga03,30.0,h2o,44.0,1.8,1.8,44.0,0.044,0.044,0.018000000000000002,0.018000000000000002,1003.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,2,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.152302+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga04,30.0,h2o,46.0,1.95,1.95,46.0,0.046,0.046,0.0195,0.0195,1004.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,2,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.153336+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga05,30.0,h2o,48.0,2.1,2.1,48.0,0.048,0.048,0.021,0.021,1005.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,2,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.153822+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga06,30.0,h2o,50.0,2.25,2.25,50.0,0.05,0.05,0.0225,0.0225,1006.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,2,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.154175+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga07,30.0,h2o,52.0,2.4,2.4,52.0,0.052,0.052,0.024,0.024,1007.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,2,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.158819+00:00,2,h2o,h2o_10c_30rh_800hpa,10.0,,,,ga08,30.0,h2o,54.0,2.55,2.55,54.0,0.054,0.054,0.0255,0.0255,1008.0,800.0,800.0,healthy,,,-4.0,80.0,10.0,10.0,True,True,ok,2,0.09880260000136332,0.18097780000061903
2026-04-30T08:32:26.294358+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga01,30.0,h2o,40.0,1.5,1.5,40.0,0.04,0.04,0.015,0.015,1001.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,1,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.294653+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga02,30.0,h2o,42.0,1.65,1.65,42.0,0.042,0.042,0.0165,0.0165,1002.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,1,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.295225+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga03,30.0,h2o,44.0,1.8,1.8,44.0,0.044,0.044,0.018000000000000002,0.018000000000000002,1003.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,1,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.295426+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga04,30.0,h2o,46.0,1.95,1.95,46.0,0.046,0.046,0.0195,0.0195,1004.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,1,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.295590+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga05,30.0,h2o,48.0,2.1,2.1,48.0,0.048,0.048,0.021,0.021,1005.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,1,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.295804+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga06,30.0,h2o,50.0,2.25,2.25,50.0,0.05,0.05,0.0225,0.0225,1006.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,1,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.295976+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga07,30.0,h2o,52.0,2.4,2.4,52.0,0.052,0.052,0.024,0.024,1007.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,1,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.296113+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga08,30.0,h2o,54.0,2.55,2.55,54.0,0.054,0.054,0.0255,0.0255,1008.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,1,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.351417+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga01,30.0,h2o,40.0,1.5,1.5,40.0,0.04,0.04,0.015,0.015,1001.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,2,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.351899+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga02,30.0,h2o,42.0,1.65,1.65,42.0,0.042,0.042,0.0165,0.0165,1002.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,2,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.352048+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga03,30.0,h2o,44.0,1.8,1.8,44.0,0.044,0.044,0.018000000000000002,0.018000000000000002,1003.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,2,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.352183+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga04,30.0,h2o,46.0,1.95,1.95,46.0,0.046,0.046,0.0195,0.0195,1004.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,2,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.352510+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga05,30.0,h2o,48.0,2.1,2.1,48.0,0.048,0.048,0.021,0.021,1005.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,2,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.353601+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga06,30.0,h2o,50.0,2.25,2.25,50.0,0.05,0.05,0.0225,0.0225,1006.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,2,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.353983+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga07,30.0,h2o,52.0,2.4,2.4,52.0,0.052,0.052,0.024,0.024,1007.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,2,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:26.354256+00:00,5,h2o,h2o_10c_30rh_600hpa,10.0,,,,ga08,30.0,h2o,54.0,2.55,2.55,54.0,0.054,0.054,0.0255,0.0255,1008.0,600.0,600.0,healthy,,,-4.0,60.0,10.0,10.0,True,True,ok,2,0.06247010000151931,0.12879229999998643
2026-04-30T08:32:30.657038+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,1,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.657178+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,1,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.657295+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,1,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.657409+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,1,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.657538+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,1,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.657611+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,1,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.657674+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,1,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.657737+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,1,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.708626+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,2,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.708723+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,2,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.708795+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,2,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.708865+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga04,50.0,h2o,46.0,2.95,2.95,46.0,0.046,0.046,0.029500000000000002,0.029500000000000002,1004.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,2,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.708931+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga05,50.0,h2o,48.0,3.1,3.1,48.0,0.048,0.048,0.031,0.031,1005.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,2,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.709000+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga06,50.0,h2o,50.0,3.25,3.25,50.0,0.05,0.05,0.0325,0.0325,1006.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,2,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.709063+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga07,50.0,h2o,52.0,3.4,3.4,52.0,0.052,0.052,0.034,0.034,1007.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,2,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.709125+00:00,3,h2o,h2o_10c_50rh_1100hpa,10.0,,,,ga08,50.0,h2o,54.0,3.55,3.55,54.0,0.054,0.054,0.0355,0.0355,1008.0,1100.0,1100.0,healthy,,,0.0,110.0,10.0,10.0,True,True,ok,2,0.016277200000331504,0.0694989000003261
2026-04-30T08:32:30.753924+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga01,50.0,h2o,40.0,2.5,2.5,40.0,0.04,0.04,0.025,0.025,1001.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.014012499999807915,0.0677930000001652
2026-04-30T08:32:30.754153+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga02,50.0,h2o,42.0,2.65,2.65,42.0,0.042,0.042,0.0265,0.0265,1002.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.014012499999807915,0.0677930000001652
2026-04-30T08:32:30.754326+00:00,1,h2o,h2o_10c_50rh_1000hpa,10.0,,,,ga03,50.0,h2o,44.0,2.8,2.8,44.0,0.044,0.044,0.027999999999999997,0.027999999999999997,1003.0,1000.0,1000.0,healthy,,,0.0,100.0,10.0,10.0,True,True,ok,1,0.014012499999807915,0.0677930000001652
