timestamp,device,direction,data
2026-04-30T14:13:04.020,RelayFake,RX,ok
2026-04-30T14:13:04.021,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:04.022,RelayFake,RX,ok
2026-04-30T14:13:04.024,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:04.027,RelayFake,RX,ok
2026-04-30T14:13:04.030,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:04.034,RelayFake,RX,ok
2026-04-30T14:13:04.036,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:04.037,RelayFake,RX,ok
2026-04-30T14:13:04.038,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:04.040,RelayFake,RX,ok
2026-04-30T14:13:04.042,RelayFake,TX,"set_valve(1, True)"
2026-04-30T14:13:04.044,RelayFake,RX,ok
2026-04-30T14:13:04.046,RelayFake,TX,"set_valve(2, True)"
2026-04-30T14:13:04.047,RelayFake,RX,ok
2026-04-30T14:13:04.049,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:04.051,RelayFake,RX,ok
2026-04-30T14:13:04.052,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:13:04.054,RelayFake,RX,ok
2026-04-30T14:13:04.716,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:13:04.968,pressure_controller,RX,ok
2026-04-30T14:13:04.972,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:04.973,RelayFake,RX,ok
2026-04-30T14:13:04.977,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:04.979,RelayFake,RX,ok
2026-04-30T14:13:04.982,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:04.983,RelayFake,RX,ok
2026-04-30T14:13:04.984,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:04.985,RelayFake,RX,ok
2026-04-30T14:13:04.986,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:04.988,RelayFake,RX,ok
2026-04-30T14:13:04.990,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:04.993,RelayFake,RX,ok
2026-04-30T14:13:04.997,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:05.001,RelayFake,RX,ok
2026-04-30T14:13:05.002,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:05.004,RelayFake,RX,ok
2026-04-30T14:13:05.007,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:05.010,RelayFake,RX,ok
2026-04-30T14:13:05.012,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:05.014,RelayFake,RX,ok
2026-04-30T14:13:05.015,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:05.017,RelayFake,RX,ok
2026-04-30T14:13:05.018,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:05.019,RelayFake,RX,ok
2026-04-30T14:13:05.021,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:05.023,RelayFake,RX,ok
2026-04-30T14:13:05.025,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:05.028,RelayFake,RX,ok
2026-04-30T14:13:05.031,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:05.034,RelayFake,RX,ok
2026-04-30T14:13:05.036,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:05.038,RelayFake,RX,ok
2026-04-30T14:13:05.041,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:05.045,RelayFake,RX,ok
2026-04-30T14:13:05.047,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:05.048,RelayFake,RX,ok
2026-04-30T14:13:05.052,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:05.054,PACE5000Fake,RX,ok
2026-04-30T14:13:05.127,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:05.129,PACE5000Fake,RX,ok
2026-04-30T14:13:05.207,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:05.212,PACE5000Fake,RX,ok
2026-04-30T14:13:05.290,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:05.297,PACE5000Fake,RX,ok
2026-04-30T14:13:05.382,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:05.383,PACE5000Fake,RX,ok
2026-04-30T14:13:05.384,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:05.387,PACE5000Fake,RX,ok
2026-04-30T14:13:05.388,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:05.390,PACE5000Fake,RX,ok
2026-04-30T14:13:05.398,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:05.400,RelayFake,RX,ok
2026-04-30T14:13:05.402,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:05.404,RelayFake,RX,ok
2026-04-30T14:13:05.406,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:05.410,RelayFake,RX,ok
2026-04-30T14:13:05.412,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:05.414,RelayFake,RX,ok
2026-04-30T14:13:05.416,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:05.418,RelayFake,RX,ok
2026-04-30T14:13:05.420,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:05.422,RelayFake,RX,ok
2026-04-30T14:13:05.423,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:05.427,RelayFake,RX,ok
2026-04-30T14:13:05.431,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:05.433,RelayFake,RX,ok
2026-04-30T14:13:05.437,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:05.438,RelayFake,RX,ok
2026-04-30T14:13:05.440,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:05.443,RelayFake,RX,ok
2026-04-30T14:13:05.447,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:05.449,RelayFake,RX,ok
2026-04-30T14:13:05.450,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:05.451,RelayFake,RX,ok
2026-04-30T14:13:05.453,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:05.454,RelayFake,RX,ok
2026-04-30T14:13:05.455,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:05.456,RelayFake,RX,ok
2026-04-30T14:13:05.457,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:05.461,RelayFake,RX,ok
2026-04-30T14:13:05.463,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:05.464,RelayFake,RX,ok
2026-04-30T14:13:05.466,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:05.468,RelayFake,RX,ok
2026-04-30T14:13:05.470,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:05.471,RelayFake,RX,ok
2026-04-30T14:13:05.485,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:05.486,RelayFake,RX,ok
2026-04-30T14:13:05.488,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:05.489,RelayFake,RX,ok
2026-04-30T14:13:05.490,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:05.493,RelayFake,RX,ok
2026-04-30T14:13:05.496,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:05.498,RelayFake,RX,ok
2026-04-30T14:13:05.499,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:05.500,RelayFake,RX,ok
2026-04-30T14:13:05.502,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:05.503,RelayFake,RX,ok
2026-04-30T14:13:05.504,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:05.505,RelayFake,RX,ok
2026-04-30T14:13:05.506,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:05.507,RelayFake,RX,ok
2026-04-30T14:13:05.510,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:05.512,RelayFake,RX,ok
2026-04-30T14:13:05.514,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:05.515,RelayFake,RX,ok
2026-04-30T14:13:05.516,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:05.517,RelayFake,RX,ok
2026-04-30T14:13:05.518,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:05.519,RelayFake,RX,ok
2026-04-30T14:13:05.520,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:05.521,RelayFake,RX,ok
2026-04-30T14:13:05.522,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:05.523,RelayFake,RX,ok
2026-04-30T14:13:05.525,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:05.529,RelayFake,RX,ok
2026-04-30T14:13:05.531,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:05.532,RelayFake,RX,ok
2026-04-30T14:13:05.533,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:05.534,RelayFake,RX,ok
2026-04-30T14:13:05.535,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:05.536,RelayFake,RX,ok
2026-04-30T14:13:05.538,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:05.539,PACE5000Fake,RX,ok
2026-04-30T14:13:05.540,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:05.541,PACE5000Fake,RX,ok
2026-04-30T14:13:05.545,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:05.547,PACE5000Fake,RX,ok
2026-04-30T14:13:05.551,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T14:13:05.553,GRZ5013Fake,RX,ok
2026-04-30T14:13:05.554,GRZ5013Fake,TX,set_relative_humidity_pct(50.0)
2026-04-30T14:13:05.556,GRZ5013Fake,RX,ok
2026-04-30T14:13:07.084,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:07.086,PACE5000Fake,RX,ok
2026-04-30T14:13:07.088,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:07.089,PACE5000Fake,RX,ok
2026-04-30T14:13:07.093,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:07.095,PACE5000Fake,RX,ok
2026-04-30T14:13:07.098,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:07.100,RelayFake,RX,ok
2026-04-30T14:13:07.103,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:07.105,RelayFake,RX,ok
2026-04-30T14:13:07.106,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:07.110,RelayFake,RX,ok
2026-04-30T14:13:07.116,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:07.119,RelayFake,RX,ok
2026-04-30T14:13:07.120,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:07.122,RelayFake,RX,ok
2026-04-30T14:13:07.123,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:07.127,RelayFake,RX,ok
2026-04-30T14:13:07.129,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:07.131,RelayFake,RX,ok
2026-04-30T14:13:07.134,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:07.136,RelayFake,RX,ok
2026-04-30T14:13:07.138,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:07.139,RelayFake,RX,ok
2026-04-30T14:13:07.143,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:07.148,RelayFake,RX,ok
2026-04-30T14:13:07.150,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:07.152,RelayFake,RX,ok
2026-04-30T14:13:07.153,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:07.155,RelayFake,RX,ok
2026-04-30T14:13:07.156,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:07.159,RelayFake,RX,ok
2026-04-30T14:13:07.162,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:07.165,RelayFake,RX,ok
2026-04-30T14:13:07.167,RelayFake,TX,"set_valve(1, True)"
2026-04-30T14:13:07.169,RelayFake,RX,ok
2026-04-30T14:13:07.171,RelayFake,TX,"set_valve(2, True)"
2026-04-30T14:13:07.172,RelayFake,RX,ok
2026-04-30T14:13:07.174,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:07.180,RelayFake,RX,ok
2026-04-30T14:13:07.184,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:13:07.186,RelayFake,RX,ok
2026-04-30T14:13:07.750,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:13:08.003,pressure_controller,RX,ok
2026-04-30T14:13:08.007,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:08.013,RelayFake,RX,ok
2026-04-30T14:13:08.017,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:08.019,RelayFake,RX,ok
2026-04-30T14:13:08.021,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:08.024,RelayFake,RX,ok
2026-04-30T14:13:08.029,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:08.031,RelayFake,RX,ok
2026-04-30T14:13:08.033,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:08.035,RelayFake,RX,ok
2026-04-30T14:13:08.036,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:08.039,RelayFake,RX,ok
2026-04-30T14:13:08.042,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:08.047,RelayFake,RX,ok
2026-04-30T14:13:08.050,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:08.052,RelayFake,RX,ok
2026-04-30T14:13:08.055,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:08.057,RelayFake,RX,ok
2026-04-30T14:13:08.060,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:08.063,RelayFake,RX,ok
2026-04-30T14:13:08.065,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:08.067,RelayFake,RX,ok
2026-04-30T14:13:08.069,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:08.071,RelayFake,RX,ok
2026-04-30T14:13:08.073,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:08.078,RelayFake,RX,ok
2026-04-30T14:13:08.082,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:08.084,RelayFake,RX,ok
2026-04-30T14:13:08.087,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:08.089,RelayFake,RX,ok
2026-04-30T14:13:08.092,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:08.095,RelayFake,RX,ok
2026-04-30T14:13:08.098,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:08.100,RelayFake,RX,ok
2026-04-30T14:13:08.101,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:08.103,RelayFake,RX,ok
2026-04-30T14:13:08.106,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:08.109,PACE5000Fake,RX,ok
2026-04-30T14:13:08.193,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:08.200,PACE5000Fake,RX,ok
2026-04-30T14:13:08.286,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:08.289,PACE5000Fake,RX,ok
2026-04-30T14:13:08.377,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:13:08.380,PACE5000Fake,RX,ok
2026-04-30T14:13:08.464,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:08.467,PACE5000Fake,RX,ok
2026-04-30T14:13:08.469,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:08.472,PACE5000Fake,RX,ok
2026-04-30T14:13:08.474,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:08.481,PACE5000Fake,RX,ok
2026-04-30T14:13:08.485,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:08.487,RelayFake,RX,ok
2026-04-30T14:13:08.488,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:08.490,RelayFake,RX,ok
2026-04-30T14:13:08.494,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:08.496,RelayFake,RX,ok
2026-04-30T14:13:08.498,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:08.500,RelayFake,RX,ok
2026-04-30T14:13:08.501,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:08.503,RelayFake,RX,ok
2026-04-30T14:13:08.504,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:08.506,RelayFake,RX,ok
2026-04-30T14:13:08.507,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:08.510,RelayFake,RX,ok
2026-04-30T14:13:08.513,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:08.514,RelayFake,RX,ok
2026-04-30T14:13:08.516,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:08.517,RelayFake,RX,ok
2026-04-30T14:13:08.518,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:08.520,RelayFake,RX,ok
2026-04-30T14:13:08.521,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:08.522,RelayFake,RX,ok
2026-04-30T14:13:08.523,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:08.527,RelayFake,RX,ok
2026-04-30T14:13:08.530,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:08.531,RelayFake,RX,ok
2026-04-30T14:13:08.533,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:08.534,RelayFake,RX,ok
2026-04-30T14:13:08.535,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:08.537,RelayFake,RX,ok
2026-04-30T14:13:08.538,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:08.539,RelayFake,RX,ok
2026-04-30T14:13:08.541,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:08.545,RelayFake,RX,ok
2026-04-30T14:13:08.549,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:08.552,RelayFake,RX,ok
2026-04-30T14:13:08.562,GRZ5013Fake,TX,set_target_temp(20.0)
2026-04-30T14:13:08.567,GRZ5013Fake,RX,ok
2026-04-30T14:13:08.568,GRZ5013Fake,TX,set_relative_humidity_pct(40.0)
2026-04-30T14:13:08.570,GRZ5013Fake,RX,ok
2026-04-30T14:13:08.574,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:08.577,RelayFake,RX,ok
2026-04-30T14:13:08.580,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:08.581,RelayFake,RX,ok
2026-04-30T14:13:08.583,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:08.584,RelayFake,RX,ok
2026-04-30T14:13:08.585,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:08.587,RelayFake,RX,ok
2026-04-30T14:13:08.588,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:08.589,RelayFake,RX,ok
2026-04-30T14:13:08.593,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:08.596,RelayFake,RX,ok
2026-04-30T14:13:08.597,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:08.599,RelayFake,RX,ok
2026-04-30T14:13:08.600,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:08.601,RelayFake,RX,ok
2026-04-30T14:13:08.603,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:08.604,RelayFake,RX,ok
2026-04-30T14:13:08.606,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:08.607,RelayFake,RX,ok
2026-04-30T14:13:08.611,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:08.614,RelayFake,RX,ok
2026-04-30T14:13:08.615,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:08.617,RelayFake,RX,ok
2026-04-30T14:13:08.618,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:13:08.619,RelayFake,RX,ok
2026-04-30T14:13:08.621,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:08.624,RelayFake,RX,ok
2026-04-30T14:13:08.629,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:08.633,RelayFake,RX,ok
2026-04-30T14:13:08.636,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:08.638,RelayFake,RX,ok
2026-04-30T14:13:08.643,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:08.647,RelayFake,RX,ok
2026-04-30T14:13:08.649,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:08.650,RelayFake,RX,ok
2026-04-30T14:13:08.653,PACE5000Fake,TX,set_output(False)
2026-04-30T14:13:08.654,PACE5000Fake,RX,ok
2026-04-30T14:13:08.656,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:13:08.659,PACE5000Fake,RX,ok
2026-04-30T14:13:08.663,PACE5000Fake,TX,vent(True)
2026-04-30T14:13:08.665,PACE5000Fake,RX,ok
2026-04-30T14:13:08.668,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:08.670,RelayFake,RX,ok
2026-04-30T14:13:08.671,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:08.673,RelayFake,RX,ok
2026-04-30T14:13:08.676,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:13:08.679,RelayFake,RX,ok
2026-04-30T14:13:08.681,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:13:08.682,RelayFake,RX,ok
2026-04-30T14:13:08.684,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:13:08.685,RelayFake,RX,ok
2026-04-30T14:13:08.687,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:13:08.688,RelayFake,RX,ok
2026-04-30T14:13:08.689,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:13:08.693,RelayFake,RX,ok
2026-04-30T14:13:08.696,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:13:08.698,RelayFake,RX,ok
2026-04-30T14:13:08.699,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:13:08.702,RelayFake,RX,ok
2026-04-30T14:13:08.706,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:13:08.715,RelayFake,RX,ok
2026-04-30T14:13:08.719,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:13:08.722,RelayFake,RX,ok
2026-04-30T14:13:08.726,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:13:08.730,RelayFake,RX,ok
2026-04-30T14:13:08.732,RelayFake,TX,"set_valve(15, True)"
2026-04-30T14:13:08.734,RelayFake,RX,ok
2026-04-30T14:13:08.736,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:13:08.738,RelayFake,RX,ok
2026-04-30T14:13:08.739,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:13:08.743,RelayFake,RX,ok
2026-04-30T14:13:08.746,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:13:08.748,RelayFake,RX,ok
2026-04-30T14:13:08.750,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:13:08.751,RelayFake,RX,ok
