timestamp,device,direction,data
2026-04-30T16:31:36.093,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:31:36.094,RelayFake,RX,ok
2026-04-30T16:31:36.095,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:31:36.096,RelayFake,RX,ok
2026-04-30T16:31:36.097,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:31:36.099,RelayFake,RX,ok
2026-04-30T16:31:36.101,RelayFake,TX,"set_valve(1, True)"
2026-04-30T16:31:36.102,RelayFake,RX,ok
2026-04-30T16:31:36.103,RelayFake,TX,"set_valve(2, True)"
2026-04-30T16:31:36.104,RelayFake,RX,ok
2026-04-30T16:31:36.105,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:31:36.107,RelayFake,RX,ok
2026-04-30T16:31:36.108,RelayFake,TX,"set_valve(8, True)"
2026-04-30T16:31:36.109,RelayFake,RX,ok
2026-04-30T16:31:36.671,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T16:31:36.927,pressure_controller,RX,ok
2026-04-30T16:31:36.937,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:31:36.942,RelayFake,RX,ok
2026-04-30T16:31:36.946,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:31:36.951,RelayFake,RX,ok
2026-04-30T16:31:36.954,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:31:36.956,RelayFake,RX,ok
2026-04-30T16:31:36.959,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:31:36.961,RelayFake,RX,ok
2026-04-30T16:31:36.963,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:31:36.967,RelayFake,RX,ok
2026-04-30T16:31:36.969,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:31:36.970,RelayFake,RX,ok
2026-04-30T16:31:36.972,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:31:36.973,RelayFake,RX,ok
2026-04-30T16:31:36.974,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:31:36.976,RelayFake,RX,ok
2026-04-30T16:31:36.977,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:31:36.978,RelayFake,RX,ok
2026-04-30T16:31:36.979,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:31:36.980,RelayFake,RX,ok
2026-04-30T16:31:36.983,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:31:36.984,RelayFake,RX,ok
2026-04-30T16:31:36.986,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:31:36.987,RelayFake,RX,ok
2026-04-30T16:31:36.988,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:31:36.989,RelayFake,RX,ok
2026-04-30T16:31:36.991,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:31:36.992,RelayFake,RX,ok
2026-04-30T16:31:36.993,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:31:36.994,RelayFake,RX,ok
2026-04-30T16:31:36.995,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:31:36.996,RelayFake,RX,ok
2026-04-30T16:31:37.000,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:31:37.004,RelayFake,RX,ok
2026-04-30T16:31:37.006,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:31:37.007,RelayFake,RX,ok
2026-04-30T16:31:37.010,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:31:37.012,PACE5000Fake,RX,ok
2026-04-30T16:31:37.084,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:31:37.086,PACE5000Fake,RX,ok
2026-04-30T16:31:37.159,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:31:37.161,PACE5000Fake,RX,ok
2026-04-30T16:31:37.236,PACE5000Fake,TX,enable_control_output()
2026-04-30T16:31:37.237,PACE5000Fake,RX,ok
2026-04-30T16:31:37.313,PACE5000Fake,TX,set_output(False)
2026-04-30T16:31:37.314,PACE5000Fake,RX,ok
2026-04-30T16:31:37.315,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:31:37.318,PACE5000Fake,RX,ok
2026-04-30T16:31:37.319,PACE5000Fake,TX,vent(True)
2026-04-30T16:31:37.321,PACE5000Fake,RX,ok
2026-04-30T16:31:37.323,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:31:37.324,RelayFake,RX,ok
2026-04-30T16:31:37.325,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:31:37.327,RelayFake,RX,ok
2026-04-30T16:31:37.328,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:31:37.329,RelayFake,RX,ok
2026-04-30T16:31:37.331,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:31:37.333,RelayFake,RX,ok
2026-04-30T16:31:37.335,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:31:37.336,RelayFake,RX,ok
2026-04-30T16:31:37.337,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:31:37.339,RelayFake,RX,ok
2026-04-30T16:31:37.340,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:31:37.341,RelayFake,RX,ok
2026-04-30T16:31:37.343,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:31:37.344,RelayFake,RX,ok
2026-04-30T16:31:37.345,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:31:37.346,RelayFake,RX,ok
2026-04-30T16:31:37.349,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:31:37.350,RelayFake,RX,ok
2026-04-30T16:31:37.352,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:31:37.354,RelayFake,RX,ok
2026-04-30T16:31:37.355,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:31:37.356,RelayFake,RX,ok
2026-04-30T16:31:37.358,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:31:37.359,RelayFake,RX,ok
2026-04-30T16:31:37.360,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:31:37.362,RelayFake,RX,ok
2026-04-30T16:31:37.363,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:31:37.365,RelayFake,RX,ok
2026-04-30T16:31:37.367,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:31:37.369,RelayFake,RX,ok
2026-04-30T16:31:37.370,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:31:37.371,RelayFake,RX,ok
2026-04-30T16:31:37.373,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:31:37.374,RelayFake,RX,ok
2026-04-30T16:31:37.379,GRZ5013Fake,TX,set_target_temp(20.0)
2026-04-30T16:31:37.380,GRZ5013Fake,RX,ok
2026-04-30T16:31:37.381,GRZ5013Fake,TX,set_relative_humidity_pct(40.0)
2026-04-30T16:31:37.384,GRZ5013Fake,RX,ok
2026-04-30T16:31:37.387,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:31:37.389,RelayFake,RX,ok
2026-04-30T16:31:37.390,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:31:37.391,RelayFake,RX,ok
2026-04-30T16:31:37.393,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:31:37.394,RelayFake,RX,ok
2026-04-30T16:31:37.395,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:31:37.396,RelayFake,RX,ok
2026-04-30T16:31:37.401,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:31:37.403,RelayFake,RX,ok
2026-04-30T16:31:37.405,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:31:37.407,RelayFake,RX,ok
2026-04-30T16:31:37.408,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:31:37.410,RelayFake,RX,ok
2026-04-30T16:31:37.411,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:31:37.413,RelayFake,RX,ok
2026-04-30T16:31:37.414,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:31:37.417,RelayFake,RX,ok
2026-04-30T16:31:37.418,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:31:37.420,RelayFake,RX,ok
2026-04-30T16:31:37.422,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:31:37.423,RelayFake,RX,ok
2026-04-30T16:31:37.425,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:31:37.426,RelayFake,RX,ok
2026-04-30T16:31:37.427,RelayFake,TX,"set_valve(15, False)"
2026-04-30T16:31:37.429,RelayFake,RX,ok
2026-04-30T16:31:37.430,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:31:37.432,RelayFake,RX,ok
2026-04-30T16:31:37.434,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:31:37.436,RelayFake,RX,ok
2026-04-30T16:31:37.438,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:31:37.439,RelayFake,RX,ok
2026-04-30T16:31:37.441,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:31:37.443,RelayFake,RX,ok
2026-04-30T16:31:37.445,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:31:37.447,RelayFake,RX,ok
2026-04-30T16:31:37.453,PACE5000Fake,TX,set_output(False)
2026-04-30T16:31:37.456,PACE5000Fake,RX,ok
2026-04-30T16:31:37.458,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T16:31:37.460,PACE5000Fake,RX,ok
2026-04-30T16:31:37.462,PACE5000Fake,TX,vent(True)
2026-04-30T16:31:37.466,PACE5000Fake,RX,ok
2026-04-30T16:31:37.474,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:31:37.482,RelayFake,RX,ok
2026-04-30T16:31:37.489,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:31:37.499,RelayFake,RX,ok
2026-04-30T16:31:37.504,RelayFake,TX,"set_valve(3, False)"
2026-04-30T16:31:37.507,RelayFake,RX,ok
2026-04-30T16:31:37.511,RelayFake,TX,"set_valve(4, False)"
2026-04-30T16:31:37.513,RelayFake,RX,ok
2026-04-30T16:31:37.515,RelayFake,TX,"set_valve(5, False)"
2026-04-30T16:31:37.523,RelayFake,RX,ok
2026-04-30T16:31:37.528,RelayFake,TX,"set_valve(6, False)"
2026-04-30T16:31:37.535,RelayFake,RX,ok
2026-04-30T16:31:37.540,RelayFake,TX,"set_valve(7, False)"
2026-04-30T16:31:37.543,RelayFake,RX,ok
2026-04-30T16:31:37.546,RelayFake,TX,"set_valve(8, False)"
2026-04-30T16:31:37.551,RelayFake,RX,ok
2026-04-30T16:31:37.557,RelayFake,TX,"set_valve(9, False)"
2026-04-30T16:31:37.559,RelayFake,RX,ok
2026-04-30T16:31:37.569,RelayFake,TX,"set_valve(10, False)"
2026-04-30T16:31:37.572,RelayFake,RX,ok
2026-04-30T16:31:37.576,RelayFake,TX,"set_valve(11, False)"
2026-04-30T16:31:37.578,RelayFake,RX,ok
2026-04-30T16:31:37.580,RelayFake,TX,"set_valve(12, False)"
2026-04-30T16:31:37.586,RelayFake,RX,ok
2026-04-30T16:31:37.590,RelayFake,TX,"set_valve(15, True)"
2026-04-30T16:31:37.593,RelayFake,RX,ok
2026-04-30T16:31:37.602,RelayFake,TX,"set_valve(16, False)"
2026-04-30T16:31:37.605,RelayFake,RX,ok
2026-04-30T16:31:37.608,RelayFake,TX,"set_valve(1, False)"
2026-04-30T16:31:37.611,RelayFake,RX,ok
2026-04-30T16:31:37.613,RelayFake,TX,"set_valve(2, False)"
2026-04-30T16:31:37.615,RelayFake,RX,ok
2026-04-30T16:31:37.621,RelayFake,TX,"set_valve(3, True)"
2026-04-30T16:31:37.624,RelayFake,RX,ok
