timestamp,point_index,point_phase,point_tag,temperature_c,co2_ppm,co2_group,cylinder_nominal_ppm,analyzer_id,humidity_pct,route,sample_co2_ppm,sample_h2o_mmol,h2o_signal,co2_signal,co2_ratio_f,co2_ratio_raw,h2o_ratio_f,h2o_ratio_raw,ref_signal,pressure_hpa,pressure_gauge_hpa,pressure_reference_status,thermometer_temp_c,thermometer_reference_status,dew_point_c,analyzer_pressure_kpa,analyzer_chamber_temp_c,case_temp_c,frame_has_data,frame_usable,frame_status,sample_index,stability_time_s,total_time_s
2026-04-30T15:31:04.635013+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga06,30.0,h2o,50.0,2.25,2.25,50.0,0.05,0.05,0.0225,0.0225,1006.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,1,0.006325199999992037,0.0588080000015907
2026-04-30T15:31:04.635061+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga07,30.0,h2o,52.0,2.4,2.4,52.0,0.052,0.052,0.024,0.024,1007.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,1,0.006325199999992037,0.0588080000015907
2026-04-30T15:31:04.635110+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga08,30.0,h2o,54.0,2.55,2.55,54.0,0.054,0.054,0.0255,0.0255,1008.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,1,0.006325199999992037,0.0588080000015907
2026-04-30T15:31:04.685921+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga01,30.0,h2o,40.0,1.5,1.5,40.0,0.04,0.04,0.015,0.015,1001.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.006325199999992037,0.0588080000015907
2026-04-30T15:31:04.686013+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga02,30.0,h2o,42.0,1.65,1.65,42.0,0.042,0.042,0.0165,0.0165,1002.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.006325199999992037,0.0588080000015907
2026-04-30T15:31:04.686082+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga03,30.0,h2o,44.0,1.8,1.8,44.0,0.044,0.044,0.018000000000000002,0.018000000000000002,1003.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.006325199999992037,0.0588080000015907
2026-04-30T15:31:04.686151+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga04,30.0,h2o,46.0,1.95,1.95,46.0,0.046,0.046,0.0195,0.0195,1004.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.006325199999992037,0.0588080000015907
2026-04-30T15:31:04.686213+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga05,30.0,h2o,48.0,2.1,2.1,48.0,0.048,0.048,0.021,0.021,1005.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.006325199999992037,0.0588080000015907
2026-04-30T15:31:04.686278+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga06,30.0,h2o,50.0,2.25,2.25,50.0,0.05,0.05,0.0225,0.0225,1006.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.006325199999992037,0.0588080000015907
2026-04-30T15:31:04.686356+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga07,30.0,h2o,52.0,2.4,2.4,52.0,0.052,0.052,0.024,0.024,1007.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.006325199999992037,0.0588080000015907
2026-04-30T15:31:04.686416+00:00,2,h2o,h2o_20c_30rh_800hpa,20.0,,,,ga08,30.0,h2o,54.0,2.55,2.55,54.0,0.054,0.054,0.0255,0.0255,1008.0,800.0,800.0,healthy,,,6.0,80.0,20.0,20.0,True,True,ok,2,0.006325199999992037,0.0588080000015907
2026-04-30T15:31:07.882315+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga01,60.0,h2o,40.0,3.0,3.0,40.0,0.04,0.04,0.03,0.03,1001.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.882384+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga02,60.0,h2o,42.0,3.15,3.15,42.0,0.042,0.042,0.0315,0.0315,1002.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.882436+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga03,60.0,h2o,44.0,3.3,3.3,44.0,0.044,0.044,0.033,0.033,1003.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.882487+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga04,60.0,h2o,46.0,3.45,3.45,46.0,0.046,0.046,0.0345,0.0345,1004.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.882533+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga05,60.0,h2o,48.0,3.6,3.6,48.0,0.048,0.048,0.036000000000000004,0.036000000000000004,1005.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.882583+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga06,60.0,h2o,50.0,3.75,3.75,50.0,0.05,0.05,0.0375,0.0375,1006.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.882629+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga07,60.0,h2o,52.0,3.9,3.9,52.0,0.052,0.052,0.039,0.039,1007.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.882673+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga08,60.0,h2o,54.0,4.05,4.05,54.0,0.054,0.054,0.0405,0.0405,1008.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,1,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.933770+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga01,60.0,h2o,40.0,3.0,3.0,40.0,0.04,0.04,0.03,0.03,1001.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.933924+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga02,60.0,h2o,42.0,3.15,3.15,42.0,0.042,0.042,0.0315,0.0315,1002.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.933991+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga03,60.0,h2o,44.0,3.3,3.3,44.0,0.044,0.044,0.033,0.033,1003.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.934047+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga04,60.0,h2o,46.0,3.45,3.45,46.0,0.046,0.046,0.0345,0.0345,1004.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.934095+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga05,60.0,h2o,48.0,3.6,3.6,48.0,0.048,0.048,0.036000000000000004,0.036000000000000004,1005.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.934153+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga06,60.0,h2o,50.0,3.75,3.75,50.0,0.05,0.05,0.0375,0.0375,1006.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.934200+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga07,60.0,h2o,52.0,3.9,3.9,52.0,0.052,0.052,0.039,0.039,1007.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.934246+00:00,1,h2o,h2o_20c_60rh_1000hpa,20.0,,,,ga08,60.0,h2o,54.0,4.05,4.05,54.0,0.054,0.054,0.0405,0.0405,1008.0,1000.0,1000.0,healthy,,,12.0,100.0,20.0,20.0,True,True,ok,2,0.009680600000137929,0.062278499997773906
2026-04-30T15:31:07.953128+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga01,60.0,h2o,40.0,3.0,3.0,40.0,0.04,0.04,0.03,0.03,1001.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:07.953193+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga02,60.0,h2o,42.0,3.15,3.15,42.0,0.042,0.042,0.0315,0.0315,1002.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:07.953246+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga03,60.0,h2o,44.0,3.3,3.3,44.0,0.044,0.044,0.033,0.033,1003.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:07.953297+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga04,60.0,h2o,46.0,3.45,3.45,46.0,0.046,0.046,0.0345,0.0345,1004.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:07.953345+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga05,60.0,h2o,48.0,3.6,3.6,48.0,0.048,0.048,0.036000000000000004,0.036000000000000004,1005.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:07.953396+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga06,60.0,h2o,50.0,3.75,3.75,50.0,0.05,0.05,0.0375,0.0375,1006.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:07.953443+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga07,60.0,h2o,52.0,3.9,3.9,52.0,0.052,0.052,0.039,0.039,1007.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:07.953493+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga08,60.0,h2o,54.0,4.05,4.05,54.0,0.054,0.054,0.0405,0.0405,1008.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,1,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:08.004693+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga01,60.0,h2o,40.0,3.0,3.0,40.0,0.04,0.04,0.03,0.03,1001.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:08.004764+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga02,60.0,h2o,42.0,3.15,3.15,42.0,0.042,0.042,0.0315,0.0315,1002.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:08.004816+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga03,60.0,h2o,44.0,3.3,3.3,44.0,0.044,0.044,0.033,0.033,1003.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:08.004868+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga04,60.0,h2o,46.0,3.45,3.45,46.0,0.046,0.046,0.0345,0.0345,1004.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:08.004916+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga05,60.0,h2o,48.0,3.6,3.6,48.0,0.048,0.048,0.036000000000000004,0.036000000000000004,1005.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:08.004967+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga06,60.0,h2o,50.0,3.75,3.75,50.0,0.05,0.05,0.0375,0.0375,1006.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:08.005012+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga07,60.0,h2o,52.0,3.9,3.9,52.0,0.052,0.052,0.039,0.039,1007.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.0059735000031651,0.05853460000071209
2026-04-30T15:31:08.005057+00:00,2,h2o,h2o_20c_60rh_800hpa,20.0,,,,ga08,60.0,h2o,54.0,4.05,4.05,54.0,0.054,0.054,0.0405,0.0405,1008.0,800.0,800.0,healthy,,,12.0,80.0,20.0,20.0,True,True,ok,2,0.0059735000031651,0.05853460000071209
