timestamp,device,direction,data
2026-04-30T14:52:45.235,PACE5000Fake,RX,ok
2026-04-30T14:52:45.236,PACE5000Fake,TX,vent(True)
2026-04-30T14:52:45.237,PACE5000Fake,RX,ok
2026-04-30T14:52:45.238,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T14:52:45.240,GRZ5013Fake,RX,ok
2026-04-30T14:52:45.240,GRZ5013Fake,TX,set_relative_humidity_pct(30.0)
2026-04-30T14:52:45.241,GRZ5013Fake,RX,ok
2026-04-30T14:52:45.242,TemperatureChamberFake,TX,set_temp_c(10.0)
2026-04-30T14:52:45.243,TemperatureChamberFake,RX,ok
2026-04-30T14:52:45.247,TemperatureChamberFake,TX,start()
2026-04-30T14:52:45.249,TemperatureChamberFake,RX,ok
2026-04-30T14:52:47.384,PACE5000Fake,TX,set_output(False)
2026-04-30T14:52:47.385,PACE5000Fake,RX,ok
2026-04-30T14:52:47.386,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:52:47.387,PACE5000Fake,RX,ok
2026-04-30T14:52:47.388,PACE5000Fake,TX,vent(True)
2026-04-30T14:52:47.389,PACE5000Fake,RX,ok
2026-04-30T14:52:47.393,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:47.398,RelayFake,RX,ok
2026-04-30T14:52:47.401,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:47.403,RelayFake,RX,ok
2026-04-30T14:52:47.405,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:47.406,RelayFake,RX,ok
2026-04-30T14:52:47.407,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:52:47.409,RelayFake,RX,ok
2026-04-30T14:52:47.414,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:52:47.416,RelayFake,RX,ok
2026-04-30T14:52:47.418,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:52:47.420,RelayFake,RX,ok
2026-04-30T14:52:47.421,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:52:47.422,RelayFake,RX,ok
2026-04-30T14:52:47.424,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:47.425,RelayFake,RX,ok
2026-04-30T14:52:47.427,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:52:47.432,RelayFake,RX,ok
2026-04-30T14:52:47.435,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:52:47.438,RelayFake,RX,ok
2026-04-30T14:52:47.439,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:52:47.441,RelayFake,RX,ok
2026-04-30T14:52:47.443,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:52:47.446,RelayFake,RX,ok
2026-04-30T14:52:47.449,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:52:47.451,RelayFake,RX,ok
2026-04-30T14:52:47.452,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:52:47.454,RelayFake,RX,ok
2026-04-30T14:52:47.456,RelayFake,TX,"set_valve(1, True)"
2026-04-30T14:52:47.457,RelayFake,RX,ok
2026-04-30T14:52:47.459,RelayFake,TX,"set_valve(2, True)"
2026-04-30T14:52:47.460,RelayFake,RX,ok
2026-04-30T14:52:47.465,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:47.467,RelayFake,RX,ok
2026-04-30T14:52:47.470,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:52:47.472,RelayFake,RX,ok
2026-04-30T14:52:48.135,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:52:48.387,pressure_controller,RX,ok
2026-04-30T14:52:48.389,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:48.390,RelayFake,RX,ok
2026-04-30T14:52:48.391,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:48.392,RelayFake,RX,ok
2026-04-30T14:52:48.394,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:48.398,RelayFake,RX,ok
2026-04-30T14:52:48.400,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:52:48.401,RelayFake,RX,ok
2026-04-30T14:52:48.402,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:52:48.403,RelayFake,RX,ok
2026-04-30T14:52:48.404,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:52:48.405,RelayFake,RX,ok
2026-04-30T14:52:48.406,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:52:48.408,RelayFake,RX,ok
2026-04-30T14:52:48.412,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:48.417,RelayFake,RX,ok
2026-04-30T14:52:48.420,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:52:48.423,RelayFake,RX,ok
2026-04-30T14:52:48.424,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:52:48.429,RelayFake,RX,ok
2026-04-30T14:52:48.432,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:52:48.434,RelayFake,RX,ok
2026-04-30T14:52:48.435,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:52:48.437,RelayFake,RX,ok
2026-04-30T14:52:48.438,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:52:48.439,RelayFake,RX,ok
2026-04-30T14:52:48.440,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:52:48.441,RelayFake,RX,ok
2026-04-30T14:52:48.442,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:48.443,RelayFake,RX,ok
2026-04-30T14:52:48.447,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:48.449,RelayFake,RX,ok
2026-04-30T14:52:48.451,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:48.452,RelayFake,RX,ok
2026-04-30T14:52:48.453,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:48.454,RelayFake,RX,ok
2026-04-30T14:52:48.457,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:52:48.458,PACE5000Fake,RX,ok
2026-04-30T14:52:48.532,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:52:48.535,PACE5000Fake,RX,ok
2026-04-30T14:52:48.608,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:52:48.609,PACE5000Fake,RX,ok
2026-04-30T14:52:48.700,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:52:48.702,PACE5000Fake,RX,ok
2026-04-30T14:52:48.782,PACE5000Fake,TX,set_output(False)
2026-04-30T14:52:48.785,PACE5000Fake,RX,ok
2026-04-30T14:52:48.787,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:52:48.789,PACE5000Fake,RX,ok
2026-04-30T14:52:48.791,PACE5000Fake,TX,vent(True)
2026-04-30T14:52:48.792,PACE5000Fake,RX,ok
2026-04-30T14:52:48.799,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:48.802,RelayFake,RX,ok
2026-04-30T14:52:48.804,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:48.806,RelayFake,RX,ok
2026-04-30T14:52:48.807,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:48.808,RelayFake,RX,ok
2026-04-30T14:52:48.810,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:52:48.813,RelayFake,RX,ok
2026-04-30T14:52:48.816,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:52:48.818,RelayFake,RX,ok
2026-04-30T14:52:48.819,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:52:48.821,RelayFake,RX,ok
2026-04-30T14:52:48.822,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:52:48.823,RelayFake,RX,ok
2026-04-30T14:52:48.824,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:48.825,RelayFake,RX,ok
2026-04-30T14:52:48.826,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:52:48.829,RelayFake,RX,ok
2026-04-30T14:52:48.833,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:52:48.835,RelayFake,RX,ok
2026-04-30T14:52:48.836,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:52:48.837,RelayFake,RX,ok
2026-04-30T14:52:48.838,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:52:48.839,RelayFake,RX,ok
2026-04-30T14:52:48.840,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:52:48.841,RelayFake,RX,ok
2026-04-30T14:52:48.842,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:52:48.844,RelayFake,RX,ok
2026-04-30T14:52:48.847,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:48.850,RelayFake,RX,ok
2026-04-30T14:52:48.851,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:48.853,RelayFake,RX,ok
2026-04-30T14:52:48.854,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:48.855,RelayFake,RX,ok
2026-04-30T14:52:48.856,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:48.857,RelayFake,RX,ok
2026-04-30T14:52:48.864,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:48.869,RelayFake,RX,ok
2026-04-30T14:52:48.871,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:48.873,RelayFake,RX,ok
2026-04-30T14:52:48.875,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:48.876,RelayFake,RX,ok
2026-04-30T14:52:48.881,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:52:48.885,RelayFake,RX,ok
2026-04-30T14:52:48.888,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:52:48.890,RelayFake,RX,ok
2026-04-30T14:52:48.891,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:52:48.893,RelayFake,RX,ok
2026-04-30T14:52:48.896,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:52:48.899,RelayFake,RX,ok
2026-04-30T14:52:48.901,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:48.902,RelayFake,RX,ok
2026-04-30T14:52:48.904,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:52:48.905,RelayFake,RX,ok
2026-04-30T14:52:48.906,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:52:48.908,RelayFake,RX,ok
2026-04-30T14:52:48.909,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:52:48.910,RelayFake,RX,ok
2026-04-30T14:52:48.913,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:52:48.916,RelayFake,RX,ok
2026-04-30T14:52:48.918,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:52:48.920,RelayFake,RX,ok
2026-04-30T14:52:48.921,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:52:48.922,RelayFake,RX,ok
2026-04-30T14:52:48.923,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:48.924,RelayFake,RX,ok
2026-04-30T14:52:48.925,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:48.926,RelayFake,RX,ok
2026-04-30T14:52:48.933,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:48.938,RelayFake,RX,ok
2026-04-30T14:52:48.940,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:48.942,RelayFake,RX,ok
2026-04-30T14:52:48.951,PACE5000Fake,TX,set_output(False)
2026-04-30T14:52:48.953,PACE5000Fake,RX,ok
2026-04-30T14:52:48.955,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:52:48.957,PACE5000Fake,RX,ok
2026-04-30T14:52:48.959,PACE5000Fake,TX,vent(True)
2026-04-30T14:52:48.964,PACE5000Fake,RX,ok
2026-04-30T14:52:48.970,GRZ5013Fake,TX,set_target_temp(10.0)
2026-04-30T14:52:48.973,GRZ5013Fake,RX,ok
2026-04-30T14:52:48.976,GRZ5013Fake,TX,set_relative_humidity_pct(50.0)
2026-04-30T14:52:48.981,GRZ5013Fake,RX,ok
2026-04-30T14:52:50.501,PACE5000Fake,TX,set_output(False)
2026-04-30T14:52:50.502,PACE5000Fake,RX,ok
2026-04-30T14:52:50.504,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:52:50.505,PACE5000Fake,RX,ok
2026-04-30T14:52:50.507,PACE5000Fake,TX,vent(True)
2026-04-30T14:52:50.508,PACE5000Fake,RX,ok
2026-04-30T14:52:50.512,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:50.518,RelayFake,RX,ok
2026-04-30T14:52:50.521,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:50.524,RelayFake,RX,ok
2026-04-30T14:52:50.528,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:50.534,RelayFake,RX,ok
2026-04-30T14:52:50.537,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:52:50.539,RelayFake,RX,ok
2026-04-30T14:52:50.540,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:52:50.542,RelayFake,RX,ok
2026-04-30T14:52:50.543,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:52:50.547,RelayFake,RX,ok
2026-04-30T14:52:50.550,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:52:50.552,RelayFake,RX,ok
2026-04-30T14:52:50.554,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:50.555,RelayFake,RX,ok
2026-04-30T14:52:50.556,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:52:50.558,RelayFake,RX,ok
2026-04-30T14:52:50.559,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:52:50.562,RelayFake,RX,ok
2026-04-30T14:52:50.565,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:52:50.567,RelayFake,RX,ok
2026-04-30T14:52:50.569,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:52:50.570,RelayFake,RX,ok
2026-04-30T14:52:50.571,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:52:50.572,RelayFake,RX,ok
2026-04-30T14:52:50.573,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:52:50.575,RelayFake,RX,ok
2026-04-30T14:52:50.577,RelayFake,TX,"set_valve(1, True)"
2026-04-30T14:52:50.583,RelayFake,RX,ok
2026-04-30T14:52:50.587,RelayFake,TX,"set_valve(2, True)"
2026-04-30T14:52:50.590,RelayFake,RX,ok
2026-04-30T14:52:50.592,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:50.599,RelayFake,RX,ok
2026-04-30T14:52:50.601,RelayFake,TX,"set_valve(8, True)"
2026-04-30T14:52:50.603,RelayFake,RX,ok
2026-04-30T14:52:51.167,pressure_controller,TX,exit_atmosphere_mode(vent_on=False)
2026-04-30T14:52:51.420,pressure_controller,RX,ok
2026-04-30T14:52:51.424,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:51.426,RelayFake,RX,ok
2026-04-30T14:52:51.431,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:51.437,RelayFake,RX,ok
2026-04-30T14:52:51.438,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:51.440,RelayFake,RX,ok
2026-04-30T14:52:51.441,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:52:51.443,RelayFake,RX,ok
2026-04-30T14:52:51.447,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:52:51.451,RelayFake,RX,ok
2026-04-30T14:52:51.454,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:52:51.456,RelayFake,RX,ok
2026-04-30T14:52:51.458,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:52:51.459,RelayFake,RX,ok
2026-04-30T14:52:51.465,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:51.470,RelayFake,RX,ok
2026-04-30T14:52:51.473,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:52:51.474,RelayFake,RX,ok
2026-04-30T14:52:51.476,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:52:51.479,RelayFake,RX,ok
2026-04-30T14:52:51.483,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:52:51.487,RelayFake,RX,ok
2026-04-30T14:52:51.489,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:52:51.492,RelayFake,RX,ok
2026-04-30T14:52:51.497,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:52:51.503,RelayFake,RX,ok
2026-04-30T14:52:51.506,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:52:51.508,RelayFake,RX,ok
2026-04-30T14:52:51.510,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:51.515,RelayFake,RX,ok
2026-04-30T14:52:51.521,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:51.524,RelayFake,RX,ok
2026-04-30T14:52:51.526,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:51.531,RelayFake,RX,ok
2026-04-30T14:52:51.537,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:51.538,RelayFake,RX,ok
2026-04-30T14:52:51.542,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:52:51.546,PACE5000Fake,RX,ok
2026-04-30T14:52:51.639,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:52:51.642,PACE5000Fake,RX,ok
2026-04-30T14:52:51.725,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:52:51.729,PACE5000Fake,RX,ok
2026-04-30T14:52:51.821,PACE5000Fake,TX,enable_control_output()
2026-04-30T14:52:51.823,PACE5000Fake,RX,ok
2026-04-30T14:52:51.921,PACE5000Fake,TX,set_output(False)
2026-04-30T14:52:51.922,PACE5000Fake,RX,ok
2026-04-30T14:52:51.925,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:52:51.930,PACE5000Fake,RX,ok
2026-04-30T14:52:51.934,PACE5000Fake,TX,vent(True)
2026-04-30T14:52:51.938,PACE5000Fake,RX,ok
2026-04-30T14:52:51.942,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:51.947,RelayFake,RX,ok
2026-04-30T14:52:51.951,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:51.953,RelayFake,RX,ok
2026-04-30T14:52:51.954,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:51.957,RelayFake,RX,ok
2026-04-30T14:52:51.961,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:52:51.967,RelayFake,RX,ok
2026-04-30T14:52:51.971,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:52:51.973,RelayFake,RX,ok
2026-04-30T14:52:51.976,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:52:51.980,RelayFake,RX,ok
2026-04-30T14:52:51.983,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:52:51.985,RelayFake,RX,ok
2026-04-30T14:52:51.987,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:51.989,RelayFake,RX,ok
2026-04-30T14:52:51.992,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:52:51.997,RelayFake,RX,ok
2026-04-30T14:52:52.003,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:52:52.007,RelayFake,RX,ok
2026-04-30T14:52:52.010,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:52:52.014,RelayFake,RX,ok
2026-04-30T14:52:52.017,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:52:52.019,RelayFake,RX,ok
2026-04-30T14:52:52.022,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:52:52.024,RelayFake,RX,ok
2026-04-30T14:52:52.027,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:52:52.031,RelayFake,RX,ok
2026-04-30T14:52:52.035,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:52.038,RelayFake,RX,ok
2026-04-30T14:52:52.041,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:52.044,RelayFake,RX,ok
2026-04-30T14:52:52.048,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:52.050,RelayFake,RX,ok
2026-04-30T14:52:52.053,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:52.054,RelayFake,RX,ok
2026-04-30T14:52:52.060,GRZ5013Fake,TX,set_target_temp(20.0)
2026-04-30T14:52:52.064,GRZ5013Fake,RX,ok
2026-04-30T14:52:52.067,GRZ5013Fake,TX,set_relative_humidity_pct(40.0)
2026-04-30T14:52:52.069,GRZ5013Fake,RX,ok
2026-04-30T14:52:52.074,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:52.076,RelayFake,RX,ok
2026-04-30T14:52:52.082,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:52.088,RelayFake,RX,ok
2026-04-30T14:52:52.090,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:52.092,RelayFake,RX,ok
2026-04-30T14:52:52.094,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:52:52.098,RelayFake,RX,ok
2026-04-30T14:52:52.101,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:52:52.102,RelayFake,RX,ok
2026-04-30T14:52:52.104,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:52:52.106,RelayFake,RX,ok
2026-04-30T14:52:52.107,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:52:52.109,RelayFake,RX,ok
2026-04-30T14:52:52.111,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:52.114,RelayFake,RX,ok
2026-04-30T14:52:52.117,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:52:52.119,RelayFake,RX,ok
2026-04-30T14:52:52.120,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:52:52.122,RelayFake,RX,ok
2026-04-30T14:52:52.123,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:52:52.124,RelayFake,RX,ok
2026-04-30T14:52:52.126,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:52:52.128,RelayFake,RX,ok
2026-04-30T14:52:52.131,RelayFake,TX,"set_valve(15, False)"
2026-04-30T14:52:52.134,RelayFake,RX,ok
2026-04-30T14:52:52.136,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:52:52.137,RelayFake,RX,ok
2026-04-30T14:52:52.138,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:52.140,RelayFake,RX,ok
2026-04-30T14:52:52.141,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:52.143,RelayFake,RX,ok
2026-04-30T14:52:52.145,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:52.149,RelayFake,RX,ok
2026-04-30T14:52:52.154,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:52.156,RelayFake,RX,ok
2026-04-30T14:52:52.159,PACE5000Fake,TX,set_output(False)
2026-04-30T14:52:52.164,PACE5000Fake,RX,ok
2026-04-30T14:52:52.170,PACE5000Fake,TX,set_isolation_open(True)
2026-04-30T14:52:52.172,PACE5000Fake,RX,ok
2026-04-30T14:52:52.174,PACE5000Fake,TX,vent(True)
2026-04-30T14:52:52.176,PACE5000Fake,RX,ok
2026-04-30T14:52:52.182,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:52.184,RelayFake,RX,ok
2026-04-30T14:52:52.186,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:52.188,RelayFake,RX,ok
2026-04-30T14:52:52.189,RelayFake,TX,"set_valve(3, False)"
2026-04-30T14:52:52.191,RelayFake,RX,ok
2026-04-30T14:52:52.192,RelayFake,TX,"set_valve(4, False)"
2026-04-30T14:52:52.195,RelayFake,RX,ok
2026-04-30T14:52:52.198,RelayFake,TX,"set_valve(5, False)"
2026-04-30T14:52:52.200,RelayFake,RX,ok
2026-04-30T14:52:52.202,RelayFake,TX,"set_valve(6, False)"
2026-04-30T14:52:52.204,RelayFake,RX,ok
2026-04-30T14:52:52.205,RelayFake,TX,"set_valve(7, False)"
2026-04-30T14:52:52.207,RelayFake,RX,ok
2026-04-30T14:52:52.208,RelayFake,TX,"set_valve(8, False)"
2026-04-30T14:52:52.211,RelayFake,RX,ok
2026-04-30T14:52:52.217,RelayFake,TX,"set_valve(9, False)"
2026-04-30T14:52:52.221,RelayFake,RX,ok
2026-04-30T14:52:52.223,RelayFake,TX,"set_valve(10, False)"
2026-04-30T14:52:52.226,RelayFake,RX,ok
2026-04-30T14:52:52.231,RelayFake,TX,"set_valve(11, False)"
2026-04-30T14:52:52.235,RelayFake,RX,ok
2026-04-30T14:52:52.238,RelayFake,TX,"set_valve(12, False)"
2026-04-30T14:52:52.239,RelayFake,RX,ok
2026-04-30T14:52:52.241,RelayFake,TX,"set_valve(15, True)"
2026-04-30T14:52:52.243,RelayFake,RX,ok
2026-04-30T14:52:52.248,RelayFake,TX,"set_valve(16, False)"
2026-04-30T14:52:52.251,RelayFake,RX,ok
2026-04-30T14:52:52.253,RelayFake,TX,"set_valve(1, False)"
2026-04-30T14:52:52.255,RelayFake,RX,ok
2026-04-30T14:52:52.256,RelayFake,TX,"set_valve(2, False)"
2026-04-30T14:52:52.259,RelayFake,RX,ok
2026-04-30T14:52:52.266,RelayFake,TX,"set_valve(3, True)"
2026-04-30T14:52:52.270,RelayFake,RX,ok
